game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
9241972CLT,14.882352941176471,255.58823529411762,125.88235294117645,129.70588235294122,1.7647058823529411
1011972OTI,15.235294117647056,266.52941176470586,133.64705882352942,132.88235294117646,2.0
1081972NYJ,15.764705882352944,275.4705882352941,137.88235294117646,137.58823529411765,2.0588235294117645
10151972NWE,16.11764705882353,284.70588235294116,134.47058823529414,150.2352941176471,2.117647058823529
10221972NYJ,15.941176470588234,292.11764705882354,142.7647058823529,149.35294117647058,2.294117647058824
10291972NYJ,16.529411764705884,308.0588235294117,154.11764705882354,153.94117647058823,2.294117647058824
1151972NYJ,16.470588235294116,301.64705882352933,152.7058823529412,148.94117647058823,2.5294117647058822
11121972NYJ,16.529411764705884,304.9411764705883,155.05882352941177,149.88235294117646,2.5294117647058822
11191972MIA,16.235294117647058,306.11764705882354,159.82352941176467,146.2941176470588,2.4705882352941178
11231972DET,16.705882352941178,320.76470588235287,169.0,151.7647058823529,2.5294117647058822
1231972NYJ,17.235294117647058,328.70588235294116,177.58823529411762,151.11764705882354,2.4705882352941178
12111972RAI,17.823529411764707,338.70588235294116,194.4705882352941,144.2352941176471,2.5294117647058822
12171972NYJ,17.470588235294116,327.70588235294116,179.70588235294116,148.0,2.5294117647058822
9171973GNB,17.705882352941178,334.76470588235287,190.35294117647058,144.41176470588238,2.3529411764705883
9231973CLT,17.647058823529417,335.64705882352933,194.64705882352942,141.0,2.176470588235294
9301973BUF,17.588235294117652,328.35294117647067,193.70588235294116,134.64705882352942,2.117647058823529
1071973MIA,17.176470588235293,322.76470588235287,190.17647058823533,132.58823529411765,2.3529411764705883
10141973NWE,16.823529411764707,302.70588235294116,161.35294117647058,141.35294117647058,2.294117647058824
10211973PIT,16.235294117647058,286.23529411764713,146.35294117647058,139.88235294117646,2.235294117647059
10281973NYJ,16.294117647058822,288.88235294117646,151.17647058823533,137.70588235294122,2.3529411764705883
1141973NYJ,15.823529411764708,282.11764705882354,157.35294117647058,124.76470588235294,2.411764705882353
11111973NYJ,16.176470588235293,280.88235294117646,147.41176470588238,133.47058823529414,2.411764705882353
11181973CIN,16.176470588235293,278.8235294117647,151.11764705882354,127.70588235294115,2.5294117647058822
11251973NYJ,15.941176470588234,282.8235294117647,154.47058823529414,128.35294117647058,2.647058823529412
1221973NYJ,16.0,286.5882352941176,159.05882352941177,127.52941176470587,2.764705882352941
1291973PHI,16.588235294117652,295.35294117647067,157.94117647058823,137.41176470588235,2.764705882352941
12161973NYJ,16.176470588235293,285.29411764705884,159.05882352941177,126.23529411764706,2.7058823529411766
9151974KAN,16.11764705882353,286.76470588235287,156.17647058823533,130.58823529411765,2.9411764705882355
9221974CHI,16.235294117647058,285.5882352941176,148.52941176470586,137.05882352941177,2.8823529411764706
9291974BUF,15.764705882352944,281.64705882352933,149.05882352941177,132.58823529411765,2.8823529411764706
1071974MIA,15.647058823529413,284.70588235294116,153.7647058823529,130.94117647058823,2.8823529411764706
10131974NYJ,15.352941176470587,278.6470588235294,145.88235294117646,132.76470588235293,3.0588235294117645
10201974NYJ,15.0,275.0,144.7058823529412,130.29411764705878,3.1764705882352944
10271974NYJ,15.352941176470587,280.4705882352941,151.35294117647058,129.11764705882354,3.0
1131974NYJ,15.647058823529413,285.1764705882353,165.17647058823533,120.0,3.0588235294117645
11101974NYG,16.705882352941178,303.23529411764713,176.3529411764706,126.88235294117645,2.8823529411764706
11171974NWE,16.588235294117652,297.76470588235287,168.7058823529412,129.05882352941177,2.8235294117647056
11241974NYJ,16.647058823529413,297.11764705882354,167.0,130.11764705882354,2.8823529411764706
1211974NYJ,16.941176470588232,300.0,178.88235294117646,121.11764705882355,2.764705882352941
1281974NYJ,16.411764705882348,292.29411764705884,171.05882352941177,121.23529411764706,2.588235294117647
12151974CLT,16.941176470588232,298.1764705882353,176.17647058823533,122.0,2.235294117647059
9211975BUF,16.88235294117647,292.76470588235287,172.11764705882354,120.64705882352942,2.3529411764705883
9281975KAN,16.88235294117647,291.9411764705883,170.41176470588238,121.52941176470587,2.294117647058824
1051975NYJ,17.588235294117652,301.1764705882353,171.7647058823529,129.41176470588235,2.3529411764705883
10121975MIN,17.588235294117652,298.64705882352933,170.58823529411762,128.05882352941177,2.117647058823529
10191975NYJ,17.0,286.5882352941176,160.2941176470588,126.29411764705885,2.5294117647058822
10261975NYJ,17.588235294117652,298.4705882352941,173.58823529411762,124.88235294117645,2.5294117647058822
1121975NYJ,18.235294117647054,301.11764705882354,166.94117647058823,134.1764705882353,2.411764705882353
1191975MIA,18.47058823529412,306.76470588235287,172.11764705882354,134.64705882352942,2.294117647058824
11161975CLT,18.94117647058824,314.4705882352941,178.52941176470588,135.94117647058823,2.3529411764705883
11231975NYJ,19.176470588235293,316.35294117647067,179.17647058823533,137.1764705882353,2.411764705882353
11301975NYJ,19.058823529411768,313.88235294117646,172.94117647058826,140.94117647058823,2.5294117647058822
1271975NWE,18.705882352941178,310.11764705882354,168.2352941176471,141.88235294117646,2.588235294117647
12151975SDG,19.235294117647054,315.9411764705883,173.11764705882354,142.82352941176467,2.647058823529412
12211975NYJ,19.0,307.11764705882354,164.88235294117646,142.2352941176471,2.588235294117647
9121976CLE,18.764705882352946,300.23529411764713,158.17647058823533,142.05882352941177,2.588235294117647
9191976DEN,18.705882352941178,297.8235294117647,155.94117647058823,141.88235294117646,2.647058823529412
9261976MIA,17.88235294117647,288.0588235294117,150.0,138.05882352941177,2.9411764705882355
1031976SFO,18.0,288.0588235294117,146.52941176470586,141.52941176470586,2.764705882352941
10101976NYJ,17.764705882352942,279.3529411764706,142.7647058823529,136.58823529411765,2.8823529411764706
10181976NWE,17.529411764705884,275.1764705882353,141.94117647058823,133.23529411764707,2.9411764705882355
10241976NYJ,17.411764705882348,273.52941176470586,139.8235294117647,133.70588235294122,2.9411764705882355
10311976BUF,17.647058823529417,276.9411764705883,140.94117647058823,136.0,2.7058823529411766
1171976NYJ,17.588235294117652,272.7647058823529,134.76470588235293,138.0,2.764705882352941
11141976NYJ,17.529411764705884,271.4705882352941,132.76470588235293,138.70588235294122,2.764705882352941
11211976NYJ,17.823529411764707,272.52941176470586,136.41176470588235,136.11764705882354,3.2352941176470584
11281976CLT,17.529411764705884,268.7647058823529,128.11764705882354,140.64705882352942,3.2352941176470584
1251976NYJ,16.941176470588232,266.4705882352941,121.41176470588236,145.05882352941177,3.294117647058824
12121976NYJ,16.352941176470587,254.82352941176467,114.29411764705885,140.52941176470586,3.4705882352941178
9181977OTI,15.764705882352944,244.11764705882354,109.64705882352942,134.47058823529414,3.5294117647058822
9251977NYJ,15.176470588235292,237.70588235294116,106.70588235294115,131.0,3.4705882352941178
1021977NYJ,15.0,245.41176470588238,115.23529411764706,130.1764705882353,3.5294117647058822
1091977BUF,15.0,251.7647058823529,118.0,133.76470588235293,3.5882352941176467
10161977MIA,15.176470588235292,259.3529411764706,123.76470588235294,135.58823529411765,3.5882352941176467
10231977NYJ,15.588235294117649,272.1764705882353,136.47058823529414,135.70588235294122,3.4705882352941178
10301977NWE,15.352941176470587,274.0,140.41176470588235,133.58823529411765,3.3529411764705883
1161977NYJ,15.235294117647056,272.6470588235294,143.58823529411762,129.05882352941177,3.1764705882352944
11131977NYJ,14.529411764705882,261.7647058823529,133.70588235294122,128.05882352941177,3.2352941176470584
11201977CLT,14.411764705882351,262.88235294117646,135.52941176470586,127.35294117647058,3.4705882352941178
11271977NYJ,14.705882352941178,264.88235294117646,134.35294117647058,130.52941176470586,3.5882352941176467
1241977NOR,14.705882352941178,265.58823529411757,133.58823529411765,132.0,3.4117647058823533
12111977NYJ,13.882352941176471,256.9411764705883,134.0,122.94117647058823,3.5882352941176467
12181977PHI,13.352941176470587,248.88235294117646,126.94117647058823,121.94117647058823,3.2352941176470584
931978NYJ,13.882352941176471,256.2352941176471,134.64705882352942,121.58823529411764,3.0588235294117645
9101978BUF,14.235294117647056,256.4705882352941,141.64705882352942,114.82352941176471,2.9411764705882355
9171978NYJ,14.882352941176471,274.4705882352941,153.0,121.47058823529413,2.7058823529411766
9241978WAS,14.882352941176471,276.58823529411757,155.11764705882354,121.47058823529413,2.764705882352941
1011978NYJ,15.117647058823529,281.5882352941176,155.7058823529412,125.88235294117645,2.7058823529411766
1081978NYJ,15.588235294117649,283.1764705882353,150.0,133.1764705882353,2.588235294117647
10151978CLT,15.588235294117649,285.35294117647067,150.2941176470588,135.05882352941177,2.411764705882353
10221978NYJ,16.0,284.11764705882354,146.2941176470588,137.8235294117647,2.294117647058824
10291978NWE,16.176470588235293,274.3529411764706,134.35294117647058,140.0,2.235294117647059
1151978DEN,16.411764705882348,280.88235294117646,136.88235294117646,144.0,2.411764705882353
11121978PHI,16.235294117647058,280.9411764705883,138.23529411764707,142.7058823529412,2.588235294117647
11191978NYJ,16.470588235294116,285.88235294117646,144.94117647058823,140.94117647058823,2.588235294117647
11261978MIA,16.764705882352942,286.5294117647058,147.11764705882354,139.41176470588235,2.294117647058824
1231978NYJ,16.647058823529413,292.9411764705883,153.94117647058823,139.0,2.176470588235294
12101978CLE,16.88235294117647,298.0588235294117,161.2941176470588,136.76470588235293,2.411764705882353
12171978NYJ,16.941176470588232,294.5294117647058,157.11764705882354,137.41176470588235,2.411764705882353
921979NYJ,17.705882352941178,308.64705882352933,162.82352941176467,145.82352941176467,2.294117647058824
991979NWE,17.058823529411768,294.1764705882353,152.11764705882354,142.05882352941177,2.588235294117647
9161979NYJ,17.294117647058822,300.0,152.52941176470586,147.47058823529414,2.5294117647058822
9231979BUF,17.588235294117652,302.23529411764713,149.58823529411762,152.64705882352942,2.588235294117647
9301979NYJ,17.88235294117647,310.4117647058824,153.88235294117646,156.52941176470586,2.4705882352941178
1071979CLT,17.941176470588232,314.0,155.7647058823529,158.2352941176471,2.588235294117647
10151979NYJ,17.823529411764707,312.0588235294117,156.64705882352942,155.41176470588238,2.5294117647058822
10211979NYJ,17.764705882352942,307.64705882352933,154.41176470588238,153.2352941176471,2.7058823529411766
10281979OTI,17.705882352941178,311.4117647058824,160.41176470588238,151.0,2.8823529411764706
1141979GNB,17.705882352941178,317.64705882352933,158.2941176470588,159.35294117647058,2.8823529411764706
11111979NYJ,17.529411764705884,307.88235294117646,156.47058823529414,151.41176470588238,2.8823529411764706
11181979CHI,17.823529411764707,312.11764705882354,158.82352941176467,153.2941176470588,2.8235294117647056
11261979SEA,18.352941176470583,321.35294117647067,163.94117647058823,157.41176470588238,2.764705882352941
1221979NYJ,18.529411764705888,324.9411764705883,162.05882352941177,162.88235294117646,2.764705882352941
1291979NYJ,18.58823529411765,319.29411764705884,159.2352941176471,160.05882352941177,2.5294117647058822
12151979MIA,18.235294117647054,316.5294117647058,156.88235294117646,159.64705882352942,2.4705882352941178
971980NYJ,18.0,321.76470588235287,163.82352941176467,157.94117647058823,2.4705882352941178
9141980BUF,17.588235294117652,316.64705882352933,164.11764705882354,152.52941176470586,2.411764705882353
9211980NYJ,18.647058823529417,335.8235294117647,185.7647058823529,150.05882352941177,2.176470588235294
9281980CLT,18.58823529411765,332.8235294117647,188.2352941176471,144.58823529411762,2.235294117647059
1051980NYJ,18.47058823529412,326.1764705882353,191.7647058823529,134.41176470588235,2.117647058823529
10121980ATL,18.647058823529417,321.76470588235287,186.05882352941174,135.70588235294122,2.0588235294117645
10191980NYJ,18.647058823529417,320.5882352941176,186.94117647058826,133.64705882352942,2.0
10271980NYJ,18.94117647058824,325.1764705882353,192.94117647058826,132.23529411764707,2.176470588235294
1121980NWE,19.058823529411768,325.5882352941176,196.52941176470588,129.05882352941177,2.235294117647059
1191980NYJ,18.94117647058824,320.29411764705884,192.94117647058826,127.35294117647058,2.294117647058824
11161980DEN,18.58823529411765,315.4705882352941,196.7647058823529,118.70588235294115,2.235294117647059
11231980NYJ,18.647058823529417,320.76470588235287,199.88235294117646,120.88235294117645,2.235294117647059
11301980RAM,18.235294117647054,315.11764705882354,197.4705882352941,117.64705882352942,2.235294117647059
1271980CLE,18.0,311.1764705882353,196.2352941176471,114.94117647058823,2.235294117647059
12141980NYJ,17.941176470588232,306.64705882352933,188.82352941176467,117.82352941176471,2.3529411764705883
12201980MIA,17.823529411764707,306.11764705882354,190.29411764705884,115.82352941176471,2.647058823529412
961981BUF,17.470588235294116,300.76470588235287,184.58823529411762,116.17647058823529,2.5294117647058822
9131981NYJ,18.176470588235293,310.29411764705884,186.7647058823529,123.52941176470587,2.3529411764705883
9201981PIT,18.11764705882353,307.64705882352933,187.2352941176471,120.41176470588236,2.411764705882353
9271981NYJ,17.823529411764707,308.70588235294116,181.0,127.70588235294115,2.411764705882353
1041981MIA,18.47058823529412,321.0588235294117,185.94117647058826,135.11764705882354,2.4705882352941178
10111981NYJ,18.352941176470583,320.70588235294116,182.70588235294116,138.0,2.5294117647058822
10181981NYJ,18.47058823529412,326.29411764705884,187.70588235294116,138.58823529411765,2.588235294117647
10251981NYJ,18.235294117647054,319.29411764705884,182.52941176470588,136.76470588235293,2.7058823529411766
1111981NYG,17.764705882352942,317.88235294117646,183.7647058823529,134.11764705882354,2.588235294117647
1181981CLT,18.352941176470583,321.29411764705884,186.64705882352942,134.64705882352942,2.3529411764705883
11151981NWE,18.294117647058822,318.88235294117646,180.52941176470588,138.35294117647058,2.176470588235294
11221981NYJ,18.705882352941178,318.0,178.41176470588238,139.58823529411765,2.235294117647059
11291981NYJ,19.0,316.4117647058824,173.47058823529412,142.94117647058823,2.0588235294117645
1261981SEA,19.58823529411765,326.4705882352941,181.52941176470588,144.94117647058823,2.0588235294117645
12121981CLE,19.647058823529417,327.4117647058824,178.29411764705884,149.11764705882354,2.0588235294117645
12201981NYJ,19.764705882352946,333.4117647058824,188.64705882352942,144.7647058823529,2.117647058823529
12271981NYJ,20.058823529411768,342.0588235294117,200.17647058823533,141.88235294117646,2.117647058823529
9121982NYJ,20.764705882352946,348.5294117647058,204.17647058823533,144.35294117647058,2.235294117647059
9191982NWE,21.41176470588235,349.0,199.35294117647058,149.64705882352942,2.294117647058824
11211982NYJ,22.176470588235293,361.8235294117647,203.7647058823529,158.05882352941177,2.176470588235294
11281982NYJ,21.882352941176467,354.5882352941177,198.70588235294116,155.88235294117646,2.176470588235294
1261982DET,21.235294117647054,348.1764705882353,201.41176470588238,146.7647058823529,2.176470588235294
12121982NYJ,21.47058823529412,348.7647058823529,202.17647058823533,146.58823529411762,2.117647058823529
12181982MIA,21.235294117647054,342.88235294117646,201.70588235294116,141.17647058823533,2.176470588235294
12261982MIN,21.235294117647054,349.05882352941177,209.41176470588238,139.64705882352942,2.0
121983KAN,21.588235294117645,349.5882352941177,208.82352941176467,140.7647058823529,2.0588235294117645
191983CIN,21.529411764705888,356.8823529411765,209.52941176470588,147.35294117647058,2.176470588235294
1151983RAI,21.764705882352942,366.5882352941177,220.82352941176467,145.7647058823529,2.411764705882353
1231983MIA,21.11764705882353,358.0,215.64705882352942,142.35294117647058,2.588235294117647
941983SDG,21.294117647058822,363.35294117647067,215.70588235294116,147.64705882352942,2.647058823529412
9111983NYJ,20.88235294117647,362.4117647058823,211.52941176470588,150.88235294117646,2.8823529411764706
9181983NWE,20.94117647058824,359.5882352941177,213.11764705882354,146.47058823529414,2.764705882352941
9251983NYJ,21.11764705882353,364.9411764705882,222.70588235294116,142.2352941176471,2.7058823529411766
1031983BUF,21.176470588235293,364.7647058823529,214.35294117647058,150.41176470588238,2.5294117647058822
1091983CLE,21.11764705882353,363.05882352941177,213.82352941176467,149.2352941176471,2.411764705882353
10161983NYJ,20.705882352941178,359.8823529411765,218.4705882352941,141.41176470588238,2.647058823529412
10231983NYJ,20.11764705882353,355.64705882352933,216.82352941176467,138.8235294117647,2.764705882352941
10301983SFO,20.176470588235293,356.1764705882353,214.29411764705884,141.88235294117646,2.7058823529411766
1161983NYJ,20.0,348.0,205.2352941176471,142.7647058823529,2.764705882352941
11131983NYJ,19.764705882352946,349.05882352941177,209.17647058823533,139.88235294117646,2.8235294117647056
11211983NOR,19.823529411764707,349.94117647058823,211.4705882352941,138.47058823529414,2.8235294117647056
11271983NYJ,20.176470588235293,355.64705882352933,215.7647058823529,139.88235294117646,2.8823529411764706
1241983CLT,20.235294117647054,354.1764705882353,213.2352941176471,140.94117647058823,2.9411764705882355
12101983NYJ,19.41176470588235,338.5294117647058,209.2352941176471,129.29411764705878,3.117647058823529
12161983MIA,19.0,331.29411764705884,206.0,125.29411764705885,3.0588235294117645
921984CLT,19.764705882352946,341.23529411764713,210.4705882352941,130.76470588235293,2.9411764705882355
961984NYJ,18.94117647058824,328.11764705882354,207.82352941176467,120.29411764705885,3.117647058823529
9161984NYJ,19.47058823529412,329.1764705882353,208.64705882352942,120.52941176470587,2.7058823529411766
9231984BUF,19.705882352941178,336.5294117647058,212.82352941176467,123.70588235294115,2.8823529411764706
9301984NYJ,19.352941176470583,330.0,204.29411764705884,125.70588235294115,2.764705882352941
1071984KAN,19.176470588235293,324.9411764705883,201.4705882352941,123.47058823529413,2.7058823529411766
10141984CLE,19.176470588235293,326.35294117647067,198.88235294117646,127.47058823529413,2.764705882352941
10211984NYJ,19.176470588235293,328.1764705882353,201.05882352941174,127.11764705882355,2.411764705882353
10281984NWE,19.176470588235293,321.9411764705883,195.82352941176467,126.11764705882355,2.411764705882353
1141984NYJ,18.764705882352946,317.35294117647067,190.41176470588238,126.94117647058823,2.4705882352941178
11111984NYJ,18.11764705882353,308.23529411764713,182.70588235294116,125.52941176470587,2.3529411764705883
11181984OTI,18.235294117647054,309.1764705882353,180.7647058823529,128.41176470588235,2.294117647058824
11261984MIA,18.705882352941178,315.76470588235287,182.52941176470588,133.23529411764707,2.235294117647059
1221984NYJ,18.647058823529417,315.0,184.64705882352942,130.35294117647058,2.294117647058824
1281984NYJ,18.705882352941178,318.5294117647058,188.82352941176467,129.70588235294122,2.3529411764705883
12161984TAM,19.058823529411768,318.5882352941176,185.64705882352942,132.94117647058823,2.235294117647059
981985RAI,19.058823529411768,314.1764705882353,181.7647058823529,132.41176470588235,2.117647058823529
9151985NYJ,19.294117647058822,327.35294117647067,187.11764705882354,140.23529411764707,1.9411764705882355
9221985GNB,19.529411764705888,330.76470588235287,188.58823529411762,142.17647058823533,1.7058823529411764
9291985NYJ,19.41176470588235,330.4705882352941,189.05882352941174,141.41176470588238,1.7647058823529411
1061985CIN,19.294117647058822,322.4705882352941,184.94117647058826,137.52941176470586,1.6470588235294117
10141985NYJ,19.764705882352946,328.5294117647058,183.35294117647058,145.17647058823533,1.5882352941176472
10201985NWE,19.294117647058822,326.9411764705883,187.0,139.94117647058823,1.7058823529411764
10271985NYJ,19.47058823529412,326.88235294117646,185.7647058823529,141.11764705882354,1.7058823529411764
1131985CLT,19.235294117647054,325.4705882352941,179.29411764705884,146.17647058823533,1.8823529411764703
11101985MIA,19.705882352941178,336.8235294117647,193.35294117647058,143.47058823529414,1.8823529411764703
11171985NYJ,20.94117647058824,354.1764705882353,210.58823529411762,143.58823529411762,1.9411764705882355
11241985NYJ,21.705882352941174,369.35294117647067,223.88235294117646,145.47058823529414,1.9411764705882355
11281985DET,21.882352941176467,370.29411764705884,226.0,144.2941176470588,1.9411764705882355
1281985BUF,21.764705882352942,375.2352941176471,233.7647058823529,141.47058823529414,2.0
12141985NYJ,21.235294117647054,360.5882352941177,218.94117647058826,141.64705882352942,2.0
12221985NYJ,21.352941176470583,361.64705882352933,220.29411764705884,141.35294117647058,1.8823529411764703
971986BUF,21.352941176470583,369.7647058823529,227.70588235294116,142.05882352941177,1.7058823529411764
9111986NYJ,21.352941176470583,371.4117647058823,228.88235294117646,142.52941176470586,1.7647058823529411
9211986NYJ,21.647058823529417,374.29411764705884,240.94117647058826,133.35294117647058,2.0
9281986CLT,21.764705882352942,375.7647058823529,243.64705882352942,132.11764705882354,2.294117647058824
1051986NYJ,21.588235294117645,375.1764705882353,246.29411764705884,128.88235294117646,2.294117647058824
10121986NWE,21.764705882352942,379.1176470588235,244.35294117647058,134.76470588235293,2.235294117647059
10201986NYJ,21.352941176470583,363.5294117647058,235.11764705882354,128.41176470588235,2.235294117647059
10261986NYJ,21.764705882352942,362.2352941176471,235.4705882352941,126.76470588235294,2.176470588235294
1121986SEA,21.764705882352942,375.05882352941177,253.35294117647058,121.70588235294115,2.0
1191986ATL,21.94117647058824,379.5882352941177,263.58823529411757,116.0,1.8235294117647056
11161986NYJ,21.47058823529412,371.8823529411765,254.58823529411762,117.29411764705885,1.9411764705882355
