game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
9111995CHI,17.647058823529417,293.4117647058824,187.94117647058826,105.47058823529413,1.7647058823529411
9171995TAM,17.823529411764707,299.8235294117647,192.94117647058826,106.88235294117645,1.8823529411764703
9241995RAM,18.0,305.88235294117646,202.7647058823529,103.11764705882355,1.9411764705882355
1081995CHI,18.647058823529417,310.88235294117646,207.17647058823533,103.70588235294115,1.9411764705882355
10151995JAX,18.705882352941178,309.5882352941176,204.82352941176467,104.76470588235294,1.7058823529411764
10221995CHI,19.529411764705888,322.9411764705883,216.0,106.94117647058823,1.5882352941176472
10301995MIN,19.294117647058822,318.70588235294116,217.52941176470588,101.17647058823529,1.5882352941176472
1151995CHI,19.41176470588235,322.8235294117647,218.2352941176471,104.58823529411764,1.7647058823529411
11121995GNB,19.58823529411765,329.0588235294117,225.70588235294116,103.35294117647058,1.7647058823529411
11191995CHI,19.58823529411765,328.64705882352933,228.35294117647058,100.29411764705885,1.7058823529411764
11261995NYG,20.235294117647054,334.35294117647067,230.35294117647058,104.0,1.5882352941176472
1241995DET,20.47058823529412,334.88235294117646,227.94117647058826,106.94117647058823,1.4705882352941178
12101995CIN,20.352941176470583,335.11764705882354,230.7647058823529,104.35294117647058,1.5294117647058822
12171995CHI,20.88235294117647,345.7647058823529,235.05882352941174,110.70588235294115,1.5294117647058822
12241995CHI,21.176470588235293,348.2352941176471,232.41176470588238,115.82352941176471,1.6470588235294117
921996CHI,20.823529411764707,351.5882352941177,232.70588235294116,118.88235294117645,1.6470588235294117
981996WAS,20.764705882352946,346.11764705882354,226.94117647058826,119.17647058823529,1.7058823529411764
9151996CHI,20.764705882352946,349.4117647058823,229.29411764705884,120.11764705882355,1.7647058823529411
9221996DET,20.705882352941178,348.4117647058823,231.70588235294116,116.70588235294115,1.7647058823529411
9291996CHI,20.41176470588235,344.4117647058823,224.11764705882354,120.29411764705885,1.6470588235294117
1061996CHI,19.705882352941178,335.76470588235287,220.64705882352942,115.11764705882355,1.7647058823529411
10131996NOR,19.41176470588235,332.64705882352933,219.29411764705884,113.35294117647058,1.8235294117647056
10281996MIN,18.94117647058824,320.64705882352933,209.35294117647058,111.29411764705885,1.7647058823529411
1131996CHI,18.88235294117647,318.1764705882353,200.70588235294116,117.47058823529413,1.7647058823529411
11101996DEN,19.11764705882353,318.35294117647067,197.70588235294116,120.64705882352942,1.6470588235294117
11171996KAN,18.41176470588235,307.29411764705884,192.82352941176467,114.47058823529413,1.7058823529411764
11241996CHI,18.529411764705888,310.0588235294117,192.11764705882354,117.94117647058823,1.7647058823529411
1211996GNB,18.235294117647054,303.1764705882353,188.4705882352941,114.70588235294115,1.7647058823529411
1281996CHI,18.764705882352946,314.88235294117646,195.17647058823533,119.70588235294115,1.8235294117647056
12141996CHI,18.88235294117647,314.4117647058824,196.35294117647058,118.05882352941177,1.7647058823529411
12221996TAM,19.0,309.11764705882354,197.29411764705884,111.82352941176471,1.8235294117647056
911997GNB,18.764705882352946,308.29411764705884,197.4705882352941,110.82352941176471,1.7647058823529411
971997CHI,18.88235294117647,308.35294117647067,194.2352941176471,114.11764705882355,1.7647058823529411
9141997CHI,18.88235294117647,307.1764705882353,196.2352941176471,110.94117647058823,1.7647058823529411
9211997NWE,18.41176470588235,301.29411764705884,192.05882352941174,109.23529411764706,1.7647058823529411
9281997DAL,18.294117647058822,296.88235294117646,183.4705882352941,113.41176470588236,1.7647058823529411
1051997CHI,18.529411764705888,295.11764705882354,182.11764705882354,113.0,1.7647058823529411
10121997CHI,19.176470588235293,301.5882352941176,184.58823529411762,117.0,1.7058823529411764
10271997MIA,19.647058823529417,309.64705882352933,191.29411764705884,118.35294117647058,1.7647058823529411
1121997CHI,19.94117647058824,313.1764705882353,196.82352941176467,116.35294117647058,1.8823529411764703
1191997MIN,20.058823529411768,317.4117647058824,206.64705882352942,110.76470588235294,1.9411764705882355
11161997CHI,20.235294117647054,318.0,214.58823529411762,103.41176470588236,2.0588235294117645
11231997CHI,20.41176470588235,319.35294117647067,208.05882352941174,111.29411764705885,1.9411764705882355
11271997DET,20.058823529411768,317.88235294117646,210.58823529411762,107.29411764705885,2.0588235294117645
1271997CHI,20.176470588235293,323.76470588235287,214.58823529411762,109.17647058823529,2.117647058823529
12141997RAM,19.647058823529417,319.35294117647067,212.64705882352942,106.70588235294115,2.3529411764705883
12211997TAM,19.41176470588235,313.4705882352941,206.82352941176467,106.64705882352942,2.5294117647058822
961998CHI,18.88235294117647,312.4117647058824,201.94117647058826,110.47058823529413,2.5294117647058822
9131998PIT,18.88235294117647,311.4705882352941,203.0,108.47058823529413,2.4705882352941178
9201998TAM,18.705882352941178,308.4705882352941,203.64705882352942,104.82352941176471,2.4705882352941178
9271998CHI,18.94117647058824,318.35294117647067,213.70588235294116,104.64705882352942,2.411764705882353
1041998CHI,19.764705882352946,330.4705882352941,223.11764705882354,107.35294117647058,2.5294117647058822
10111998CRD,19.47058823529412,333.1764705882353,230.2352941176471,102.94117647058823,2.8823529411764706
10181998CHI,19.41176470588235,335.11764705882354,233.4705882352941,101.64705882352942,3.0
10251998OTI,19.058823529411768,331.1764705882353,227.94117647058826,103.23529411764706,2.9411764705882355
1181998CHI,18.41176470588235,318.64705882352933,215.35294117647058,103.29411764705885,2.8823529411764706
11151998DET,17.88235294117647,313.70588235294116,207.88235294117646,105.82352941176471,2.647058823529412
11221998ATL,17.294117647058822,306.0,199.2352941176471,106.76470588235294,2.7058823529411766
11291998CHI,16.470588235294116,298.23529411764713,190.29411764705884,107.94117647058823,2.5294117647058822
1261998MIN,16.588235294117652,301.76470588235287,199.82352941176467,101.94117647058823,2.647058823529412
12131998GNB,16.352941176470587,293.4705882352941,190.17647058823533,103.29411764705885,2.411764705882353
12201998CHI,16.176470588235293,293.4117647058824,186.05882352941174,107.35294117647058,2.294117647058824
12271998CHI,16.411764705882348,291.76470588235287,185.70588235294116,106.05882352941177,2.176470588235294
9121999CHI,16.823529411764707,303.1764705882353,197.64705882352942,105.52941176470587,2.117647058823529
9191999CHI,17.058823529411768,302.5882352941176,198.05882352941174,104.52941176470587,2.0588235294117645
9261999RAI,16.588235294117652,297.4117647058824,198.52941176470588,98.88235294117645,2.117647058823529
1031999CHI,17.0,301.5294117647058,201.05882352941174,100.47058823529413,2.294117647058824
10101999MIN,17.0,297.23529411764713,196.17647058823533,101.05882352941177,2.235294117647059
10171999CHI,16.647058823529413,294.11764705882354,193.7647058823529,100.35294117647058,2.0588235294117645
10241999TAM,16.823529411764707,293.29411764705884,191.7647058823529,101.52941176470587,1.7058823529411764
10311999WAS,17.058823529411768,301.88235294117646,200.64705882352942,101.23529411764706,1.8823529411764703
1171999GNB,17.0,303.35294117647067,201.41176470588238,101.94117647058823,2.0588235294117645
11141999CHI,17.352941176470587,315.4117647058824,218.17647058823533,97.23529411764706,2.117647058823529
11211999SDG,17.647058823529417,325.88235294117646,230.41176470588238,95.47058823529413,2.176470588235294
11251999DET,17.764705882352942,327.4117647058824,235.11764705882354,92.29411764705885,2.0588235294117645
1251999CHI,18.0,331.70588235294116,238.11764705882354,93.58823529411764,2.0588235294117645
12191999CHI,18.47058823529412,335.0588235294117,239.29411764705884,95.76470588235294,2.0588235294117645
12261999RAM,19.176470588235293,349.2941176470588,255.0,94.29411764705885,2.235294117647059
122000CHI,18.764705882352946,341.4117647058824,254.05882352941174,87.35294117647058,2.3529411764705883
932000MIN,19.11764705882353,349.8823529411765,259.29411764705884,90.58823529411764,2.235294117647059
9102000TAM,18.352941176470583,336.76470588235287,244.11764705882354,92.64705882352942,2.3529411764705883
9172000CHI,17.941176470588232,331.88235294117646,243.17647058823533,88.70588235294117,2.3529411764705883
9242000CHI,18.235294117647054,341.8235294117647,246.4705882352941,95.35294117647058,2.4705882352941178
1012000GNB,17.823529411764707,344.5294117647058,245.29411764705884,99.23529411764706,2.176470588235294
1082000CHI,17.235294117647058,336.64705882352933,239.11764705882354,97.52941176470587,2.3529411764705883
10152000CHI,17.235294117647058,333.23529411764713,236.58823529411762,96.64705882352942,2.235294117647059
10222000PHI,17.176470588235293,333.1764705882353,234.88235294117646,98.29411764705885,2.176470588235294
1152000CHI,17.058823529411768,328.76470588235287,226.41176470588238,102.35294117647058,1.8823529411764703
11122000BUF,16.647058823529413,324.23529411764713,225.4705882352941,98.76470588235294,1.8823529411764703
11192000CHI,16.294117647058822,311.70588235294116,210.94117647058826,100.76470588235294,1.8235294117647056
11262000NYJ,15.941176470588234,300.11764705882354,195.82352941176467,104.29411764705885,1.9411764705882355
1232000CHI,16.235294117647058,305.64705882352933,198.29411764705884,107.35294117647058,2.0
12102000CHI,16.470588235294116,308.11764705882354,200.11764705882354,108.0,1.9411764705882355
12172000SFO,15.352941176470587,290.9411764705883,186.7647058823529,104.17647058823529,1.8823529411764703
12242000DET,14.823529411764708,282.23529411764713,175.94117647058826,106.29411764705885,1.8235294117647056
992001RAV,15.0,278.2352941176471,172.82352941176467,105.41176470588236,1.8235294117647056
9232001CHI,14.529411764705882,269.9411764705883,170.7647058823529,99.17647058823529,1.8235294117647056
1072001ATL,14.882352941176471,277.88235294117646,180.88235294117646,97.0,1.7058823529411764
10142001CHI,14.882352941176471,279.3529411764706,177.11764705882354,102.23529411764706,1.8235294117647056
10212001CIN,15.176470588235292,281.3529411764706,175.82352941176467,105.52941176470587,1.5882352941176472
10282001CHI,16.11764705882353,281.0,178.0,103.0,1.7647058823529411
1142001CHI,17.058823529411768,290.88235294117646,186.29411764705884,104.58823529411764,1.8235294117647056
11112001CHI,17.058823529411768,289.0,187.41176470588238,101.58823529411764,1.8823529411764703
11182001TAM,17.0,289.0,190.11764705882354,98.88235294117645,1.8823529411764703
11252001MIN,16.470588235294116,281.0588235294117,182.2352941176471,98.82352941176471,1.9411764705882355
1222001CHI,16.823529411764707,280.9411764705883,181.58823529411762,99.35294117647058,1.7647058823529411
1292001GNB,16.588235294117652,277.7647058823529,180.35294117647058,97.41176470588236,1.7647058823529411
12162001CHI,17.058823529411768,286.35294117647067,184.70588235294116,101.64705882352942,1.6470588235294117
12232001WAS,16.88235294117647,280.88235294117646,178.7647058823529,102.11764705882355,1.5882352941176472
12302001DET,16.529411764705884,280.11764705882354,179.11764705882354,101.0,1.5294117647058822
162002CHI,17.176470588235293,292.9411764705883,184.29411764705884,108.64705882352942,1.5294117647058822
1192002CHI,16.88235294117647,286.9411764705883,177.94117647058826,109.0,1.6470588235294117
982002CHI,17.11764705882353,297.4705882352941,187.05882352941174,110.41176470588236,1.6470588235294117
9152002ATL,17.0,295.0,181.11764705882354,113.88235294117645,1.7058823529411764
9222002CHI,17.352941176470587,298.11764705882354,181.52941176470588,116.58823529411764,1.7058823529411764
9292002BUF,17.470588235294116,297.35294117647067,185.7647058823529,111.58823529411764,1.5294117647058822
1072002CHI,17.411764705882348,294.11764705882354,191.82352941176467,102.29411764705885,1.7058823529411764
10202002DET,16.705882352941178,285.88235294117646,186.29411764705884,99.58823529411764,1.7058823529411764
10272002MIN,15.705882352941178,274.41176470588243,178.05882352941174,96.35294117647058,1.6470588235294117
1132002CHI,15.764705882352944,274.29411764705884,176.3529411764706,97.94117647058823,1.6470588235294117
11102002CHI,15.823529411764708,275.7647058823529,174.47058823529412,101.29411764705885,1.6470588235294117
11182002RAM,16.11764705882353,274.88235294117646,175.88235294117646,99.0,1.5882352941176472
11242002CHI,16.294117647058822,286.0588235294117,189.0,97.05882352941177,1.5882352941176472
1212002GNB,16.764705882352942,292.8235294117647,194.35294117647058,98.47058823529413,1.7647058823529411
1292002MIA,16.235294117647058,282.0,189.41176470588238,92.58823529411764,1.9411764705882355
12152002CHI,16.588235294117652,283.70588235294116,191.52941176470588,92.17647058823529,1.8823529411764703
12222002CAR,16.176470588235293,275.4705882352941,184.94117647058826,90.52941176470587,2.117647058823529
12292002CHI,15.882352941176471,269.3529411764706,183.7647058823529,85.58823529411767,2.294117647058824
972003SFO,15.764705882352944,266.0,183.70588235294116,82.29411764705883,2.3529411764705883
9142003MIN,15.176470588235292,256.58823529411757,174.29411764705884,82.29411764705883,2.294117647058824
9292003CHI,15.764705882352944,263.58823529411757,176.88235294117646,86.70588235294117,2.294117647058824
1052003CHI,15.588235294117649,263.0588235294117,171.94117647058826,91.11764705882355,2.3529411764705883
10122003NOR,15.647058823529413,264.88235294117646,168.58823529411762,96.29411764705885,2.4705882352941178
10192003SEA,15.588235294117649,254.94117647058826,156.17647058823533,98.76470588235294,2.3529411764705883
10262003CHI,15.411764705882351,257.11764705882354,159.58823529411762,97.52941176470587,2.176470588235294
1122003CHI,15.823529411764708,264.3529411764706,162.05882352941177,102.29411764705885,2.0588235294117645
1192003DET,15.411764705882351,260.7647058823529,158.94117647058823,101.82352941176471,2.0588235294117645
11162003CHI,15.352941176470587,257.3529411764706,157.2941176470588,100.05882352941177,2.117647058823529
11232003DEN,15.529411764705882,257.1764705882353,156.94117647058823,100.23529411764706,2.117647058823529
11302003CHI,15.764705882352944,257.1764705882353,152.2941176470588,104.88235294117645,2.117647058823529
1272003GNB,15.411764705882351,255.4705882352941,152.35294117647058,103.11764705882355,2.176470588235294
12142003CHI,15.588235294117649,257.6470588235294,155.7058823529412,101.94117647058823,1.9411764705882355
12212003CHI,15.882352941176471,267.2352941176471,160.2352941176471,107.0,2.0588235294117645
12282003KAN,16.352941176470587,270.4705882352941,161.7647058823529,108.70588235294115,1.9411764705882355
9122004CHI,16.588235294117652,277.7647058823529,166.52941176470586,111.23529411764706,1.9411764705882355
9192004GNB,17.176470588235293,288.35294117647067,169.64705882352942,118.70588235294115,1.7647058823529411
9262004MIN,18.0,298.76470588235287,176.17647058823533,122.58823529411764,1.7647058823529411
1032004CHI,17.470588235294116,290.70588235294116,176.88235294117646,113.82352941176471,1.7058823529411764
10172004CHI,16.941176470588232,279.88235294117646,170.41176470588238,109.47058823529413,1.5882352941176472
10242004TAM,16.647058823529413,273.7647058823529,168.05882352941177,105.70588235294115,1.5882352941176472
10312004CHI,16.352941176470587,276.29411764705884,168.64705882352942,107.64705882352942,1.6470588235294117
1172004NYG,16.294117647058822,274.52941176470586,163.7058823529412,110.82352941176471,1.7647058823529411
11142004OTI,15.764705882352944,264.8235294117647,155.41176470588238,109.41176470588236,1.8823529411764703
11212004CHI,15.941176470588234,266.29411764705884,156.11764705882354,110.17647058823529,2.117647058823529
