game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
932000PIT,16.294117647058822,300.8235294117647,189.41176470588238,111.41176470588236,1.8235294117647056
9102000RAV,16.529411764705884,307.1764705882353,194.05882352941174,113.11764705882355,1.8235294117647056
9172000MIA,16.647058823529413,305.4117647058824,192.70588235294116,112.70588235294115,1.7058823529411764
9242000RAV,17.294117647058822,308.76470588235287,196.52941176470588,112.23529411764706,1.5882352941176472
1012000CLE,17.588235294117652,311.1764705882353,196.35294117647058,114.82352941176471,1.6470588235294117
1082000JAX,17.235294117647058,308.11764705882354,194.0,114.11764705882355,1.6470588235294117
10152000WAS,17.058823529411768,303.5294117647058,190.2352941176471,113.29411764705885,1.5294117647058822
10222000RAV,17.764705882352942,313.4117647058824,198.29411764705884,115.11764705882355,1.6470588235294117
10292000RAV,17.411764705882348,311.0,199.88235294117646,111.11764705882355,1.7647058823529411
1152000CIN,17.764705882352942,319.0,204.70588235294116,114.29411764705885,1.7058823529411764
11122000OTI,17.764705882352942,323.70588235294116,206.64705882352942,117.05882352941177,1.6470588235294117
11192000RAV,18.235294117647054,335.4117647058824,208.41176470588238,127.0,1.5882352941176472
11262000RAV,18.705882352941178,336.1764705882353,201.4705882352941,134.70588235294122,1.6470588235294117
12102000RAV,19.11764705882353,330.4117647058824,197.0,133.41176470588235,1.8235294117647056
12172000CRD,19.058823529411768,323.29411764705884,183.05882352941174,140.23529411764707,1.7058823529411764
12242000RAV,18.294117647058822,313.35294117647067,177.0,136.35294117647058,1.7647058823529411
12312000RAV,17.705882352941178,309.0588235294117,172.52941176470588,136.52941176470586,1.5294117647058822
172001OTI,17.0,297.1764705882353,166.0,131.1764705882353,1.5294117647058822
1142001RAI,16.705882352941178,294.29411764705884,161.88235294117646,132.41176470588235,1.5294117647058822
1282001RAV,16.411764705882348,293.23529411764713,161.2352941176471,132.0,1.4705882352941178
992001RAV,15.941176470588234,288.8235294117647,164.0,124.82352941176471,1.5294117647058822
9232001CIN,16.058823529411768,290.8235294117647,173.29411764705884,117.52941176470587,1.8235294117647056
9302001DEN,16.411764705882348,299.0,178.17647058823533,120.82352941176471,1.8235294117647056
1072001RAV,16.88235294117647,314.35294117647067,186.70588235294116,127.64705882352942,1.7647058823529411
10142001GNB,16.764705882352942,313.70588235294116,183.41176470588238,130.29411764705878,1.7647058823529411
10212001CLE,17.176470588235293,316.4705882352941,187.4705882352941,129.0,1.7647058823529411
10282001RAV,17.411764705882348,312.1764705882353,184.82352941176467,127.35294117647058,1.8235294117647056
1142001PIT,16.88235294117647,301.70588235294116,178.0,123.70588235294115,1.8235294117647056
11122001OTI,16.294117647058822,287.5294117647058,174.0,113.52941176470587,1.8235294117647056
11182001RAV,15.941176470588234,281.0,175.6470588235294,105.35294117647058,2.0
11252001JAX,16.235294117647058,286.0,180.35294117647058,105.64705882352942,1.9411764705882355
1222001RAV,16.588235294117652,296.8235294117647,193.94117647058826,102.88235294117645,2.0588235294117645
12162001RAV,17.176470588235293,300.64705882352933,198.11764705882354,102.52941176470587,2.0
12232001RAV,17.588235294117652,304.4705882352941,199.88235294117646,104.58823529411764,2.0588235294117645
12292001TAM,18.11764705882353,311.70588235294116,204.70588235294116,107.0,2.235294117647059
172002RAV,18.352941176470583,315.76470588235287,202.7647058823529,113.0,2.117647058823529
1132002MIA,18.764705882352946,321.8235294117647,202.05882352941174,119.76470588235294,2.176470588235294
1202002PIT,18.058823529411768,312.0588235294117,194.17647058823533,117.88235294117645,2.294117647058824
982002CAR,17.529411764705884,306.5882352941176,187.94117647058826,118.64705882352942,2.0
9152002RAV,17.294117647058822,297.1764705882353,181.88235294117646,115.29411764705885,2.0
9302002RAV,16.764705882352942,283.64705882352933,175.58823529411762,108.05882352941177,2.117647058823529
1062002CLE,16.529411764705884,286.70588235294116,176.11764705882354,110.58823529411764,1.9411764705882355
10132002CLT,16.176470588235293,282.1764705882353,172.05882352941174,110.11764705882355,1.9411764705882355
10202002RAV,15.764705882352944,279.58823529411757,169.2352941176471,110.35294117647058,2.0
10272002RAV,16.705882352941178,290.0,178.11764705882354,111.88235294117645,2.235294117647059
1132002ATL,16.88235294117647,296.0,179.6470588235294,116.35294117647058,2.235294117647059
11102002RAV,17.0,294.5294117647058,175.0,119.52941176470587,2.0588235294117645
11172002MIA,16.176470588235293,282.5294117647058,165.88235294117646,116.64705882352942,2.0
11242002RAV,15.705882352941178,270.8235294117647,155.2352941176471,115.58823529411764,1.8823529411764703
1212002CIN,15.705882352941178,273.1764705882353,152.2941176470588,120.88235294117645,1.8235294117647056
1282002RAV,15.647058823529413,279.3529411764706,161.0,118.35294117647058,2.0588235294117645
12152002HTX,15.705882352941178,281.76470588235287,164.58823529411762,117.17647058823529,1.8823529411764703
12222002RAV,15.705882352941178,277.29411764705884,164.0,113.29411764705885,1.9411764705882355
12292002PIT,15.764705882352944,281.70588235294116,175.0,106.70588235294115,2.117647058823529
972003PIT,16.352941176470587,286.4705882352941,175.88235294117646,110.58823529411764,2.0
