game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
11172013JAX,16.941176470588232,305.64705882352933,230.52941176470588,75.11764705882355,1.8235294117647056
11242013HTX,16.88235294117647,298.29411764705884,221.29411764705884,77.0,1.7647058823529411
1212013CLE,17.058823529411768,297.88235294117646,220.17647058823533,77.70588235294117,1.7647058823529411
1252013JAX,16.88235294117647,300.5294117647058,217.0,83.52941176470588,1.6470588235294117
12152013JAX,17.235294117647058,304.23529411764713,218.58823529411762,85.6470588235294,1.7647058823529411
12222013JAX,17.352941176470587,303.64705882352933,219.35294117647058,84.29411764705883,1.8235294117647056
12292013CLT,17.176470588235293,298.5882352941176,217.29411764705884,81.29411764705883,1.7647058823529411
972014PHI,17.0,294.5294117647058,216.64705882352942,77.88235294117645,1.6470588235294117
9142014WAS,16.764705882352942,292.76470588235287,217.58823529411762,75.17647058823529,1.5882352941176472
9212014JAX,16.941176470588232,298.4117647058824,219.05882352941174,79.3529411764706,1.7647058823529411
9282014SDG,17.176470588235293,301.64705882352933,220.29411764705884,81.3529411764706,1.7647058823529411
1052014JAX,17.058823529411768,303.88235294117646,221.58823529411762,82.29411764705883,1.7058823529411764
10122014OTI,17.705882352941178,304.8235294117647,223.35294117647058,81.47058823529412,1.6470588235294117
10192014JAX,17.705882352941178,303.29411764705884,215.11764705882354,88.1764705882353,1.7058823529411764
10262014JAX,17.764705882352942,304.70588235294116,210.7647058823529,93.94117647058823,1.8235294117647056
1122014CIN,17.705882352941178,307.4705882352941,211.05882352941174,96.41176470588236,1.8235294117647056
1192014JAX,18.11764705882353,314.4705882352941,217.05882352941174,97.41176470588236,1.8823529411764703
11232014CLT,17.941176470588232,309.76470588235287,209.52941176470588,100.23529411764706,1.8823529411764703
11302014JAX,18.058823529411768,305.35294117647067,205.11764705882354,100.23529411764706,1.8823529411764703
1272014JAX,17.764705882352942,302.29411764705884,204.29411764705884,98.0,1.8823529411764703
12142014RAV,17.470588235294116,300.35294117647067,206.29411764705884,94.05882352941177,1.9411764705882355
12182014JAX,17.176470588235293,296.4705882352941,201.35294117647058,95.11764705882355,1.7058823529411764
12282014HTX,17.058823529411768,293.1764705882353,194.64705882352942,98.52941176470587,1.6470588235294117
9132015JAX,17.0,288.1764705882353,186.4705882352941,101.70588235294115,1.7058823529411764
9202015JAX,17.058823529411768,293.4705882352941,188.29411764705884,105.17647058823529,1.6470588235294117
9272015NWE,17.470588235294116,302.0,194.94117647058826,107.05882352941177,1.6470588235294117
1042015CLT,17.647058823529417,307.11764705882354,197.88235294117646,109.23529411764706,1.4705882352941178
10112015TAM,17.647058823529417,307.4117647058824,199.94117647058826,107.47058823529413,1.4117647058823528
10182015JAX,18.47058823529412,316.29411764705884,207.2352941176471,109.05882352941177,1.4705882352941178
10252015JAX,17.88235294117647,311.35294117647067,200.05882352941174,111.29411764705885,1.4117647058823528
1182015NYJ,17.823529411764707,317.23529411764713,211.05882352941174,106.17647058823529,1.4705882352941178
11152015RAV,18.0,310.23529411764713,209.11764705882354,101.11764705882355,1.3529411764705883
11192015JAX,17.941176470588232,306.88235294117646,208.2352941176471,98.64705882352942,1.4117647058823528
11292015JAX,17.941176470588232,312.0,211.52941176470588,100.47058823529413,1.2941176470588236
1262015OTI,18.47058823529412,323.11764705882354,222.58823529411762,100.52941176470587,1.2352941176470589
12132015JAX,18.823529411764707,330.29411764705884,227.64705882352942,102.64705882352942,1.3529411764705883
12202015JAX,19.058823529411768,336.64705882352933,233.35294117647058,103.29411764705885,1.3529411764705883
12272015NOR,19.529411764705888,346.2941176470588,244.0,102.29411764705885,1.4117647058823528
132016HTX,19.176470588235293,342.0,248.2352941176471,93.76470588235294,1.6470588235294117
9112016JAX,19.58823529411765,348.7647058823529,259.29411764705884,89.47058823529413,1.7058823529411764
9182016SDG,19.705882352941178,356.0,268.11764705882354,87.88235294117645,1.7058823529411764
9252016JAX,19.41176470588235,345.4117647058823,261.9411764705883,83.47058823529412,1.8823529411764703
1022016JAX,19.88235294117647,347.64705882352933,259.52941176470586,88.11764705882355,1.8235294117647056
10162016CHI,19.823529411764707,340.9411764705883,258.0,82.94117647058823,1.9411764705882355
10232016JAX,19.705882352941178,342.0588235294117,256.1764705882353,85.88235294117645,2.0
10272016OTI,19.764705882352946,340.64705882352933,256.8235294117647,83.82352941176471,1.8823529411764703
1162016KAN,20.235294117647054,349.7058823529412,260.88235294117646,88.8235294117647,2.0588235294117645
11132016JAX,20.47058823529412,343.29411764705884,255.52941176470588,87.76470588235294,1.9411764705882355
11202016DET,20.11764705882353,344.8823529411765,257.52941176470586,87.35294117647058,2.0588235294117645
11272016BUF,20.235294117647054,344.4705882352941,251.64705882352942,92.82352941176471,1.9411764705882355
1242016JAX,20.176470588235293,339.35294117647067,243.4705882352941,95.88235294117645,2.0588235294117645
12112016JAX,20.058823529411768,335.35294117647067,239.2352941176471,96.11764705882355,2.0
12182016HTX,19.176470588235293,321.8235294117647,230.82352941176467,91.0,1.9411764705882355
12242016JAX,19.41176470588235,324.4705882352941,233.52941176470588,90.94117647058823,1.9411764705882355
112017CLT,19.529411764705888,327.88235294117646,230.05882352941174,97.82352941176471,1.9411764705882355
9102017HTX,20.0,331.70588235294116,226.64705882352942,105.05882352941177,1.7058823529411764
9172017JAX,20.0,329.4705882352941,221.41176470588238,108.05882352941177,1.8235294117647056
9242017JAX,20.235294117647054,330.76470588235287,217.0,113.76470588235294,1.6470588235294117
1012017NYJ,20.58823529411765,336.35294117647067,215.11764705882354,121.23529411764706,1.5294117647058822
1082017PIT,20.11764705882353,335.29411764705884,208.4705882352941,126.82352941176471,1.5882352941176472
10152017JAX,20.058823529411768,339.5294117647058,205.94117647058826,133.58823529411765,1.5294117647058822
10222017CLT,20.294117647058822,349.7647058823529,211.29411764705884,138.47058823529414,1.4705882352941178
1152017JAX,20.235294117647054,352.0,207.58823529411762,144.41176470588238,1.4705882352941178
11122017JAX,19.94117647058824,349.0,208.70588235294116,140.29411764705878,1.3529411764705883
11192017CLE,19.47058823529412,346.4705882352941,202.70588235294116,143.7647058823529,1.2941176470588236
11262017CRD,19.647058823529417,342.5882352941176,198.35294117647058,144.2352941176471,1.2941176470588236
1232017JAX,19.764705882352946,349.94117647058823,210.82352941176467,139.11764705882354,1.2941176470588236
12102017JAX,19.823529411764707,355.2941176470588,216.05882352941174,139.23529411764707,1.1764705882352942
12172017JAX,20.235294117647054,364.05882352941177,221.70588235294116,142.35294117647058,1.1764705882352942
12242017SFO,21.588235294117645,383.0,239.17647058823533,143.82352941176467,1.2941176470588236
12312017OTI,20.88235294117647,372.05882352941177,228.29411764705884,143.7647058823529,1.4705882352941178
172018JAX,20.41176470588235,357.94117647058823,215.7647058823529,142.17647058823533,1.3529411764705883
1142018PIT,20.58823529411765,363.7058823529412,221.0,142.7058823529412,1.3529411764705883
1212018NWE,20.705882352941178,367.47058823529403,224.64705882352942,142.82352941176467,1.1764705882352942
992018NYG,20.294117647058822,361.29411764705884,220.17647058823533,141.11764705882354,1.2352941176470589
9162018JAX,20.705882352941178,371.2352941176471,234.29411764705884,136.94117647058823,1.2941176470588236
9232018JAX,20.529411764705888,366.47058823529403,238.0,128.47058823529414,1.2941176470588236
9302018JAX,20.764705882352946,373.1764705882353,247.2352941176471,125.94117647058823,1.4117647058823528
1072018KAN,21.11764705882353,372.2352941176471,251.41176470588238,120.82352941176471,1.5882352941176472
10142018DAL,20.176470588235293,360.2352941176471,244.35294117647058,115.88235294117645,1.6470588235294117
10212018JAX,19.88235294117647,352.05882352941177,240.0,112.05882352941177,1.7058823529411764
10282018JAX,19.94117647058824,355.05882352941177,247.05882352941174,108.0,1.7058823529411764
11112018CLT,20.235294117647054,366.5882352941177,258.58823529411757,108.0,1.5882352941176472
11182018JAX,19.823529411764707,355.8235294117647,242.94117647058826,112.88235294117645,1.6470588235294117
11252018BUF,20.11764705882353,350.4705882352941,233.4705882352941,117.0,1.7058823529411764
1222018JAX,19.294117647058822,335.5882352941176,222.05882352941174,113.52941176470587,1.7647058823529411
1262018OTI,18.41176470588235,322.8235294117647,211.17647058823533,111.64705882352942,1.6470588235294117
12162018JAX,18.294117647058822,320.64705882352933,203.7647058823529,116.88235294117645,1.5294117647058822
12232018MIA,18.529411764705888,321.4705882352941,206.29411764705884,115.17647058823529,1.5882352941176472
12302018HTX,17.588235294117652,306.23529411764713,198.94117647058826,107.29411764705885,1.7058823529411764
982019JAX,17.352941176470587,309.4117647058824,203.29411764705884,106.11764705882355,1.8235294117647056
9152019HTX,17.294117647058822,308.0,203.88235294117646,104.11764705882355,1.8235294117647056
9192019JAX,16.411764705882348,296.9411764705883,193.7647058823529,103.17647058823529,1.7058823529411764
9292019DEN,17.176470588235293,310.0588235294117,196.17647058823533,113.88235294117645,1.6470588235294117
1062019CAR,17.470588235294116,310.29411764705884,195.05882352941174,115.23529411764706,1.6470588235294117
10132019JAX,16.411764705882348,294.0588235294117,180.35294117647058,113.70588235294115,1.4117647058823528
10202019CIN,17.11764705882353,309.11764705882354,186.52941176470588,122.58823529411764,1.2941176470588236
10272019JAX,17.470588235294116,316.76470588235287,191.7647058823529,125.0,1.1764705882352942
1132019JAX,17.764705882352942,318.0,192.7647058823529,125.23529411764706,1.3529411764705883
11172019CLT,17.235294117647058,311.70588235294116,190.11764705882354,121.58823529411764,1.3529411764705883
11242019OTI,17.705882352941178,319.11764705882354,201.17647058823533,117.94117647058823,1.3529411764705883
1212019JAX,17.058823529411768,313.76470588235287,206.2352941176471,107.52941176470587,1.4705882352941178
1282019JAX,17.294117647058822,316.1764705882353,208.11764705882354,108.05882352941177,1.4117647058823528
12152019RAI,17.294117647058822,316.5882352941176,207.52941176470588,109.05882352941177,1.3529411764705883
12222019ATL,17.647058823529417,322.23529411764713,216.52941176470588,105.70588235294115,1.2941176470588236
12292019JAX,17.88235294117647,328.64705882352933,226.41176470588238,102.23529411764706,1.2941176470588236
9132020JAX,18.529411764705888,335.8235294117647,230.0,105.82352941176471,1.1764705882352942
9202020OTI,19.235294117647054,338.88235294117646,228.11764705882354,110.76470588235294,1.1764705882352942
9242020JAX,19.58823529411765,341.0588235294117,232.11764705882354,108.94117647058823,1.2352941176470589
1042020CIN,20.352941176470583,349.11764705882354,240.11764705882354,109.0,1.2941176470588236
10112020HTX,20.176470588235293,343.7647058823529,246.17647058823533,97.58823529411764,1.4117647058823528
10182020JAX,19.47058823529412,330.11764705882354,238.70588235294116,91.41176470588236,1.3529411764705883
10252020SDG,19.705882352941178,334.11764705882354,238.88235294117646,95.23529411764706,1.3529411764705883
1182020JAX,19.705882352941178,330.76470588235287,241.4705882352941,89.29411764705883,1.4117647058823528
11152020GNB,19.41176470588235,323.1764705882353,234.0,89.1764705882353,1.4117647058823528
11222020JAX,19.0,314.35294117647067,225.2352941176471,89.11764705882355,1.4117647058823528
11292020JAX,19.41176470588235,318.29411764705884,222.64705882352942,95.64705882352942,1.3529411764705883
1262020MIN,19.235294117647054,319.5294117647058,223.4705882352941,96.05882352941177,1.5294117647058822
12132020JAX,19.58823529411765,326.11764705882354,227.58823529411762,98.52941176470587,1.3529411764705883
12202020RAV,19.705882352941178,327.0,230.0,97.0,1.4117647058823528
12272020JAX,19.529411764705888,328.0,231.05882352941174,96.94117647058823,1.5294117647058822
132021CLT,19.58823529411765,327.70588235294116,234.41176470588238,93.29411764705885,1.5294117647058822
