game_id,avg_total_yds,avg_TO
9161973WAS,297.5882352941176,1.8823529411764703
9231973CRD,302.76470588235287,1.9411764705882355
9301973PHI,298.4705882352941,1.8823529411764703
1081973WAS,286.88235294117646,1.7058823529411764
10141973NYG,272.6470588235294,1.7058823529411764
10211973WAS,279.88235294117646,2.0588235294117645
10281973NOR,270.58823529411757,2.0588235294117645
1151973PIT,263.4705882352941,2.176470588235294
11111973WAS,261.29411764705884,2.235294117647059
11181973WAS,259.88235294117646,2.176470588235294
11221973DET,260.88235294117646,2.117647058823529
1221973WAS,262.88235294117646,2.2941176470588243
1291973DAL,253.64705882352942,2.235294117647059
12161973WAS,269.0,2.176470588235294
12221973MIN,273.8235294117647,2.235294117647059
9151974NYG,269.1764705882353,2.2941176470588243
9221974WAS,275.29411764705884,2.235294117647059
9301974WAS,283.1764705882353,2.176470588235294
1061974CIN,281.8235294117647,2.176470588235294
10131974WAS,284.70588235294116,2.3529411764705883
10201974WAS,288.9411764705883,2.411764705882353
10271974CRD,297.4117647058824,2.2941176470588243
1131974GNB,286.1764705882353,2.0
11101974PHI,291.5882352941176,1.9411764705882355
11171974WAS,295.2352941176472,1.7647058823529411
11241974WAS,292.88235294117646,1.6470588235294117
11281974DAL,290.70588235294116,1.6470588235294117
1291974RAM,293.76470588235287,1.7058823529411764
12151974WAS,302.70588235294116,1.5882352941176472
12221974RAM,306.4117647058824,1.7647058823529411
9211975WAS,299.5294117647058,1.7058823529411764
9281975WAS,305.5882352941176,1.7058823529411764
1051975PHI,303.0,1.9411764705882355
10131975WAS,303.88235294117646,1.9411764705882355
10191975OTI,298.5882352941176,2.0588235294117645
10261975CLE,302.0,2.0588235294117645
1121975WAS,306.5882352941176,2.176470588235294
1191975NYG,314.29411764705884,2.2941176470588243
11161975CRD,320.4705882352941,2.5294117647058822
11231975WAS,326.35294117647067,2.5294117647058822
11301975WAS,332.35294117647067,2.4705882352941178
1271975ATL,341.35294117647067,2.5294117647058822
12131975DAL,336.5882352941176,2.764705882352941
12211975WAS,338.11764705882354,3.1764705882352944
9121976WAS,336.4705882352941,3.294117647058824
9191976WAS,331.5882352941176,3.4117647058823533
9271976PHI,332.29411764705884,3.294117647058824
1031976CHI,320.76470588235287,3.5294117647058822
10101976WAS,322.0,3.647058823529412
10171976WAS,322.8235294117647,3.4117647058823533
10251976WAS,310.64705882352933,3.4705882352941178
10311976WAS,304.2352941176472,3.4705882352941178
1171976SFO,304.70588235294116,3.5294117647058822
11141976NYG,299.5294117647058,3.4117647058823533
