game_id,avg_total_yds,avg_TO
12261993SEA,292.29411764705884,1.8823529411764703
121994KAN,295.70588235294116,1.9411764705882355
941994WAS,295.8235294117647,1.8235294117647056
9111994RAI,301.8235294117647,1.7647058823529411
9181994SEA,299.1764705882353,1.7058823529411764
9251994SEA,297.0,1.5882352941176472
1021994CLT,295.29411764705884,1.5294117647058822
1091994SEA,294.9411764705883,1.8235294117647056
10231994KAN,296.76470588235287,1.7058823529411764
10301994SDG,298.0588235294117,1.7058823529411764
1161994SEA,299.88235294117646,1.6470588235294117
11131994DEN,302.0588235294117,1.6470588235294117
11201994SEA,306.2352941176472,1.8235294117647056
11271994SEA,304.9411764705883,1.7058823529411764
1241994SEA,297.4705882352941,1.7647058823529411
12111994OTI,299.0588235294117,1.7647058823529411
12181994SEA,294.0588235294117,1.7058823529411764
12241994CLE,290.11764705882354,1.8235294117647056
931995SEA,293.76470588235287,1.7647058823529411
9101995SDG,284.88235294117646,1.8823529411764703
9171995SEA,289.2352941176472,1.8823529411764703
1011995SEA,303.0588235294117,1.7647058823529411
1081995RAI,305.76470588235287,1.8235294117647056
10151995BUF,305.29411764705884,2.0
10221995SEA,307.9411764705883,1.9411764705882355
10291995CRD,317.64705882352933,2.235294117647059
1151995SEA,323.70588235294116,2.235294117647059
11121995JAX,333.29411764705884,2.235294117647059
11191995WAS,336.29411764705884,2.2941176470588243
11261995SEA,330.29411764705884,2.2941176470588243
1231995SEA,333.2352941176472,2.2941176470588243
12101995DEN,338.4117647058824,2.117647058823529
12171995SEA,338.9411764705883,2.0588235294117645
12241995KAN,327.70588235294116,2.0588235294117645
911996SDG,331.0,2.117647058823529
981996SEA,323.29411764705884,2.176470588235294
9151996SEA,325.0,2.117647058823529
9221996TAM,320.0588235294117,2.117647058823529
9291996SEA,314.5882352941176,2.411764705882353
1061996MIA,315.4705882352941,2.4705882352941178
10171996KAN,318.70588235294116,2.2941176470588243
10271996SEA,319.9411764705883,2.117647058823529
1131996SEA,314.88235294117646,1.7647058823529411
11101996SEA,318.76470588235287,1.7058823529411764
11171996DET,312.70588235294116,1.7058823529411764
11241996SEA,310.11764705882354,1.6470588235294117
1211996DEN,315.11764705882354,1.6470588235294117
1281996SEA,314.29411764705884,1.6470588235294117
12151996JAX,313.11764705882354,1.5882352941176472
12221996RAI,300.76470588235287,1.7058823529411764
8311997SEA,310.0588235294117,1.8235294117647056
971997SEA,306.0588235294117,1.6470588235294117
9141997CLT,318.5294117647058,1.5294117647058822
9211997SEA,324.70588235294116,1.6470588235294117
9281997KAN,327.88235294117646,1.6470588235294117
1051997SEA,332.35294117647067,1.4705882352941178
10191997RAM,332.29411764705884,1.4117647058823528
10261997SEA,345.8823529411765,1.4705882352941178
1121997DEN,342.64705882352933,1.5294117647058822
1191997SDG,344.4705882352941,1.5882352941176472
11161997NOR,337.88235294117646,1.7647058823529411
11231997SEA,332.76470588235287,1.8823529411764703
11301997SEA,336.0,1.8823529411764703
1271997RAV,335.76470588235287,1.9411764705882355
12141997RAI,340.4117647058824,2.0588235294117645
12211997SEA,346.3529411764707,2.0
961998PHI,362.6470588235293,1.8823529411764703
9131998SEA,362.47058823529403,1.8823529411764703
9201998SEA,363.05882352941177,1.8235294117647056
9271998PIT,351.7058823529412,2.0
1041998KAN,341.35294117647067,2.0588235294117645
10111998SEA,338.0,2.0588235294117645
10251998SDG,330.29411764705884,1.9411764705882355
1111998SEA,328.88235294117646,2.117647058823529
1181998SEA,308.1764705882353,2.117647058823529
11151998RAI,304.88235294117646,2.176470588235294
11221998DAL,297.5882352941176,2.176470588235294
11291998SEA,299.8235294117647,2.117647058823529
1261998NYJ,304.88235294117646,2.176470588235294
12131998SEA,298.2352941176472,2.2941176470588243
12201998SEA,304.29411764705884,2.0588235294117645
12271998DEN,296.0588235294117,2.0
9121999SEA,284.1764705882353,2.117647058823529
9191999CHI,280.8235294117647,2.2941176470588243
9261999PIT,286.5294117647058,2.2941176470588243
1031999SEA,285.1764705882353,2.3529411764705883
10171999SDG,283.4705882352941,2.176470588235294
10241999SEA,296.29411764705884,1.9411764705882355
1111999GNB,290.5882352941176,2.0
1171999SEA,295.64705882352933,2.117647058823529
11141999SEA,292.0,1.9411764705882355
11211999KAN,301.76470588235287,1.9411764705882355
11281999SEA,299.76470588235287,2.117647058823529
1251999RAI,304.1764705882353,2.235294117647059
12121999SEA,302.35294117647067,2.176470588235294
12191999DEN,301.5882352941176,2.0588235294117645
12261999SEA,303.29411764705884,1.8823529411764703
122000NYJ,296.8235294117647,2.0
192000SEA,292.70588235294116,2.0588235294117645
932000MIA,289.0588235294117,2.2941176470588243
9102000SEA,288.4117647058824,2.2941176470588243
9172000SEA,285.70588235294116,2.235294117647059
9242000SDG,285.29411764705884,2.2941176470588243
1022000KAN,290.4705882352941,2.3529411764705883
1082000CAR,280.11764705882354,2.3529411764705883
10152000SEA,285.70588235294116,2.411764705882353
10222000RAI,281.1764705882353,2.4705882352941178
10292000SEA,285.88235294117646,2.588235294117647
1152000SEA,271.7647058823529,2.5294117647058822
11122000JAX,275.70588235294116,2.176470588235294
11262000SEA,277.4705882352941,2.117647058823529
1232000ATL,276.7647058823529,2.0
12102000DEN,279.1764705882353,2.117647058823529
12162000SEA,282.64705882352933,2.235294117647059
12232000SEA,285.35294117647067,2.3529411764705883
992001CLE,290.0588235294117,2.3529411764705883
9232001SEA,290.29411764705884,2.0588235294117645
9302001RAI,290.88235294117646,2.0588235294117645
1072001SEA,296.76470588235287,2.117647058823529
10142001SEA,295.88235294117646,2.0588235294117645
10282001SEA,296.64705882352933,2.0588235294117645
1142001WAS,300.5294117647058,2.2941176470588243
11112001SEA,311.11764705882354,2.117647058823529
11182001BUF,308.9411764705883,1.9411764705882355
11252001KAN,300.29411764705884,1.7058823529411764
1222001SEA,310.9411764705883,1.6470588235294117
1292001DEN,308.0588235294117,1.7647058823529411
12162001SEA,305.5882352941176,1.5882352941176472
12232001NYG,301.11764705882354,1.7058823529411764
12302001SDG,295.35294117647067,1.4705882352941178
162002SEA,299.0588235294117,1.4705882352941178
982002RAI,291.64705882352933,1.2352941176470589
9152002SEA,301.9411764705883,1.1764705882352942
9222002NYG,301.8235294117647,1.1764705882352942
9292002SEA,303.76470588235287,1.0588235294117647
10142002SEA,300.1764705882353,1.0588235294117647
10202002RAM,302.29411764705884,1.1764705882352942
10272002DAL,300.2352941176472,1.1764705882352942
1132002SEA,303.11764705882354,1.0588235294117647
11102002CRD,297.76470588235287,1.0588235294117647
11172002SEA,295.29411764705884,1.2352941176470589
11242002SEA,314.70588235294116,1.2352941176470589
1212002SFO,326.35294117647067,1.4117647058823528
1282002SEA,331.64705882352933,1.4705882352941178
12152002ATL,340.5882352941176,1.6470588235294117
12222002SEA,348.4117647058823,1.5882352941176472
12292002SDG,365.1176470588235,1.7647058823529411
972003SEA,358.11764705882354,1.6470588235294117
9142003CRD,366.1764705882353,1.6470588235294117
9212003SEA,359.7058823529412,1.6470588235294117
1052003GNB,371.35294117647067,1.7058823529411764
10122003SEA,368.5294117647058,1.7058823529411764
10192003SEA,368.5882352941177,1.7058823529411764
10262003CIN,378.5294117647058,1.8235294117647056
1122003SEA,379.8235294117647,1.7058823529411764
1192003WAS,381.1176470588235,1.7647058823529411
11162003SEA,378.7647058823529,1.7647058823529411
11232003RAV,391.8235294117647,1.7647058823529411
11302003SEA,387.6470588235293,1.8235294117647056
1272003MIN,373.0,1.8235294117647056
12142003RAM,372.9411764705882,1.7058823529411764
12212003SEA,365.6470588235293,1.7647058823529411
12272003SFO,365.7647058823529,1.8823529411764703
142004GNB,351.0,1.7647058823529411
9122004NOR,359.5294117647058,1.8823529411764703
9192004TAM,351.2352941176471,1.9411764705882355
9262004SEA,354.6470588235293,1.8823529411764703
10102004SEA,357.4705882352941,1.7647058823529411
10172004NWE,363.9411764705882,1.8235294117647056
10242004CRD,359.3529411764707,1.9411764705882355
10312004SEA,357.8235294117647,1.7647058823529411
1172004SFO,367.47058823529403,1.7647058823529411
11142004RAM,369.0,1.7058823529411764
11212004SEA,364.7058823529412,1.8823529411764703
11282004SEA,353.1764705882353,1.8235294117647056
1262004SEA,355.7647058823529,1.8823529411764703
12122004MIN,367.35294117647067,1.8235294117647056
12192004NYJ,362.0,1.9411764705882355
12262004SEA,359.7058823529412,1.7647058823529411
122005SEA,351.4117647058823,1.6470588235294117
182005SEA,355.7058823529412,1.6470588235294117
9112005JAX,350.2352941176471,1.8235294117647056
9182005SEA,364.7058823529412,1.8235294117647056
9252005SEA,369.0,1.8235294117647056
1022005WAS,366.8235294117647,1.8235294117647056
1092005RAM,366.2352941176471,1.7058823529411764
10162005SEA,378.1176470588235,1.5294117647058822
10232005SEA,369.6470588235293,1.5882352941176472
1162005CRD,364.7647058823529,1.5882352941176472
11132005SEA,367.4117647058823,1.5882352941176472
11202005SFO,372.1176470588235,1.4117647058823528
11272005SEA,379.47058823529403,1.4117647058823528
1252005PHI,361.05882352941177,1.2941176470588236
12112005SEA,360.05882352941177,1.2352941176470589
12182005OTI,370.8823529411765,1.0588235294117647
12242005SEA,372.7058823529412,1.0
112006GNB,372.2352941176471,1.0588235294117647
1142006SEA,367.5882352941177,1.1764705882352942
1222006SEA,371.7647058823529,0.8823529411764706
252006PIT,369.8823529411765,0.8823529411764706
9102006DET,359.11764705882354,0.9411764705882352
9172006SEA,358.3529411764707,1.0588235294117647
9242006SEA,352.4705882352941,1.2352941176470589
1012006CHI,339.0,1.2941176470588236
10152006RAM,343.4117647058824,1.1764705882352942
10222006SEA,338.70588235294116,1.3529411764705883
10292006KAN,328.29411764705884,1.3529411764705883
1162006SEA,328.1764705882353,1.3529411764705883
11122006SEA,323.9411764705883,1.3529411764705883
11192006SFO,330.35294117647067,1.6470588235294117
11272006SEA,327.0588235294117,1.8235294117647056
1232006DEN,315.9411764705883,1.8823529411764703
12102006CRD,316.88235294117646,2.0588235294117645
12142006SEA,320.11764705882354,2.0588235294117645
12242006SEA,318.9411764705883,2.0
12312006TAM,316.0588235294117,2.0588235294117645
162007SEA,312.29411764705884,2.117647058823529
1142007CHI,314.76470588235287,2.117647058823529
992007SEA,314.88235294117646,2.0588235294117645
9162007CRD,316.5882352941176,1.9411764705882355
9232007SEA,323.0588235294117,1.9411764705882355
9302007SFO,323.4705882352941,1.9411764705882355
1072007PIT,314.88235294117646,1.8235294117647056
10142007SEA,325.76470588235287,1.8235294117647056
10212007SEA,320.9411764705883,1.8823529411764703
1142007CLE,329.1764705882353,1.8823529411764703
11122007SEA,333.70588235294116,1.7058823529411764
11182007SEA,336.2352941176472,1.5294117647058822
11252007RAM,338.11764705882354,1.5882352941176472
1222007PHI,335.9411764705883,1.5294117647058822
1292007SEA,338.8235294117647,1.4117647058823528
12162007CAR,336.9411764705883,1.3529411764705883
12232007SEA,336.4705882352941,1.4117647058823528
12302007ATL,346.4117647058823,1.4705882352941178
152008SEA,346.2941176470588,1.5294117647058822
1122008GNB,337.88235294117646,1.5294117647058822
972008BUF,331.4117647058824,1.5882352941176472
9142008SEA,332.0588235294117,1.6470588235294117
9212008SEA,334.1764705882353,1.6470588235294117
1052008NYG,336.70588235294116,1.6470588235294117
10122008SEA,322.11764705882354,1.6470588235294117
10192008TAM,315.4705882352941,1.7058823529411764
10262008SFO,305.9411764705883,1.5882352941176472
1122008SEA,297.29411764705884,1.4705882352941178
1192008MIA,289.8235294117647,1.4117647058823528
11162008SEA,283.5882352941176,1.5294117647058822
11232008SEA,278.70588235294116,1.5294117647058822
11272008DAL,277.11764705882354,1.6470588235294117
1272008SEA,280.4705882352941,1.6470588235294117
12142008RAM,280.29411764705884,1.6470588235294117
12212008SEA,268.1764705882353,1.5882352941176472
12282008CRD,269.70588235294116,1.6470588235294117
9132009SEA,284.1764705882353,1.7647058823529411
9202009SFO,286.0,1.7058823529411764
9272009SEA,285.70588235294116,1.6470588235294117
1042009CLT,278.1764705882353,1.7058823529411764
10112009SEA,289.4705882352941,1.6470588235294117
10182009SEA,286.5882352941176,1.6470588235294117
1112009DAL,294.35294117647067,1.6470588235294117
1182009SEA,302.35294117647067,1.7647058823529411
11152009CRD,316.4117647058824,1.8823529411764703
11222009MIN,311.35294117647067,2.0
11292009RAM,315.4117647058824,1.8235294117647056
1262009SEA,319.1764705882353,1.7647058823529411
12132009HTX,316.8235294117647,1.7058823529411764
12202009SEA,319.2352941176472,1.9411764705882355
12272009GNB,316.76470588235287,2.0588235294117645
132010SEA,317.5882352941176,2.0
9122010SEA,312.4117647058824,1.8823529411764703
9192010DEN,306.11764705882354,1.9411764705882355
9262010SEA,305.4117647058824,2.0
1032010RAM,300.1764705882353,2.0
10172010CHI,304.5294117647058,1.8823529411764703
10242010SEA,300.0,1.9411764705882355
10312010RAI,302.11764705882354,1.8823529411764703
1172010SEA,293.5294117647058,1.9411764705882355
11142010CRD,299.0,1.8823529411764703
11212010NOR,296.1764705882353,1.8823529411764703
11282010SEA,300.64705882352933,1.9411764705882355
1252010SEA,306.88235294117646,2.0
12122010SFO,310.9411764705883,2.235294117647059
12192010SEA,308.11764705882354,2.3529411764705883
12262010TAM,296.0,2.0588235294117645
122011SEA,298.4705882352941,1.8823529411764703
182011SEA,304.70588235294116,1.8823529411764703
1162011CHI,306.70588235294116,1.8235294117647056
9112011SFO,299.64705882352933,1.7647058823529411
9182011PIT,293.35294117647067,1.6470588235294117
9252011SEA,293.5882352941176,1.5882352941176472
1022011SEA,294.70588235294116,1.7058823529411764
1092011NYG,301.88235294117646,1.8235294117647056
10232011CLE,300.29411764705884,1.8823529411764703
10302011SEA,314.9411764705883,1.8235294117647056
1162011DAL,308.5294117647058,1.9411764705882355
11132011SEA,302.8235294117647,1.8235294117647056
11202011RAM,302.88235294117646,1.7647058823529411
11272011SEA,295.76470588235287,1.7058823529411764
1212011SEA,294.9411764705883,1.4117647058823528
12122011SEA,302.29411764705884,1.2941176470588236
12182011CHI,308.88235294117646,1.3529411764705883
12242011SEA,304.88235294117646,1.3529411764705883
112012CRD,302.1764705882353,1.3529411764705883
992012CRD,300.88235294117646,1.4705882352941178
9162012SEA,306.5294117647058,1.2941176470588236
9242012SEA,310.88235294117646,1.2941176470588236
9302012RAM,314.29411764705884,1.4117647058823528
1072012CAR,310.64705882352933,1.4705882352941178
10142012SEA,307.35294117647067,1.4117647058823528
10182012SFO,314.0588235294117,1.3529411764705883
10282012DET,311.5882352941176,1.3529411764705883
1142012SEA,311.8235294117647,1.1764705882352942
11112012SEA,313.9411764705883,1.2941176470588236
11252012MIA,315.29411764705884,1.1764705882352942
1222012CHI,327.5882352941176,1.1764705882352942
1292012SEA,336.1764705882353,1.2352941176470589
12162012BUF,342.4705882352941,1.1764705882352942
12232012SEA,346.0,1.1764705882352942
12302012SEA,351.7058823529412,1.1176470588235294
162013WAS,352.3529411764707,1.1176470588235294
1132013ATL,366.29411764705884,1.1176470588235294
982013CAR,369.5294117647058,1.1764705882352942
9152013SEA,372.5882352941177,1.2352941176470589
9222013SEA,382.0,1.1764705882352942
9292013HTX,379.6470588235293,1.1176470588235294
1062013CLT,382.8823529411765,1.1176470588235294
10132013SEA,391.8823529411765,1.1764705882352942
10172013CRD,390.4117647058823,1.1764705882352942
10282013RAM,375.7058823529412,1.1764705882352942
1132013SEA,378.7647058823529,1.2352941176470589
11102013ATL,389.2352941176471,1.2352941176470589
11172013SEA,381.2352941176471,1.1764705882352942
