game_id,avg_total_yds,avg_TO
122005PHI,347.4705882352941,1.5294117647058822
1162005PHI,353.7058823529412,1.3529411764705883
1232005PHI,346.1764705882353,1.3529411764705883
262005PHI,349.2352941176471,1.5294117647058822
9122005ATL,343.29411764705884,1.6470588235294117
9182005PHI,355.4705882352941,1.6470588235294117
9252005PHI,365.1764705882353,1.7058823529411764
1022005KAN,359.7647058823529,1.7647058823529411
1092005DAL,349.8235294117647,1.7058823529411764
10232005PHI,360.0,1.7647058823529411
10302005DEN,352.11764705882354,1.8823529411764703
1162005WAS,352.2941176470588,1.8235294117647056
11142005PHI,350.4705882352941,1.8235294117647056
11202005NYG,342.35294117647067,1.8235294117647056
11272005PHI,339.5294117647058,1.7647058823529411
1252005PHI,331.4117647058824,1.9411764705882355
12112005PHI,342.11764705882354,1.9411764705882355
12182005RAM,333.8235294117647,1.8823529411764703
12242005CRD,321.70588235294116,1.8823529411764703
112006PHI,322.2352941176472,2.235294117647059
9102006HTX,326.4705882352941,2.0588235294117645
9172006PHI,335.29411764705884,1.9411764705882355
9242006SFO,325.4705882352941,1.9411764705882355
1022006PHI,322.5294117647058,1.9411764705882355
1082006PHI,321.76470588235287,1.9411764705882355
10152006NOR,333.29411764705884,2.0588235294117645
10222006TAM,346.2352941176471,2.176470588235294
10292006PHI,338.9411764705883,2.0588235294117645
11122006PHI,342.70588235294116,2.0
11192006PHI,344.5294117647058,2.117647058823529
11262006CLT,338.4117647058824,2.235294117647059
1242006PHI,346.5294117647058,2.176470588235294
12102006WAS,350.8235294117647,1.8823529411764703
12172006NYG,353.4705882352941,1.9411764705882355
12252006DAL,366.7058823529412,1.7647058823529411
12312006PHI,378.7058823529412,1.7647058823529411
172007PHI,378.0,1.4117647058823528
1132007NOR,372.9411764705882,1.3529411764705883
992007GNB,363.05882352941177,1.4705882352941178
9172007PHI,358.5882352941177,1.4117647058823528
9232007PHI,366.7058823529412,1.4117647058823528
9302007NYG,355.3529411764707,1.3529411764705883
10142007NYJ,360.5294117647058,1.2941176470588236
10212007PHI,350.4117647058823,1.0588235294117647
10282007MIN,359.7058823529412,1.0588235294117647
1142007PHI,354.7647058823529,1.2352941176470589
11112007WAS,354.11764705882354,1.1764705882352942
11182007PHI,357.1764705882353,1.1764705882352942
11252007NWE,356.5294117647058,1.3529411764705883
1222007PHI,362.4117647058823,1.5294117647058822
1292007PHI,357.94117647058823,1.4705882352941178
12162007DAL,351.4117647058823,1.4705882352941178
12232007NOR,353.8823529411765,1.4705882352941178
12302007PHI,357.8823529411765,1.5882352941176472
972008PHI,367.7058823529412,1.5882352941176472
9152008DAL,370.8823529411765,1.4705882352941178
9212008PHI,366.1764705882353,1.6470588235294117
9282008CHI,354.6470588235293,1.6470588235294117
1052008PHI,358.4117647058823,1.5882352941176472
10122008SFO,356.6470588235293,1.5882352941176472
10262008PHI,362.4117647058823,1.6470588235294117
1122008SEA,364.4117647058823,1.7058823529411764
1192008PHI,363.47058823529403,1.6470588235294117
11162008CIN,364.1764705882353,1.7647058823529411
11232008RAV,355.5882352941177,1.8823529411764703
11272008PHI,358.2941176470588,1.7647058823529411
1272008NYG,356.4117647058823,1.5294117647058822
12152008PHI,363.0,1.6470588235294117
12212008WAS,360.6470588235293,1.6470588235294117
12282008PHI,352.8823529411765,1.6470588235294117
142009MIN,350.4705882352941,1.6470588235294117
1112009NYG,336.0,1.7647058823529411
1182009CRD,342.88235294117646,1.8823529411764703
9132009CAR,343.29411764705884,1.8235294117647056
9202009PHI,350.5294117647058,1.9411764705882355
9272009PHI,360.29411764705884,2.0
10112009PHI,356.8823529411765,1.9411764705882355
10182009RAI,348.11764705882354,1.8823529411764703
10262009WAS,338.88235294117646,1.8235294117647056
1112009PHI,344.2352941176471,1.8235294117647056
1182009PHI,338.70588235294116,1.7058823529411764
11152009SDG,353.7647058823529,1.4705882352941178
11222009CHI,350.2352941176471,1.5882352941176472
11292009PHI,353.1764705882353,1.6470588235294117
1262009ATL,350.94117647058823,1.4705882352941178
12132009NYG,356.7647058823529,1.4705882352941178
12202009PHI,363.7647058823529,1.5294117647058822
12272009PHI,366.35294117647067,1.5882352941176472
132010DAL,363.5294117647058,1.5294117647058822
192010DAL,356.8235294117647,1.5882352941176472
9122010PHI,359.94117647058823,1.5294117647058822
9192010DET,356.8235294117647,1.2941176470588236
9262010JAX,354.05882352941177,1.2352941176470589
1032010PHI,355.7058823529412,1.3529411764705883
10102010SFO,359.7647058823529,1.4117647058823528
10172010PHI,372.2352941176471,1.4705882352941178
10242010OTI,368.4117647058823,1.5882352941176472
1172010PHI,374.5882352941177,1.4705882352941178
11152010WAS,382.2352941176471,1.4117647058823528
11212010PHI,383.1176470588235,1.3529411764705883
11282010CHI,384.1176470588235,1.3529411764705883
1222010PHI,386.2352941176471,1.4117647058823528
12122010DAL,389.47058823529403,1.4705882352941178
12192010NYG,389.2352941176471,1.5294117647058822
12282010PHI,385.5294117647058,1.5294117647058822
122011PHI,386.47058823529403,1.7058823529411764
192011PHI,387.1764705882353,1.5294117647058822
9112011RAM,392.05882352941177,1.5294117647058822
9182011ATL,394.2352941176471,1.7058823529411764
9252011PHI,394.4117647058823,1.8823529411764703
1022011PHI,403.8235294117647,1.9411764705882355
1092011BUF,411.8823529411765,2.176470588235294
10162011WAS,408.8235294117647,2.235294117647059
10302011PHI,418.7647058823529,2.0
1172011PHI,414.5294117647058,2.117647058823529
11132011PHI,396.7058823529412,2.235294117647059
11202011NYG,396.6470588235293,2.2941176470588243
11272011PHI,400.6470588235293,2.2941176470588243
1212011SEA,395.5882352941177,2.4705882352941178
12112011MIA,384.4117647058823,2.4705882352941178
12182011PHI,384.5294117647058,2.5294117647058822
12242011DAL,387.7647058823529,2.411764705882353
112012PHI,396.35294117647067,2.2941176470588243
992012CLE,402.47058823529403,2.5294117647058822
9162012PHI,407.35294117647067,2.7058823529411766
9232012CRD,399.1176470588235,2.7058823529411766
9302012PHI,401.8235294117647,2.5294117647058822
1072012PIT,386.1176470588235,2.4705882352941178
10142012PHI,378.35294117647067,2.3529411764705883
10282012PHI,369.4117647058823,2.235294117647059
1152012NOR,366.5882352941177,2.3529411764705883
11112012PHI,368.8823529411765,2.3529411764705883
11182012WAS,367.0,2.411764705882353
11262012PHI,362.29411764705884,2.411764705882353
1222012DAL,359.7647058823529,2.411764705882353
1292012TAM,361.9411764705882,2.235294117647059
12132012PHI,360.7647058823529,2.411764705882353
12232012PHI,360.2352941176471,2.2941176470588243
12302012NYG,356.1764705882353,2.2941176470588243
992013WAS,359.2941176470588,2.2941176470588243
9152013PHI,362.5294117647058,2.0
9192013PHI,359.2941176470588,2.0588235294117645
9292013DEN,367.7058823529412,1.8823529411764703
1062013NYG,368.7058823529412,1.8823529411764703
10132013TAM,379.2352941176471,1.8235294117647056
10202013PHI,374.5882352941177,1.8235294117647056
10272013PHI,370.47058823529403,2.0
1132013RAI,376.05882352941177,1.8823529411764703
11102013GNB,378.7647058823529,1.8235294117647056
11172013PHI,387.29411764705884,1.6470588235294117
1212013PHI,387.05882352941177,1.4705882352941178
1282013PHI,390.29411764705884,1.4705882352941178
12152013MIN,396.6470588235293,1.4705882352941178
12222013PHI,414.0,1.2352941176470589
12292013DAL,411.35294117647067,1.1764705882352942
142014PHI,407.7647058823529,1.1176470588235294
972014PHI,406.4117647058823,1.1764705882352942
9152014CLT,403.29411764705884,1.2352941176470589
9212014PHI,400.2352941176471,1.0
9282014SFO,386.29411764705884,1.2352941176470589
1052014PHI,381.1764705882353,1.4117647058823528
10122014PHI,382.5294117647058,1.4705882352941178
10262014CRD,396.8235294117647,1.4705882352941178
1122014HTX,413.47058823529403,1.5294117647058822
11102014PHI,403.05882352941177,1.5294117647058822
11162014GNB,403.8823529411765,1.7058823529411764
11232014PHI,407.4117647058823,1.8235294117647056
11272014DAL,416.6470588235293,1.8823529411764703
1272014PHI,396.7058823529412,1.9411764705882355
12142014PHI,386.05882352941177,2.0588235294117645
12202014WAS,384.9411764705882,2.117647058823529
12282014NYG,388.47058823529403,2.117647058823529
9142015ATL,396.8823529411765,2.235294117647059
9202015PHI,385.47058823529403,2.235294117647059
9272015NYJ,372.1176470588235,2.235294117647059
1042015WAS,368.6470588235293,2.2941176470588243
10112015PHI,386.6470588235293,2.176470588235294
10192015PHI,391.1176470588235,2.235294117647059
10252015CAR,385.29411764705884,2.176470588235294
1182015DAL,381.6470588235293,2.0
11152015PHI,378.8823529411765,1.8235294117647056
11222015PHI,379.9411764705882,2.0588235294117645
11262015DET,368.05882352941177,1.8823529411764703
1262015NWE,355.4705882352941,1.8235294117647056
12132015PHI,348.6470588235293,1.8235294117647056
12202015PHI,365.4117647058823,1.9411764705882355
12262015PHI,371.5294117647058,1.8823529411764703
132016NYG,368.0,1.8823529411764703
9112016PHI,366.6470588235293,1.8235294117647056
9192016CHI,359.6470588235293,1.7058823529411764
9252016PHI,371.4117647058823,1.5294117647058822
1092016DET,378.1764705882353,1.5882352941176472
10162016WAS,373.4117647058823,1.4705882352941178
10232016PHI,356.94117647058823,1.5882352941176472
10302016DAL,348.8823529411765,1.4117647058823528
1162016NYG,354.4117647058823,1.4705882352941178
11132016PHI,352.6470588235293,1.5294117647058822
11202016SEA,345.11764705882354,1.5882352941176472
11282016PHI,339.76470588235287,1.4117647058823528
1242016CIN,347.5294117647058,1.5294117647058822
12112016PHI,355.4705882352941,1.5882352941176472
12182016RAV,354.2941176470588,1.5882352941176472
12222016PHI,346.1764705882353,1.4117647058823528
112017PHI,343.11764705882354,1.2941176470588236
9102017WAS,338.4705882352941,1.2941176470588236
9172017KAN,338.64705882352933,1.4117647058823528
9242017PHI,343.0,1.4705882352941178
1012017SDG,344.6470588235293,1.4705882352941178
1082017PHI,348.94117647058823,1.4117647058823528
10122017CAR,353.11764705882354,1.4705882352941178
10232017PHI,360.8823529411765,1.2941176470588236
10292017PHI,361.6470588235293,1.2941176470588236
1152017PHI,360.2352941176471,1.2352941176470589
11192017DAL,357.5294117647058,1.1764705882352942
11262017PHI,364.1176470588235,1.2352941176470589
1232017SEA,371.9411764705882,1.2941176470588236
12102017RAM,377.5882352941177,1.1764705882352942
12172017NYG,375.1176470588235,1.0588235294117647
12252017PHI,368.5294117647058,1.1176470588235294
12312017PHI,364.5882352941177,1.1764705882352942
1132018PHI,363.8823529411765,1.2941176470588236
1212018PHI,369.7647058823529,1.1764705882352942
242018NWE,377.5294117647058,1.1176470588235294
962018PHI,370.35294117647067,1.1764705882352942
9162018TAM,367.8823529411765,1.2941176470588236
9232018PHI,365.5294117647058,1.3529411764705883
9302018OTI,372.7058823529412,1.3529411764705883
1072018PHI,372.29411764705884,1.4117647058823528
10112018NYG,376.7058823529412,1.3529411764705883
10212018PHI,372.1764705882353,1.3529411764705883
10282018JAX,372.8823529411765,1.4705882352941178
11112018PHI,372.9411764705882,1.3529411764705883
11182018NOR,359.4705882352941,1.4117647058823528
11252018PHI,352.7647058823529,1.3529411764705883
1232018PHI,358.3529411764707,1.4117647058823528
1292018DAL,360.7058823529412,1.3529411764705883
12162018RAM,370.2352941176471,1.2941176470588236
12232018PHI,381.1176470588235,1.3529411764705883
12302018WAS,375.47058823529403,1.4117647058823528
162019CHI,361.47058823529403,1.4705882352941178
1132019NOR,362.5294117647058,1.4705882352941178
982019PHI,363.9411764705882,1.3529411764705883
9152019ATL,358.4705882352941,1.4117647058823528
9222019PHI,355.0,1.4705882352941178
9262019GNB,353.3529411764707,1.3529411764705883
1062019PHI,346.6470588235293,1.4117647058823528
10132019MIN,350.05882352941177,1.5294117647058822
10202019DAL,343.4705882352941,1.6470588235294117
10272019BUF,340.5294117647058,1.6470588235294117
1132019PHI,350.94117647058823,1.4705882352941178
11172019PHI,345.8823529411765,1.5294117647058822
11242019PHI,340.4705882352941,1.7647058823529411
1212019MIA,348.11764705882354,1.7647058823529411
1292019PHI,350.2941176470588,1.7647058823529411
12152019WAS,344.1764705882353,1.6470588235294117
12222019PHI,348.3529411764707,1.5882352941176472
12292019NYG,354.2352941176471,1.4705882352941178
152020PHI,356.11764705882354,1.3529411764705883
9132020WAS,346.05882352941177,1.5294117647058822
9202020PHI,350.5882352941177,1.5294117647058822
9272020PHI,350.8823529411765,1.5294117647058822
1042020SFO,346.8235294117647,1.5882352941176472
10112020PIT,351.0,1.6470588235294117
10182020PHI,348.8823529411765,1.5294117647058822
10222020PHI,358.2352941176471,1.3529411764705883
1112020PHI,349.4705882352941,1.5294117647058822
11152020NYG,347.8823529411765,1.5294117647058822
11222020CLE,351.4117647058823,1.6470588235294117
11302020PHI,345.8823529411765,1.4117647058823528
1262020GNB,339.5294117647058,1.4117647058823528
12132020PHI,339.2352941176472,1.4117647058823528
12202020CRD,339.64705882352933,1.3529411764705883
12272020DAL,342.35294117647067,1.5294117647058822
132021PHI,331.5294117647058,1.7058823529411764
