game_id,avg_total_yds,avg_TO
11112007RAV,359.8823529411765,1.7058823529411764
11182007CIN,351.11764705882354,1.9411764705882355
11252007CIN,353.5294117647058,1.9411764705882355
1222007PIT,345.3529411764707,1.9411764705882355
1292007CIN,349.8235294117647,2.0588235294117645
12152007SFO,342.4117647058824,1.8235294117647056
12232007CIN,341.9411764705883,1.9411764705882355
12302007MIA,344.8823529411765,1.7647058823529411
972008RAV,336.5882352941176,1.8823529411764703
9142008CIN,335.35294117647067,1.8823529411764703
9212008NYG,324.5294117647058,1.7058823529411764
9282008CIN,312.70588235294116,1.7647058823529411
1052008DAL,311.88235294117646,1.7647058823529411
10122008NYJ,300.0,1.6470588235294117
10192008CIN,289.2352941176472,1.6470588235294117
10262008HTX,286.70588235294116,1.7647058823529411
1122008CIN,287.4705882352941,1.8235294117647056
11162008CIN,284.88235294117646,1.8823529411764703
11202008PIT,273.8235294117647,1.6470588235294117
11302008CIN,257.88235294117646,1.6470588235294117
1272008CLT,258.0588235294117,1.8235294117647056
12142008CIN,254.52941176470588,1.7058823529411764
12212008CLE,250.5882352941176,1.7647058823529411
12282008CIN,254.05882352941174,1.5882352941176472
9132009CIN,249.0,1.6470588235294117
9202009GNB,258.70588235294116,1.6470588235294117
9272009CIN,262.11764705882354,1.5294117647058822
1042009CLE,263.7647058823529,1.6470588235294117
10112009RAV,275.0588235294117,1.4705882352941178
10182009CIN,276.6470588235294,1.5294117647058822
10252009CIN,292.9411764705883,1.4705882352941178
1182009CIN,302.1764705882353,1.4705882352941178
11152009PIT,300.11764705882354,1.2941176470588236
11222009RAI,302.2352941176472,1.4117647058823528
11292009CIN,303.64705882352933,1.3529411764705883
1262009CIN,310.29411764705884,1.4705882352941178
12132009MIN,313.5294117647058,1.4705882352941178
12202009SDG,322.64705882352933,1.2941176470588236
12272009CIN,320.5294117647058,1.3529411764705883
132010NYJ,310.29411764705884,1.4705882352941178
192010CIN,307.4705882352941,1.5882352941176472
9122010NWE,314.5882352941176,1.5882352941176472
9192010CIN,310.70588235294116,1.4705882352941178
9262010CAR,312.5882352941176,1.5882352941176472
1032010CLE,314.8235294117647,1.5882352941176472
10102010CIN,312.1764705882353,1.7058823529411764
10242010ATL,322.35294117647067,1.5882352941176472
10312010CIN,311.4117647058824,1.6470588235294117
1182010CIN,305.70588235294116,1.7058823529411764
11142010CLT,312.9411764705883,2.0
11212010CIN,313.70588235294116,1.9411764705882355
11252010NYJ,305.29411764705884,2.117647058823529
1252010CIN,304.70588235294116,1.9411764705882355
12122010PIT,303.5294117647058,2.0588235294117645
12192010CIN,302.9411764705883,2.0
12262010CIN,308.64705882352933,2.0
122011RAV,327.64705882352933,2.117647058823529
9112011CLE,328.4117647058824,2.0
9182011DEN,325.70588235294116,1.8823529411764703
9252011CIN,324.2352941176472,2.0588235294117645
1022011CIN,333.2352941176472,2.0588235294117645
1092011JAX,323.0,2.0
10162011CIN,323.0,1.7647058823529411
10302011SEA,310.2352941176472,1.8235294117647056
1162011OTI,313.5882352941176,1.7647058823529411
11132011CIN,314.0,1.7647058823529411
11202011RAV,322.35294117647067,1.6470588235294117
11272011CIN,324.0,1.5294117647058822
1242011PIT,328.0588235294117,1.4705882352941178
12112011CIN,326.5294117647058,1.5882352941176472
12182011RAM,332.0,1.4705882352941178
12242011CIN,326.35294117647067,1.5882352941176472
112012CIN,324.29411764705884,1.5882352941176472
172012HTX,318.70588235294116,1.4705882352941178
9102012RAV,320.35294117647067,1.5882352941176472
9162012CIN,319.9411764705883,1.6470588235294117
9232012WAS,334.64705882352933,1.5882352941176472
9302012JAX,330.1764705882353,1.5882352941176472
1072012CIN,333.64705882352933,1.7058823529411764
10142012CLE,338.35294117647067,1.9411764705882355
10212012CIN,334.4117647058824,1.8823529411764703
1142012CIN,337.1764705882353,1.9411764705882355
11112012CIN,336.9411764705883,1.8823529411764703
11182012KAN,332.5882352941176,1.7058823529411764
11252012CIN,334.11764705882354,1.6470588235294117
1222012SDG,340.4117647058824,1.7058823529411764
1292012CIN,343.4117647058824,1.6470588235294117
12132012PHI,341.4117647058824,1.7058823529411764
12232012PIT,339.4117647058824,1.7647058823529411
12302012CIN,330.76470588235287,1.7058823529411764
152013HTX,324.76470588235287,1.5882352941176472
982013CHI,325.8235294117647,1.6470588235294117
9162013CIN,327.70588235294116,1.5882352941176472
9222013CIN,317.0588235294117,1.7058823529411764
9292013CLE,310.2352941176472,1.7058823529411764
1062013CIN,312.76470588235287,1.6470588235294117
10132013BUF,315.4117647058824,1.4705882352941178
10202013DET,329.29411764705884,1.4117647058823528
10272013CIN,331.4117647058824,1.4117647058823528
10312013MIA,342.5882352941176,1.5882352941176472
11102013RAV,339.9411764705883,1.7647058823529411
11172013CIN,328.70588235294116,1.8823529411764703
1212013SDG,329.5882352941176,1.8235294117647056
1282013CIN,335.11764705882354,1.7647058823529411
12152013PIT,336.88235294117646,1.7058823529411764
12222013CIN,346.2352941176471,1.5882352941176472
12292013CIN,358.1764705882353,1.8235294117647056
152014CIN,372.35294117647067,2.0
972014RAV,374.7058823529412,1.8235294117647056
9142014CIN,378.5294117647058,1.8235294117647056
9212014CIN,378.7058823529412,1.6470588235294117
1052014NWE,381.8823529411765,1.7058823529411764
10122014CIN,392.0,1.7058823529411764
10192014CLT,371.5294117647058,1.6470588235294117
10262014CIN,367.35294117647067,1.7647058823529411
1122014CIN,368.5882352941177,1.8235294117647056
1162014CIN,350.94117647058823,1.8235294117647056
11162014NOR,353.3529411764707,1.6470588235294117
11232014HTX,362.05882352941177,1.5882352941176472
11302014TAM,358.1764705882353,1.6470588235294117
1272014CIN,356.8823529411765,1.7647058823529411
12142014CLE,360.8823529411765,1.7647058823529411
12222014CIN,356.5882352941177,1.8235294117647056
12282014PIT,353.3529411764707,1.7647058823529411
142015CLT,342.4705882352941,1.5882352941176472
9132015RAI,343.4117647058824,1.5882352941176472
9202015CIN,338.5294117647058,1.7058823529411764
9272015RAV,347.8235294117647,1.7647058823529411
1042015CIN,355.1764705882353,1.5882352941176472
10112015CIN,349.6470588235293,1.5882352941176472
10182015BUF,362.5882352941177,1.5882352941176472
1112015PIT,359.4117647058823,1.5882352941176472
1152015CIN,356.3529411764707,1.4705882352941178
11162015CIN,361.7058823529412,1.3529411764705883
11222015CRD,360.05882352941177,1.4117647058823528
11292015CIN,360.29411764705884,1.4117647058823528
1262015CLE,365.5294117647058,1.2352941176470589
12132015CIN,364.1764705882353,1.2941176470588236
12202015SFO,358.0,1.2941176470588236
12282015DEN,354.5294117647058,1.2352941176470589
132016CIN,351.8823529411765,1.0588235294117647
192016CIN,353.3529411764707,1.2352941176470589
9112016NYJ,352.4705882352941,1.2941176470588236
9182016PIT,353.8235294117647,1.2941176470588236
9252016CIN,346.4117647058823,1.2941176470588236
9292016CIN,341.5294117647058,1.2941176470588236
1092016DAL,337.1764705882353,1.1764705882352942
10162016NWE,337.29411764705884,1.1764705882352942
10232016CIN,352.7647058823529,1.1176470588235294
10302016CIN,355.3529411764707,1.2352941176470589
11142016NYG,355.8235294117647,1.1764705882352942
11202016CIN,351.2941176470588,1.2352941176470589
11272016RAV,348.2941176470588,1.2941176470588236
1242016CIN,350.3529411764707,1.4117647058823528
12112016CLE,348.8823529411765,1.2352941176470589
12182016CIN,347.7058823529412,1.2352941176470589
12242016HTX,347.7058823529412,1.2352941176470589
112017CIN,352.3529411764707,1.2352941176470589
9102017CIN,348.94117647058823,1.2941176470588236
9142017CIN,343.8823529411765,1.2941176470588236
9242017GNB,337.35294117647067,1.2352941176470589
1012017CLE,338.4117647058824,1.1764705882352942
1082017CIN,339.9411764705883,1.3529411764705883
10222017PIT,330.1764705882353,1.4705882352941178
10292017CIN,325.4117647058824,1.5882352941176472
1152017JAX,301.2352941176472,1.5294117647058822
11122017OTI,294.9411764705883,1.5294117647058822
11192017DEN,290.5882352941176,1.4705882352941178
11262017CIN,294.1764705882353,1.3529411764705883
1242017CIN,295.8235294117647,1.2352941176470589
12102017CIN,285.35294117647067,1.2352941176470589
12172017MIN,273.6470588235294,1.3529411764705883
12242017CIN,282.0,1.3529411764705883
12312017RAV,285.8235294117647,1.3529411764705883
992018CLT,283.4117647058824,1.4705882352941178
9132018CIN,292.35294117647067,1.1764705882352942
9232018CAR,298.29411764705884,1.3529411764705883
9302018ATL,304.5294117647058,1.3529411764705883
1072018CIN,303.4705882352941,1.3529411764705883
10142018CIN,296.8235294117647,1.1764705882352942
10212018KAN,300.35294117647067,1.1176470588235294
10282018CIN,307.76470588235287,1.0
11112018CIN,315.76470588235287,1.1176470588235294
11182018RAV,312.64705882352933,1.0
11252018CIN,323.35294117647067,1.1176470588235294
1222018CIN,320.5294117647058,1.2941176470588236
1292018SDG,317.11764705882354,1.2941176470588236
12162018CIN,320.64705882352933,1.2352941176470589
12232018CLE,323.4705882352941,1.1176470588235294
12302018PIT,313.5882352941176,1.0588235294117647
982019SEA,317.70588235294116,1.1764705882352942
9152019CIN,316.88235294117646,1.1176470588235294
9222019BUF,312.9411764705883,1.3529411764705883
9302019PIT,299.9411764705883,1.2352941176470589
1062019CIN,297.76470588235287,1.1764705882352942
10132019RAV,292.9411764705883,1.1764705882352942
10202019CIN,293.88235294117646,1.4117647058823528
10272019RAM,303.4117647058824,1.3529411764705883
11102019CIN,297.8235294117647,1.5294117647058822
11172019RAI,295.5882352941176,1.5294117647058822
11242019CIN,294.9411764705883,1.6470588235294117
1212019CIN,289.35294117647067,1.5294117647058822
1282019CLE,297.4705882352941,1.4117647058823528
12152019CIN,298.64705882352933,1.7058823529411764
12222019MIA,306.64705882352933,1.7058823529411764
12292019CIN,315.5882352941176,1.7647058823529411
9132020CIN,321.4117647058824,1.8823529411764703
9172020CLE,316.9411764705883,1.7647058823529411
9272020PHI,316.2352941176472,1.7058823529411764
1042020CIN,327.9411764705883,1.5294117647058822
10112020RAV,329.70588235294116,1.5882352941176472
10182020CLT,331.35294117647067,1.6470588235294117
10252020CIN,344.1764705882353,1.7058823529411764
1112020CIN,348.6470588235293,1.4705882352941178
11152020PIT,344.11764705882354,1.5882352941176472
11222020WAS,342.0588235294117,1.5294117647058822
11292020CIN,336.70588235294116,1.5882352941176472
1262020MIA,333.88235294117646,1.5882352941176472
12132020CIN,335.76470588235287,1.7647058823529411
12212020CIN,322.76470588235287,1.7058823529411764
12272020HTX,336.0,1.4117647058823528
132021CIN,322.1764705882353,1.4705882352941178
