game_id,avg_total_yds,avg_TO
11192000MIA,287.2352941176472,2.0588235294117645
11262000CLT,283.35294117647067,1.9411764705882355
1232000BUF,286.2352941176472,1.8823529411764703
12102000MIA,276.3529411764706,2.0
12172000MIA,269.4705882352941,1.9411764705882355
12242000NWE,270.11764705882354,1.9411764705882355
12302000MIA,287.9411764705883,1.7058823529411764
162001RAI,281.8235294117647,1.8823529411764703
992001OTI,287.5882352941176,1.9411764705882355
9232001MIA,293.5294117647058,2.0
9302001RAM,294.1764705882353,2.0588235294117645
1072001MIA,293.8235294117647,2.0
10142001NYJ,299.35294117647067,2.176470588235294
10282001SEA,290.88235294117646,2.235294117647059
1142001MIA,293.29411764705884,2.235294117647059
11112001CLT,298.11764705882354,2.411764705882353
11182001MIA,298.70588235294116,2.7058823529411766
11252001BUF,308.2352941176472,2.5294117647058822
1222001MIA,306.1764705882353,2.588235294117647
12102001MIA,308.11764705882354,2.5294117647058822
12162001SFO,303.4117647058824,2.4705882352941178
12222001NWE,309.0588235294117,2.4705882352941178
12302001MIA,304.11764705882354,2.647058823529412
162002MIA,295.5882352941176,2.4705882352941178
1132002MIA,292.4705882352941,2.411764705882353
982002MIA,297.29411764705884,2.2941176470588243
9152002CLT,296.29411764705884,2.235294117647059
9222002MIA,304.5882352941176,2.0
9292002KAN,310.64705882352933,2.235294117647059
1062002MIA,308.9411764705883,2.0588235294117645
10132002DEN,307.1764705882353,1.9411764705882355
10202002MIA,304.2352941176472,2.235294117647059
1142002GNB,300.1764705882353,2.2941176470588243
11102002NYJ,301.64705882352933,2.117647058823529
11172002MIA,300.1764705882353,2.0588235294117645
11242002MIA,311.64705882352933,2.0
1212002BUF,307.76470588235287,2.176470588235294
1292002MIA,323.1764705882353,2.117647058823529
12152002MIA,321.1764705882353,2.0
12212002MIN,321.9411764705883,1.9411764705882355
12292002NWE,326.0588235294117,1.9411764705882355
972003MIA,334.88235294117646,1.9411764705882355
9142003NYJ,334.11764705882354,2.0
9212003MIA,332.4117647058824,2.117647058823529
1052003NYG,326.0,2.176470588235294
10122003JAX,316.29411764705884,2.0
10192003MIA,316.70588235294116,2.117647058823529
10272003SDG,317.0,2.0588235294117645
1122003MIA,314.1764705882353,1.8235294117647056
1192003OTI,309.35294117647067,1.8823529411764703
11162003MIA,308.64705882352933,1.8235294117647056
