game_id,avg_total_yds,avg_TO
10201975BUF,265.0588235294117,2.588235294117647
10251975NYG,263.52941176470586,2.764705882352941
1111975NYG,268.6470588235294,2.764705882352941
1191975NYG,270.41176470588243,2.5294117647058822
11161975NYG,272.70588235294116,2.3529411764705883
11231975GNB,281.64705882352933,2.411764705882353
11301975DAL,270.58823529411757,2.588235294117647
1271975NYG,263.88235294117646,2.8235294117647056
12141975NYG,261.0,2.8235294117647056
12211975SFO,259.0588235294117,2.8235294117647056
9121976WAS,267.7647058823529,2.764705882352941
9191976PHI,267.0588235294117,2.764705882352941
9261976RAM,267.4705882352941,2.8235294117647056
1031976CRD,267.9411764705883,2.8235294117647056
10101976NYG,275.58823529411757,2.7058823529411766
10171976MIN,272.3529411764706,2.8235294117647056
10241976NYG,271.0588235294117,2.647058823529412
10311976NYG,267.6470588235294,2.4705882352941178
1171976DAL,266.9411764705883,2.411764705882353
11141976NYG,256.3529411764706,2.4705882352941178
11211976DEN,254.5882352941176,2.588235294117647
11281976NYG,258.6470588235294,2.647058823529412
1251976NYG,258.88235294117646,2.5294117647058822
12121976NYG,264.29411764705884,2.4705882352941178
9181977NYG,267.41176470588243,2.2941176470588243
9251977DAL,262.58823529411757,2.5294117647058822
1021977ATL,253.70588235294116,2.7058823529411766
1091977NYG,250.29411764705884,2.7058823529411766
10161977NYG,246.7647058823529,2.647058823529412
10231977WAS,245.52941176470588,2.411764705882353
10311977CRD,243.0,2.588235294117647
1161977NYG,233.0,2.647058823529412
11131977TAM,232.29411764705884,2.647058823529412
11201977NYG,236.4117647058824,2.764705882352941
11271977CIN,233.4117647058824,2.764705882352941
1241977NYG,236.4117647058824,2.588235294117647
12111977PHI,239.35294117647058,2.5294117647058822
12181977NYG,246.82352941176467,2.5294117647058822
921978TAM,244.4117647058824,2.3529411764705883
9101978NYG,242.05882352941174,2.411764705882353
9171978NYG,247.29411764705884,2.2941176470588243
9241978NYG,253.35294117647058,2.411764705882353
1011978ATL,252.4705882352941,2.176470588235294
1081978DAL,250.4117647058824,2.0588235294117645
10151978NYG,248.0,1.9411764705882355
10221978NYG,255.64705882352942,1.8823529411764703
10291978NOR,259.58823529411757,2.0
1151978CRD,260.1764705882353,2.0588235294117645
11121978WAS,270.70588235294116,2.0588235294117645
11191978NYG,275.6470588235294,2.0588235294117645
11261978BUF,281.5294117647058,1.8823529411764703
1231978NYG,287.0,2.176470588235294
12101978NYG,283.1764705882353,2.2941176470588243
12171978PHI,283.4705882352941,2.4705882352941178
921979PHI,278.4705882352941,2.411764705882353
991979NYG,272.0,2.5294117647058822
9171979WAS,263.9411764705883,2.411764705882353
9231979NYG,257.4705882352941,2.5294117647058822
9301979NOR,251.7647058823529,2.5294117647058822
1071979NYG,256.11764705882354,2.5294117647058822
10141979NYG,269.9411764705883,2.5294117647058822
10211979KAN,270.41176470588243,2.4705882352941178
10281979RAM,267.4705882352941,2.5294117647058822
1141979NYG,262.52941176470586,2.411764705882353
11111979NYG,257.11764705882354,2.3529411764705883
11181979TAM,251.2352941176471,2.4705882352941178
11251979NYG,250.4117647058824,2.3529411764705883
1221979DAL,243.11764705882354,2.4705882352941178
1291979CRD,238.64705882352942,2.4705882352941178
12161979NYG,235.11764705882354,2.647058823529412
971980CRD,244.2352941176471,2.411764705882353
9141980NYG,242.17647058823533,2.5294117647058822
9221980PHI,249.4705882352941,2.4705882352941178
9281980NYG,250.4117647058824,2.5294117647058822
1051980DAL,254.11764705882354,2.647058823529412
10121980NYG,246.82352941176467,2.588235294117647
10191980SDG,246.0,2.7058823529411766
10261980NYG,242.35294117647058,2.647058823529412
1121980TAM,242.0,2.8235294117647056
1191980NYG,255.4117647058824,2.8823529411764706
11161980NYG,264.6470588235294,2.9411764705882355
11231980SFO,259.4705882352941,2.764705882352941
11301980NYG,258.8235294117647,2.7058823529411766
1271980SEA,261.41176470588243,2.764705882352941
12131980WAS,264.70588235294116,2.8235294117647056
12211980NYG,266.70588235294116,2.8235294117647056
961981NYG,268.7647058823529,2.588235294117647
9131981WAS,255.7647058823529,2.647058823529412
9201981NYG,265.8235294117647,2.5294117647058822
9271981DAL,271.1764705882353,2.588235294117647
1041981NYG,273.52941176470586,2.5294117647058822
10111981NYG,278.52941176470586,2.3529411764705883
10181981SEA,286.76470588235287,2.2941176470588243
10251981ATL,291.64705882352933,2.117647058823529
1111981NYG,282.88235294117646,2.235294117647059
1181981GNB,288.8235294117647,2.411764705882353
11151981NYG,276.2352941176471,2.411764705882353
11221981PHI,269.52941176470586,2.4705882352941178
11291981SFO,274.9411764705883,2.7058823529411766
1261981NYG,272.4705882352941,2.5294117647058822
12131981CRD,269.0,2.5294117647058822
12191981NYG,271.58823529411757,2.411764705882353
12271981PHI,270.6470588235294,2.176470588235294
131982SFO,277.4705882352941,2.3529411764705883
9121982NYG,290.4705882352941,2.4705882352941178
9201982NYG,281.41176470588243,2.5294117647058822
11211982NYG,278.11764705882354,2.411764705882353
11251982DET,274.8235294117647,2.4705882352941178
1251982NYG,276.2352941176471,2.4705882352941178
12111982NYG,279.29411764705884,2.4705882352941178
12191982WAS,270.4705882352941,2.588235294117647
12261982CRD,283.88235294117646,2.411764705882353
121983PHI,282.88235294117646,2.235294117647059
941983NYG,283.5294117647058,2.411764705882353
9111983ATL,286.5294117647058,2.2941176470588243
9181983DAL,293.0588235294117,2.235294117647059
9261983NYG,302.76470588235287,2.2941176470588243
1021983NYG,313.88235294117646,2.5294117647058822
1091983NYG,318.64705882352933,2.5294117647058822
10161983KAN,321.5294117647058,2.764705882352941
10241983CRD,317.29411764705884,2.7058823529411766
10301983NYG,318.0,2.8235294117647056
1171983DET,319.0,2.8823529411764706
11131983NYG,320.11764705882354,3.0588235294117645
11201983PHI,327.5294117647058,2.8823529411764706
11271983RAI,324.0,3.0
1241983NYG,311.5882352941176,3.2352941176470584
12111983NYG,329.29411764705884,3.4117647058823533
12171983WAS,328.76470588235287,3.647058823529412
921984NYG,340.11764705882354,3.4705882352941178
991984NYG,341.5882352941176,3.2352941176470584
9161984WAS,341.9411764705883,3.4705882352941178
9231984NYG,338.76470588235287,3.2352941176470584
9301984RAM,335.2352941176472,3.2352941176470584
1081984NYG,332.1764705882353,3.0
10141984ATL,329.76470588235287,2.9411764705882355
10211984PHI,326.88235294117646,2.764705882352941
10281984NYG,335.70588235294116,2.647058823529412
1141984DAL,333.2352941176472,2.411764705882353
11111984TAM,330.5294117647058,2.235294117647059
11181984NYG,328.2352941176472,2.117647058823529
11251984NYG,336.4117647058824,2.2941176470588243
1221984NYJ,339.0,2.176470588235294
1291984CRD,348.7058823529412,2.0
12151984NYG,333.9411764705883,1.8235294117647056
12231984RAM,322.5882352941176,1.5882352941176472
12291984SFO,308.64705882352933,1.7058823529411764
981985NYG,310.5882352941176,1.7647058823529411
9151985GNB,308.5882352941176,1.5294117647058822
9221985NYG,310.8235294117647,1.5882352941176472
9291985PHI,315.88235294117646,1.7058823529411764
1061985NYG,320.8235294117647,1.8823529411764703
10131985CIN,328.64705882352933,2.0588235294117645
10201985NYG,331.8235294117647,2.117647058823529
10271985NOR,329.70588235294116,2.176470588235294
1131985NYG,329.35294117647067,2.0588235294117645
11101985NYG,334.9411764705883,2.176470588235294
11181985WAS,334.11764705882354,2.117647058823529
11241985CRD,324.8235294117647,2.0588235294117645
1211985NYG,331.35294117647067,2.176470588235294
1281985OTI,338.70588235294116,2.176470588235294
12151985DAL,350.8823529411765,2.2941176470588243
12211985NYG,361.4117647058823,2.411764705882353
12291985NYG,367.0,2.2941176470588243
151986CHI,359.0,2.235294117647059
981986DAL,362.6470588235293,2.2941176470588243
9141986NYG,366.9411764705882,2.2941176470588243
9211986RAI,366.7058823529412,2.235294117647059
9281986NYG,361.7058823529412,2.117647058823529
1051986CRD,342.5294117647058,1.9411764705882355
10121986NYG,346.3529411764707,1.8235294117647056
10191986SEA,341.5882352941176,1.9411764705882355
10271986NYG,344.8235294117647,1.9411764705882355
1121986NYG,339.64705882352933,1.9411764705882355
1191986PHI,340.35294117647067,2.0
11161986MIN,344.4705882352941,2.0
11231986NYG,330.70588235294116,1.9411764705882355
1211986SFO,328.64705882352933,2.0
1271986WAS,324.9411764705883,1.8823529411764703
12141986NYG,321.5294117647058,1.8823529411764703
12201986NYG,327.0,1.9411764705882355
141987NYG,337.88235294117646,1.8823529411764703
1111987NYG,327.4117647058824,1.9411764705882355
1251987NYG,327.88235294117646,1.8823529411764703
9141987CHI,320.1764705882353,1.8235294117647056
9201987NYG,312.9411764705883,1.9411764705882355
10251987NYG,327.64705882352933,1.9411764705882355
1121987DAL,321.9411764705883,2.176470588235294
1181987NYG,324.29411764705884,2.117647058823529
11151987PHI,323.5294117647058,2.2941176470588243
11221987NOR,326.64705882352933,2.5294117647058822
11291987WAS,329.8235294117647,2.4705882352941178
1261987NYG,324.88235294117646,2.4705882352941178
12131987CRD,332.8235294117647,2.4705882352941178
12191987NYG,328.64705882352933,2.4705882352941178
12271987NYG,333.76470588235287,2.3529411764705883
951988NYG,328.1764705882353,2.2941176470588243
9111988NYG,320.0,2.176470588235294
9181988DAL,314.8235294117647,2.2941176470588243
9251988NYG,324.4705882352941,2.2941176470588243
1021988WAS,316.5294117647058,2.3529411764705883
10101988PHI,330.2352941176472,2.3529411764705883
10161988NYG,338.29411764705884,2.176470588235294
10231988ATL,335.4705882352941,2.2941176470588243
10301988DET,334.0,2.117647058823529
1161988NYG,329.0,2.0
11131988CRD,322.88235294117646,1.8235294117647056
11201988NYG,328.5294117647058,1.5882352941176472
11271988NOR,322.64705882352933,1.8235294117647056
1241988NYG,322.76470588235287,1.7647058823529411
12111988NYG,313.76470588235287,1.7058823529411764
12181988NYJ,316.1764705882353,1.5882352941176472
9111989WAS,314.4117647058824,1.7647058823529411
9171989NYG,321.88235294117646,1.7647058823529411
9241989NYG,325.2352941176472,1.8235294117647056
1011989DAL,329.0,2.0
1081989PHI,326.64705882352933,1.8823529411764703
10151989NYG,329.11764705882354,1.8823529411764703
10221989SDG,322.70588235294116,1.9411764705882355
10301989NYG,309.29411764705884,1.8235294117647056
1151989CRD,311.5294117647058,1.7647058823529411
11121989RAM,307.70588235294116,1.7647058823529411
11191989NYG,312.8235294117647,1.7647058823529411
11271989SFO,316.4705882352941,2.0588235294117645
1231989NYG,310.5882352941176,2.176470588235294
12101989DEN,313.0588235294117,1.8823529411764703
12161989NYG,311.4117647058824,1.8235294117647056
12241989NYG,313.5294117647058,1.8235294117647056
171990NYG,312.1764705882353,1.8235294117647056
991990NYG,302.5882352941176,1.7058823529411764
9161990DAL,304.0,1.8235294117647056
9231990NYG,300.70588235294116,1.7647058823529411
9301990NYG,300.2352941176472,1.4705882352941178
10141990WAS,300.76470588235287,1.4705882352941178
10211990NYG,301.64705882352933,1.5294117647058822
10281990NYG,297.88235294117646,1.4117647058823528
1151990CLT,303.76470588235287,1.5294117647058822
11111990RAM,298.8235294117647,1.4705882352941178
11181990NYG,305.11764705882354,1.3529411764705883
11251990PHI,303.8235294117647,1.4117647058823528
1231990SFO,296.70588235294116,1.1764705882352942
1291990NYG,292.8235294117647,0.8823529411764706
12151990NYG,295.88235294117646,0.8823529411764706
12231990CRD,300.29411764705884,0.8823529411764706
12301990NWE,302.88235294117646,0.8823529411764706
1131991NYG,299.5882352941176,0.8823529411764706
1201991SFO,304.5294117647058,0.8235294117647058
1271991BUF,305.5294117647058,0.6470588235294118
921991NYG,306.76470588235287,0.6470588235294118
981991NYG,304.35294117647067,0.8235294117647058
9151991CHI,304.64705882352933,0.8823529411764706
9221991NYG,301.29411764705884,0.8823529411764706
9291991DAL,314.4705882352941,1.0588235294117647
1061991NYG,320.0,1.0
10141991PIT,320.64705882352933,0.9411764705882352
10271991NYG,318.11764705882354,1.0
1141991PHI,309.88235294117646,0.9411764705882352
11101991CRD,313.9411764705883,0.9411764705882352
11171991NYG,319.0588235294117,1.0
11241991TAM,314.5294117647058,1.0
1211991CIN,314.4705882352941,1.0588235294117647
1281991NYG,304.29411764705884,1.1764705882352942
12151991WAS,307.1764705882353,1.2941176470588236
12211991NYG,311.4117647058824,1.3529411764705883
961992NYG,307.2352941176472,1.4705882352941178
9131992NYG,307.2352941176472,1.5294117647058822
9211992CHI,312.70588235294116,1.4117647058823528
1041992RAI,309.2352941176472,1.3529411764705883
10111992NYG,317.1764705882353,1.2352941176470589
10181992RAM,305.9411764705883,1.1764705882352942
10251992NYG,299.64705882352933,1.2352941176470589
1111992WAS,304.2352941176472,1.2352941176470589
1181992NYG,298.70588235294116,1.2941176470588236
11151992DEN,297.0588235294117,1.2941176470588236
11221992NYG,300.29411764705884,1.4705882352941178
11261992DAL,293.9411764705883,1.4705882352941178
1261992NYG,289.76470588235287,1.4705882352941178
12121992CRD,277.0588235294117,1.5882352941176472
12191992NYG,288.64705882352933,1.4117647058823528
12271992PHI,282.64705882352933,1.4117647058823528
951993CHI,281.3529411764706,1.3529411764705883
9121993NYG,285.2352941176472,1.2941176470588236
9191993NYG,285.1764705882353,1.3529411764705883
1031993BUF,280.0588235294117,1.5294117647058822
10101993WAS,288.11764705882354,1.4705882352941178
10171993NYG,285.0588235294117,1.5882352941176472
10311993NYG,283.2352941176472,1.5882352941176472
1171993DAL,285.2352941176472,1.4705882352941178
11141993NYG,277.7647058823529,1.5294117647058822
11211993PHI,284.5294117647058,1.5294117647058822
11281993NYG,297.1764705882353,1.4705882352941178
1251993MIA,297.5294117647058,1.2352941176470589
12121993NYG,302.4117647058824,1.1764705882352942
12201993NOR,309.0,1.2352941176470589
12261993CRD,318.5294117647058,1.1176470588235294
121994NYG,316.4705882352941,1.1764705882352942
191994NYG,318.5294117647058,1.0
1151994SFO,308.70588235294116,1.1764705882352942
941994NYG,303.35294117647067,1.2352941176470589
9111994CRD,296.0588235294117,1.2352941176470589
9181994NYG,298.29411764705884,1.0
1021994NOR,285.76470588235287,1.1176470588235294
10101994NYG,279.4705882352941,1.1764705882352942
10161994RAM,280.4705882352941,1.1764705882352942
10231994NYG,275.7647058823529,1.3529411764705883
10301994NYG,280.58823529411757,1.3529411764705883
1171994DAL,274.4705882352941,1.4117647058823528
11131994NYG,266.0588235294117,1.4705882352941178
11211994OTI,262.29411764705884,1.4705882352941178
11271994WAS,262.3529411764706,1.5294117647058822
1241994CLE,263.58823529411757,1.5294117647058822
12111994NYG,264.2352941176471,1.5882352941176472
12181994PHI,266.52941176470586,1.6470588235294117
12241994NYG,265.29411764705884,1.6470588235294117
941995NYG,266.29411764705884,1.5294117647058822
9101995KAN,263.2352941176471,1.5294117647058822
9171995GNB,268.9411764705883,1.4705882352941178
9241995NYG,277.0,1.5294117647058822
1011995SFO,279.0588235294117,1.4705882352941178
1081995NYG,285.1764705882353,1.5294117647058822
10151995NYG,280.11764705882354,1.6470588235294117
10291995WAS,281.76470588235287,1.5882352941176472
1151995SEA,285.2352941176472,1.5294117647058822
11121995NYG,289.88235294117646,1.4117647058823528
11191995PHI,289.4117647058824,1.5882352941176472
11261995NYG,292.4117647058824,1.5882352941176472
11301995CRD,287.0,1.5882352941176472
12101995NYG,278.88235294117646,1.5882352941176472
12171995DAL,281.41176470588243,1.5294117647058822
12231995NYG,278.3529411764706,1.6470588235294117
911996NYG,277.29411764705884,1.7058823529411764
981996DAL,271.0588235294117,1.7647058823529411
9151996NYG,273.88235294117646,1.8823529411764703
9221996NYJ,267.88235294117646,1.9411764705882355
9291996NYG,257.11764705882354,1.8823529411764703
10131996NYG,252.0,1.9411764705882355
10201996WAS,254.94117647058826,1.8235294117647056
10271996DET,263.11764705882354,1.7058823529411764
1131996NYG,265.2352941176471,1.5882352941176472
11101996CAR,258.52941176470586,1.8235294117647056
11171996CRD,262.29411764705884,2.0
11241996NYG,261.8235294117647,1.8235294117647056
1211996PHI,249.05882352941174,2.0588235294117645
1281996MIA,253.82352941176467,2.0588235294117645
12151996NYG,252.52941176470588,2.235294117647059
12211996NYG,249.52941176470588,2.235294117647059
8311997NYG,248.94117647058826,2.0
971997JAX,247.4705882352941,2.117647058823529
9141997NYG,264.2352941176471,2.0
9211997RAM,258.8235294117647,1.8823529411764703
9281997NYG,262.52941176470586,1.8823529411764703
1051997NYG,255.17647058823533,1.8823529411764703
10121997CRD,271.41176470588243,1.8235294117647056
10191997DET,267.70588235294116,1.7647058823529411
10261997NYG,267.0,1.6470588235294117
1191997OTI,263.41176470588243,1.7058823529411764
11161997NYG,268.3529411764706,1.4705882352941178
11231997WAS,264.29411764705884,1.3529411764705883
11301997NYG,263.52941176470586,1.4117647058823528
1271997PHI,276.70588235294116,1.2941176470588236
12131997NYG,274.3529411764706,1.3529411764705883
12211997DAL,282.88235294117646,1.1764705882352942
12271997NYG,281.11764705882354,1.2352941176470589
961998NYG,277.88235294117646,1.2941176470588236
9131998RAI,279.4705882352941,1.1764705882352942
9211998NYG,271.3529411764706,1.4117647058823528
9271998SDG,278.3529411764706,1.3529411764705883
1041998TAM,270.7647058823529,1.4117647058823528
10111998NYG,276.6470588235294,1.5882352941176472
10181998NYG,274.52941176470586,1.5294117647058822
1111998WAS,268.52941176470586,1.4705882352941178
1181998DAL,266.3529411764706,1.5294117647058822
11151998NYG,261.0,1.6470588235294117
11221998NYG,254.4117647058824,1.7058823529411764
11301998SFO,259.2352941176471,1.7058823529411764
1261998CRD,267.58823529411757,1.7058823529411764
12131998NYG,270.3529411764706,1.7058823529411764
12201998NYG,274.41176470588243,1.5882352941176472
12271998PHI,277.70588235294116,1.5294117647058822
9121999TAM,268.3529411764706,1.4117647058823528
9191999NYG,276.4705882352941,1.5294117647058822
9261999NWE,277.9411764705883,1.4705882352941178
1031999NYG,284.35294117647067,1.5294117647058822
10101999CRD,282.70588235294116,1.5882352941176472
10181999NYG,288.1764705882353,1.4117647058823528
10241999NYG,291.4117647058824,1.3529411764705883
10311999PHI,286.0588235294117,1.3529411764705883
11141999NYG,295.1764705882353,1.5882352941176472
11211999WAS,296.0588235294117,1.8235294117647056
11281999NYG,308.2352941176472,1.8823529411764703
1251999NYG,321.70588235294116,1.8823529411764703
12121999BUF,321.11764705882354,1.8823529411764703
12191999RAM,320.1764705882353,1.8823529411764703
12261999NYG,317.35294117647067,1.8235294117647056
122000DAL,321.5294117647058,1.8823529411764703
932000NYG,324.8235294117647,2.0
9102000PHI,341.29411764705884,2.0
9172000CHI,343.4117647058824,1.8823529411764703
9242000NYG,343.5882352941176,1.9411764705882355
1012000OTI,335.0,1.8823529411764703
1082000ATL,333.2352941176472,1.8823529411764703
10152000NYG,338.11764705882354,1.8823529411764703
10292000NYG,341.8235294117647,1.7647058823529411
1152000CLE,346.0,1.8235294117647056
11122000NYG,343.8823529411765,1.7647058823529411
11192000NYG,348.11764705882354,1.7058823529411764
11262000CRD,350.2941176470588,1.5294117647058822
1232000WAS,339.4117647058824,1.6470588235294117
12102000NYG,342.9411764705883,1.5294117647058822
12172000DAL,336.88235294117646,1.4705882352941178
12232000NYG,338.5882352941176,1.4705882352941178
172001NYG,330.1764705882353,1.5882352941176472
1142001NYG,337.4117647058824,1.5882352941176472
1282001RAV,323.5882352941176,1.8823529411764703
9102001DEN,317.64705882352933,1.8235294117647056
9232001KAN,319.88235294117646,1.9411764705882355
9302001NYG,322.11764705882354,1.7647058823529411
1072001NYG,325.29411764705884,1.8823529411764703
10142001RAM,326.0588235294117,2.0
10222001NYG,317.4705882352941,2.0588235294117645
10282001WAS,318.5294117647058,2.117647058823529
1142001NYG,319.11764705882354,2.235294117647059
11112001CRD,316.8235294117647,2.0588235294117645
11192001MIN,316.0588235294117,2.117647058823529
11252001NYG,316.5294117647058,1.9411764705882355
1292001DAL,307.76470588235287,2.0588235294117645
12152001NYG,308.88235294117646,2.0
12232001NYG,311.64705882352933,2.0588235294117645
12302001PHI,322.4117647058824,1.9411764705882355
162002NYG,322.76470588235287,2.0
952002NYG,335.0588235294117,1.8823529411764703
9152002RAM,340.11764705882354,1.9411764705882355
9222002NYG,343.1764705882353,1.7647058823529411
9292002CRD,343.7647058823529,1.8823529411764703
1062002DAL,344.1764705882353,1.7647058823529411
10132002NYG,342.9411764705883,1.7647058823529411
10282002PHI,349.4117647058823,1.7647058823529411
1132002NYG,349.7647058823529,1.7058823529411764
11102002MIN,355.7647058823529,1.4705882352941178
11172002NYG,353.7058823529412,1.5882352941176472
11242002HTX,354.3529411764707,1.6470588235294117
1212002NYG,356.2352941176471,1.6470588235294117
1282002WAS,360.4117647058823,1.5294117647058822
12152002NYG,368.2352941176471,1.5294117647058822
12222002CLT,371.1176470588235,1.5882352941176472
12282002NYG,373.5294117647058,1.7647058823529411
152003SFO,368.9411764705882,1.6470588235294117
972003NYG,367.47058823529403,1.6470588235294117
9152003NYG,362.47058823529403,1.7647058823529411
9212003WAS,365.29411764705884,1.7647058823529411
1052003NYG,370.4117647058823,1.8235294117647056
10122003NWE,374.29411764705884,2.0
10192003NYG,376.4117647058823,2.0
10262003MIN,382.4117647058823,2.0
1122003NYJ,383.5294117647058,1.9411764705882355
1192003NYG,375.29411764705884,2.117647058823529
11162003PHI,378.9411764705882,2.0
11242003TAM,369.7058823529412,2.0588235294117645
11302003NYG,362.47058823529403,2.117647058823529
1272003NYG,356.8235294117647,2.2941176470588243
12142003NOR,348.8235294117647,2.411764705882353
12212003DAL,333.76470588235287,2.235294117647059
12282003NYG,316.9411764705883,2.2941176470588243
9122004PHI,315.0,2.2941176470588243
9192004NYG,311.5294117647058,2.176470588235294
9262004NYG,316.29411764705884,2.0
1032004GNB,316.5294117647058,2.0588235294117645
10102004DAL,315.70588235294116,1.8823529411764703
10242004NYG,312.35294117647067,1.7058823529411764
10312004MIN,309.0588235294117,1.5882352941176472
1172004NYG,297.76470588235287,1.8235294117647056
11142004CRD,291.5882352941176,1.8235294117647056
11212004NYG,289.0588235294117,1.7058823529411764
11282004NYG,283.8235294117647,1.7647058823529411
1252004WAS,279.88235294117646,1.5294117647058822
12122004RAV,278.3529411764706,1.8235294117647056
12182004NYG,281.76470588235287,1.7058823529411764
12262004CIN,286.76470588235287,1.6470588235294117
122005NYG,288.0588235294117,1.7058823529411764
9112005NYG,293.9411764705883,1.5294117647058822
9192005NYG,284.76470588235287,1.5294117647058822
9252005SDG,293.4117647058824,1.5294117647058822
