game_id,avg_total_yds,avg_TO
10161977RAI,346.5882352941177,1.9411764705882355
10231977NYJ,354.4705882352941,2.0
10301977DEN,354.11764705882354,1.8823529411764703
1161977RAI,355.0,1.7647058823529411
11131977RAI,357.5294117647058,1.8823529411764703
11201977SDG,345.94117647058823,1.7058823529411764
11281977RAI,351.2352941176471,1.8235294117647056
1241977RAM,343.29411764705884,2.0
12111977RAI,335.11764705882354,2.117647058823529
12181977RAI,333.35294117647067,2.411764705882353
12241977CLT,345.6470588235293,2.588235294117647
111978DEN,350.2352941176471,2.764705882352941
931978DEN,343.7058823529412,2.9411764705882355
9101978SDG,346.4705882352941,3.117647058823529
9171978GNB,356.6470588235293,3.3529411764705883
9241978RAI,338.8235294117647,3.294117647058824
1011978CHI,347.7647058823529,3.1764705882352944
1081978RAI,345.0,3.0
10151978RAI,340.9411764705883,2.8823529411764706
10221978SEA,339.5882352941176,3.117647058823529
10291978RAI,330.0,3.1764705882352944
1151978KAN,327.88235294117646,3.117647058823529
11131978CIN,331.35294117647067,3.0588235294117645
11191978RAI,320.0,2.8823529411764706
11261978RAI,318.8235294117647,2.588235294117647
1231978RAI,317.2352941176472,2.7058823529411766
12101978MIA,317.11764705882354,2.8235294117647056
12171978RAI,306.5294117647058,2.7058823529411766
921979RAM,303.11764705882354,2.588235294117647
991979SDG,301.0588235294117,2.588235294117647
9161979SEA,305.0,2.588235294117647
9231979KAN,287.4117647058824,2.588235294117647
9301979RAI,289.8235294117647,2.411764705882353
1081979RAI,277.9411764705883,2.411764705882353
10141979RAI,281.9411764705883,2.117647058823529
10211979NYJ,288.11764705882354,2.411764705882353
10251979RAI,293.5294117647058,2.176470588235294
1141979RAI,297.9411764705883,2.411764705882353
11111979OTI,295.88235294117646,2.411764705882353
11181979RAI,304.0,2.588235294117647
11251979DEN,309.64705882352933,2.647058823529412
1231979NOR,314.0588235294117,2.764705882352941
1291979RAI,316.8235294117647,2.588235294117647
12161979RAI,322.64705882352933,2.3529411764705883
971980KAN,326.4705882352941,2.235294117647059
9141980SDG,337.9411764705883,2.411764705882353
9211980RAI,344.2941176470588,2.411764705882353
9281980BUF,329.4705882352941,2.4705882352941178
1051980RAI,341.88235294117646,2.7058823529411766
10121980RAI,347.5882352941177,2.764705882352941
10201980PIT,358.2352941176471,2.8823529411764706
10261980RAI,357.7647058823529,2.9411764705882355
