game_id,avg_total_yds,avg_TO
12212002DAL,286.64705882352933,1.8235294117647056
12292002WAS,272.88235294117646,2.0588235294117645
972003DAL,281.0588235294117,2.117647058823529
9152003NYG,289.0588235294117,2.0588235294117645
9282003NYJ,292.76470588235287,2.117647058823529
1052003DAL,296.35294117647067,1.9411764705882355
10122003DAL,295.0,1.8823529411764703
10192003DET,294.4705882352941,1.9411764705882355
10262003TAM,286.64705882352933,2.0
1122003DAL,290.0588235294117,2.0
1192003DAL,290.0,1.9411764705882355
11162003NWE,294.11764705882354,2.0
11232003DAL,302.4117647058824,1.9411764705882355
11272003DAL,299.4117647058824,2.0588235294117645
1272003PHI,293.35294117647067,2.176470588235294
12142003WAS,297.4117647058824,2.117647058823529
12212003DAL,302.4117647058824,1.9411764705882355
12282003NOR,314.5294117647058,1.9411764705882355
132004CAR,315.5882352941176,1.8235294117647056
9122004MIN,316.76470588235287,1.8235294117647056
9192004DAL,319.0,2.0
9272004WAS,314.70588235294116,1.9411764705882355
10102004DAL,309.5882352941176,2.0
10172004DAL,312.88235294117646,2.0
10242004GNB,314.70588235294116,1.9411764705882355
10312004DAL,325.2352941176472,1.9411764705882355
1172004CIN,320.0,2.0
11152004DAL,324.76470588235287,2.176470588235294
11212004RAV,320.70588235294116,2.176470588235294
11252004DAL,317.64705882352933,2.235294117647059
1262004SEA,320.64705882352933,2.0588235294117645
12122004DAL,323.2352941176472,2.176470588235294
12192004PHI,318.0,2.235294117647059
12262004DAL,316.8235294117647,2.3529411764705883
122005NYG,317.70588235294116,2.2941176470588243
9112005SDG,323.4117647058824,2.235294117647059
9192005DAL,319.1764705882353,2.117647058823529
9252005SFO,319.29411764705884,2.0588235294117645
1022005RAI,320.2352941176472,2.117647058823529
1092005DAL,330.70588235294116,2.0588235294117645
10162005DAL,332.88235294117646,2.235294117647059
10232005SEA,327.76470588235287,2.3529411764705883
10302005DAL,327.2352941176472,2.235294117647059
11142005PHI,323.11764705882354,2.0
11202005DAL,319.35294117647067,1.8823529411764703
11242005DAL,324.76470588235287,1.8235294117647056
1242005NYG,321.1764705882353,1.9411764705882355
12112005DAL,323.5294117647058,1.8235294117647056
12182005WAS,320.4117647058824,1.8235294117647056
12242005CAR,329.64705882352933,1.8235294117647056
112006DAL,327.5882352941176,1.9411764705882355
9102006JAX,325.0,2.0
9172006DAL,328.88235294117646,2.0
1012006OTI,331.5294117647058,2.0588235294117645
1082006PHI,324.29411764705884,2.176470588235294
10152006DAL,327.29411764705884,2.117647058823529
10232006DAL,322.76470588235287,2.2941176470588243
10292006CAR,324.4705882352941,2.117647058823529
1152006WAS,330.5294117647058,2.0
11122006CRD,335.5882352941176,1.9411764705882355
11192006DAL,341.5294117647058,2.0
11232006DAL,352.2352941176471,1.9411764705882355
1232006NYG,355.2352941176471,1.9411764705882355
12102006DAL,363.5294117647058,1.8235294117647056
12162006ATL,358.05882352941177,1.9411764705882355
12252006DAL,357.1764705882353,1.8823529411764703
12312006DAL,355.4705882352941,2.0
162007SEA,356.2352941176471,1.8235294117647056
992007DAL,365.35294117647067,1.7647058823529411
9162007MIA,364.47058823529403,1.7058823529411764
9232007CHI,366.5294117647058,1.7058823529411764
9302007DAL,377.2352941176471,1.4705882352941178
1082007BUF,379.05882352941177,1.8235294117647056
10142007DAL,373.5294117647058,1.6470588235294117
10212007DAL,371.5882352941177,1.7058823529411764
1142007PHI,374.8823529411765,1.7647058823529411
11112007NYG,368.35294117647067,1.8235294117647056
11182007DAL,369.5294117647058,1.7647058823529411
11222007DAL,364.1764705882353,1.8235294117647056
11292007DAL,367.05882352941177,1.7647058823529411
1292007DET,368.29411764705884,1.7058823529411764
12162007DAL,361.7058823529412,1.7647058823529411
12222007CAR,373.7058823529412,1.6470588235294117
12302007WAS,360.8823529411765,1.4705882352941178
1132008DAL,363.9411764705882,1.4705882352941178
972008CLE,364.47058823529403,1.4117647058823528
9152008DAL,366.1176470588235,1.5294117647058822
9212008GNB,367.4117647058823,1.5882352941176472
9282008DAL,358.11764705882354,1.5882352941176472
1052008DAL,357.4117647058823,1.3529411764705883
10122008CRD,362.6470588235293,1.3529411764705883
10192008RAM,360.29411764705884,1.4705882352941178
10262008DAL,344.8823529411765,1.4117647058823528
1122008NYG,336.64705882352933,1.5882352941176472
11162008WAS,333.88235294117646,1.6470588235294117
11232008DAL,337.64705882352933,1.6470588235294117
11272008DAL,339.5882352941176,1.6470588235294117
1272008PIT,334.9411764705883,1.8823529411764703
12142008DAL,339.70588235294116,1.7058823529411764
12202008DAL,335.11764705882354,1.7647058823529411
12282008PHI,344.0,2.0
9132009TAM,351.4117647058823,1.9411764705882355
9202009DAL,345.0,2.117647058823529
9282009DAL,349.05882352941177,2.0
1042009DEN,340.9411764705883,2.0
10112009KAN,350.0,2.0588235294117645
10252009DAL,352.4117647058823,2.0
1112009DAL,351.7058823529412,2.0
1182009PHI,352.7058823529412,1.8235294117647056
11152009GNB,358.94117647058823,2.0
11222009DAL,366.1176470588235,1.8823529411764703
11262009DAL,376.6470588235293,1.7647058823529411
1262009NYG,377.5882352941177,1.7647058823529411
12132009DAL,371.7058823529412,1.7058823529411764
12192009NOR,380.5294117647058,1.4117647058823528
12272009WAS,384.7647058823529,1.4705882352941178
132010DAL,393.4117647058823,1.4117647058823528
192010DAL,400.9411764705882,1.1764705882352942
1172010MIN,388.35294117647067,1.3529411764705883
9122010WAS,388.47058823529403,1.1764705882352942
9192010DAL,386.1764705882353,1.3529411764705883
9262010HTX,390.29411764705884,1.2352941176470589
10102010DAL,391.05882352941177,1.2941176470588236
10172010MIN,385.1764705882353,1.3529411764705883
10252010DAL,378.8235294117647,1.4117647058823528
10312010DAL,382.1764705882353,1.5882352941176472
1172010GNB,377.8823529411765,1.6470588235294117
11142010NYG,385.05882352941177,1.5882352941176472
11212010DAL,371.5882352941177,1.6470588235294117
11252010DAL,373.5294117647058,1.7647058823529411
1252010CLT,374.7647058823529,1.7647058823529411
12122010DAL,369.47058823529403,1.8823529411764703
12192010DAL,371.8823529411765,1.8235294117647056
12252010CRD,366.47058823529403,1.9411764705882355
122011PHI,357.4117647058823,1.9411764705882355
9112011NYJ,365.7647058823529,1.9411764705882355
9182011SFO,371.1764705882353,2.0
9262011DAL,369.1176470588235,1.9411764705882355
1022011DAL,372.0,2.117647058823529
10162011NWE,364.1176470588235,2.0588235294117645
10232011DAL,371.8235294117647,2.0
10302011PHI,372.5882352941177,1.9411764705882355
1162011DAL,374.1764705882353,1.7647058823529411
11132011DAL,387.5882352941177,1.5294117647058822
11202011WAS,383.2352941176471,1.4705882352941178
11242011DAL,385.47058823529403,1.5294117647058822
1242011CRD,378.35294117647067,1.3529411764705883
12112011DAL,382.8235294117647,1.4117647058823528
12172011TAM,385.7647058823529,1.3529411764705883
12242011DAL,374.2352941176471,1.3529411764705883
112012NYG,369.4117647058823,1.2941176470588236
952012NYG,378.8823529411765,1.2941176470588236
9162012SEA,373.35294117647067,1.2352941176470589
9232012DAL,363.05882352941177,1.2941176470588236
1012012DAL,366.29411764705884,1.4705882352941178
10142012RAV,369.05882352941177,1.3529411764705883
10212012CAR,365.2352941176471,1.2941176470588236
10282012DAL,364.5882352941177,1.5882352941176472
1142012ATL,371.05882352941177,1.5294117647058822
11112012PHI,362.35294117647067,1.4705882352941178
11182012DAL,355.7058823529412,1.5294117647058822
11222012DAL,361.8823529411765,1.7058823529411764
1222012DAL,368.5882352941177,1.5882352941176472
1292012CIN,365.7647058823529,1.6470588235294117
12162012DAL,364.05882352941177,1.6470588235294117
12232012DAL,366.8235294117647,1.6470588235294117
12302012WAS,370.2352941176471,1.8235294117647056
982013DAL,372.05882352941177,1.7647058823529411
9152013KAN,365.29411764705884,1.8235294117647056
9222013DAL,371.1764705882353,1.7647058823529411
9292013SDG,372.47058823529403,1.6470588235294117
1062013DAL,377.8823529411765,1.4705882352941178
10132013DAL,362.1176470588235,1.4705882352941178
10202013PHI,365.4117647058823,1.5294117647058822
10272013DET,355.6470588235293,1.1764705882352942
1132013DAL,354.05882352941177,1.2352941176470589
11102013NOR,348.11764705882354,1.2352941176470589
11242013NYG,347.5882352941177,1.2352941176470589
11282013DAL,341.35294117647067,1.1176470588235294
1292013CHI,336.11764705882354,1.1176470588235294
12152013DAL,346.5882352941177,1.1764705882352942
12222013WAS,340.35294117647067,1.2352941176470589
12292013DAL,338.4705882352941,1.3529411764705883
972014DAL,343.5294117647058,1.4117647058823528
9142014OTI,345.7058823529412,1.4117647058823528
9212014RAM,347.0,1.4117647058823528
9282014DAL,349.8823529411765,1.3529411764705883
1052014DAL,357.94117647058823,1.4705882352941178
10122014SEA,350.8235294117647,1.4705882352941178
10192014DAL,363.1764705882353,1.4705882352941178
10272014DAL,364.7647058823529,1.4705882352941178
1122014DAL,364.6470588235293,1.5882352941176472
1192014JAX,367.5294117647058,1.5882352941176472
11232014NYG,378.8235294117647,1.6470588235294117
11272014DAL,376.2352941176471,1.7647058823529411
1242014CHI,378.8823529411765,1.7058823529411764
12142014PHI,381.0,1.7647058823529411
12212014DAL,375.7647058823529,1.7058823529411764
12282014WAS,385.4117647058823,1.6470588235294117
142015DAL,379.5882352941177,1.5294117647058822
1112015GNB,375.6470588235293,1.3529411764705883
9132015DAL,379.6470588235293,1.4705882352941178
9202015PHI,380.7647058823529,1.4705882352941178
9272015DAL,375.0,1.5294117647058822
1042015NOR,367.8823529411765,1.3529411764705883
10112015DAL,359.8823529411765,1.3529411764705883
10252015NYG,362.05882352941177,1.5294117647058822
1112015DAL,351.7647058823529,1.4117647058823528
1182015DAL,360.29411764705884,1.3529411764705883
11152015TAM,350.2352941176471,1.3529411764705883
11222015MIA,350.2941176470588,1.4117647058823528
11262015DAL,346.94117647058823,1.4117647058823528
1272015WAS,342.29411764705884,1.5882352941176472
12132015GNB,336.76470588235287,1.5882352941176472
12192015DAL,332.76470588235287,1.7647058823529411
12272015BUF,323.0,1.8235294117647056
132016DAL,334.5882352941176,2.0
9112016DAL,335.35294117647067,1.9411764705882355
9182016WAS,332.0588235294117,1.8235294117647056
9252016DAL,337.2352941176472,1.7647058823529411
1022016SFO,342.0,1.7058823529411764
1092016DAL,345.94117647058823,1.7647058823529411
10162016GNB,355.2941176470588,1.7647058823529411
10302016DAL,355.2941176470588,1.5882352941176472
1162016CLE,367.2352941176471,1.5882352941176472
11132016PIT,367.8823529411765,1.5882352941176472
11202016DAL,379.0,1.5294117647058822
11242016DAL,377.05882352941177,1.4117647058823528
1212016MIN,380.2352941176471,1.3529411764705883
12112016NYG,376.8235294117647,1.3529411764705883
12182016DAL,387.35294117647067,1.3529411764705883
12262016DAL,391.2352941176471,1.1176470588235294
112017PHI,384.6470588235293,1.1176470588235294
1152017DAL,379.7647058823529,0.9411764705882352
9102017DAL,383.5294117647058,0.9411764705882352
9172017DEN,376.9411764705882,1.0
9252017CRD,366.7058823529412,0.9411764705882352
1012017DAL,367.4117647058823,1.0588235294117647
1082017DAL,367.7647058823529,1.1764705882352942
10222017SFO,372.29411764705884,1.0588235294117647
10292017WAS,363.29411764705884,1.0588235294117647
1152017DAL,360.47058823529403,1.0588235294117647
11122017ATL,349.3529411764707,1.1176470588235294
11192017DAL,338.0588235294117,1.3529411764705883
11232017DAL,331.8235294117647,1.4705882352941178
11302017DAL,332.4705882352941,1.3529411764705883
12102017NYG,343.8823529411765,1.1764705882352942
12172017RAI,336.88235294117646,1.2352941176470589
12242017DAL,331.4117647058824,1.4117647058823528
12312017PHI,337.64705882352933,1.3529411764705883
992018CAR,326.0588235294117,1.3529411764705883
9162018DAL,320.5294117647058,1.3529411764705883
9232018SEA,322.5882352941176,1.4117647058823528
9302018DAL,330.88235294117646,1.4117647058823528
1072018HTX,322.1764705882353,1.4117647058823528
10142018DAL,320.4117647058824,1.2352941176470589
10212018WAS,309.9411764705883,1.3529411764705883
1152018DAL,309.35294117647067,1.4117647058823528
11112018PHI,311.4117647058824,1.4117647058823528
11182018ATL,316.70588235294116,1.2941176470588236
11222018DAL,327.2352941176472,1.0588235294117647
11292018DAL,330.8235294117647,1.0588235294117647
1292018DAL,348.5294117647058,1.2352941176470589
12162018CLT,339.0,1.2941176470588236
12232018DAL,333.2352941176472,1.1764705882352942
12302018NYG,341.29411764705884,1.0588235294117647
152019DAL,345.94117647058823,1.0588235294117647
1122019RAM,350.4117647058823,1.0
982019DAL,361.9411764705882,1.0
9152019WAS,372.0,0.8823529411764706
9222019DAL,375.6470588235293,0.9411764705882352
9292019NOR,373.5882352941177,1.0
1062019DAL,384.47058823529403,1.1764705882352942
10132019NYJ,388.9411764705882,1.0588235294117647
10202019DAL,395.1176470588235,1.0
1142019NYG,396.2352941176471,1.1176470588235294
11102019DAL,403.29411764705884,1.1764705882352942
11172019DET,409.47058823529403,1.2352941176470589
11242019NWE,410.2352941176471,1.1764705882352942
11282019DAL,401.4117647058823,1.1176470588235294
1252019CHI,408.2352941176471,1.0588235294117647
12152019DAL,422.5294117647058,1.0588235294117647
12222019PHI,416.1764705882353,1.0588235294117647
12292019DAL,424.2352941176471,1.0588235294117647
9132020RAM,428.47058823529403,1.0588235294117647
9202020DAL,432.9411764705882,1.2352941176470589
9272020SEA,435.7647058823529,1.3529411764705883
1042020DAL,441.05882352941177,1.4705882352941178
10112020DAL,449.5882352941177,1.4117647058823528
10192020DAL,436.7058823529412,1.4705882352941178
10252020WAS,421.5882352941177,1.5294117647058822
1112020PHI,413.5294117647058,1.5882352941176472
1182020DAL,409.7058823529412,1.5882352941176472
11222020MIN,405.7647058823529,1.5882352941176472
11262020DAL,390.35294117647067,1.6470588235294117
1282020RAV,394.29411764705884,1.6470588235294117
12132020CIN,385.2352941176471,1.5294117647058822
12202020DAL,378.35294117647067,1.5294117647058822
12272020DAL,380.5882352941177,1.5882352941176472
132021NYG,380.35294117647067,1.5882352941176472
