game_id,avg_total_yds,avg_TO
122005DEN,398.8823529411765,1.2941176470588236
192005CLT,412.05882352941177,1.0588235294117647
1162005NWE,402.05882352941177,1.0588235294117647
9112005RAV,400.1176470588235,1.0
9182005CLT,389.2352941176471,1.0588235294117647
9252005CLT,389.35294117647067,1.0588235294117647
1022005OTI,390.8823529411765,1.0
1092005SFO,386.1176470588235,1.0588235294117647
10172005CLT,377.7647058823529,1.0588235294117647
10232005HTX,379.47058823529403,1.1764705882352942
1172005NWE,382.7058823529412,1.1176470588235294
11132005CLT,378.7647058823529,1.1764705882352942
11202005CIN,384.35294117647067,1.2352941176470589
11282005CLT,372.5294117647058,1.1176470588235294
1242005CLT,367.2352941176471,1.1764705882352942
12112005JAX,372.1176470588235,1.1764705882352942
12182005CLT,364.7058823529412,1.2941176470588236
12242005SEA,375.7058823529412,1.2941176470588236
112006CLT,357.3529411764707,1.2941176470588236
1152006CLT,359.05882352941177,1.1176470588235294
9102006NYG,358.2941176470588,1.1764705882352942
9172006CLT,372.8235294117647,1.1764705882352942
9242006CLT,368.8823529411765,1.1176470588235294
1012006NYJ,368.1764705882353,1.1176470588235294
1082006CLT,365.5294117647058,1.0588235294117647
10222006CLT,370.7647058823529,1.0
10292006DEN,370.7647058823529,0.8823529411764706
1152006NWE,364.9411764705882,0.9411764705882352
11122006CLT,362.8823529411765,0.9411764705882352
11192006DAL,356.05882352941177,1.1176470588235294
11262006CLT,359.2352941176471,1.1176470588235294
1232006OTI,368.5882352941177,1.1764705882352942
12102006JAX,365.05882352941177,1.2352941176470589
12182006CLT,368.35294117647067,1.1176470588235294
12242006HTX,364.35294117647067,1.1176470588235294
12312006CLT,375.0,1.1176470588235294
162007CLT,382.6470588235293,1.2941176470588236
1132007RAV,378.7647058823529,1.3529411764705883
1212007CLT,375.2352941176471,1.3529411764705883
242007CLT,384.5294117647058,1.5294117647058822
962007CLT,390.4117647058823,1.5882352941176472
9162007OTI,394.0,1.5294117647058822
9232007HTX,388.7058823529412,1.5294117647058822
9302007CLT,387.6470588235293,1.5294117647058822
1072007CLT,390.35294117647067,1.4705882352941178
10222007JAX,390.35294117647067,1.4117647058823528
10282007CAR,393.8823529411765,1.2352941176470589
1142007CLT,388.5294117647058,1.2941176470588236
11112007SDG,384.7058823529412,1.5294117647058822
11182007CLT,377.47058823529403,1.5294117647058822
11222007ATL,375.7647058823529,1.5294117647058822
1222007CLT,377.1176470588235,1.5294117647058822
1292007RAV,373.29411764705884,1.4705882352941178
12162007RAI,366.6470588235293,1.3529411764705883
12232007CLT,378.2352941176471,1.2941176470588236
12302007CLT,362.8823529411765,1.2941176470588236
1132008CLT,363.8235294117647,1.2941176470588236
972008CLT,354.4705882352941,1.2941176470588236
9142008MIN,350.94117647058823,1.3529411764705883
9212008CLT,348.7647058823529,1.4705882352941178
1052008HTX,342.5882352941176,1.5294117647058822
10122008CLT,338.70588235294116,1.4705882352941178
10192008GNB,333.88235294117646,1.5294117647058822
10272008OTI,329.29411764705884,1.5882352941176472
1122008CLT,327.64705882352933,1.4705882352941178
1192008PIT,322.0,1.1176470588235294
11162008CLT,337.1764705882353,1.0588235294117647
11232008SDG,335.76470588235287,1.0588235294117647
11302008CLE,328.29411764705884,1.1764705882352942
1272008CLT,328.29411764705884,1.2352941176470589
12142008CLT,334.11764705882354,1.2941176470588236
12182008JAX,330.4705882352941,1.2352941176470589
12282008CLT,342.0,1.1764705882352942
132009SDG,337.29411764705884,1.0
9132009CLT,341.5294117647058,1.0588235294117647
9212009MIA,343.5882352941176,0.9411764705882352
9272009CRD,354.1764705882353,0.8823529411764706
1042009CLT,361.05882352941177,0.8823529411764706
10112009OTI,363.0,1.0
10252009RAM,368.2352941176471,0.8823529411764706
1112009CLT,373.7058823529412,0.7647058823529411
1182009CLT,378.2352941176471,0.8823529411764706
11152009CLT,385.1176470588235,1.0
11222009RAV,379.29411764705884,1.1764705882352942
11292009HTX,379.35294117647067,1.2352941176470589
1262009CLT,387.7647058823529,1.0588235294117647
12132009CLT,386.47058823529403,1.1764705882352942
12172009JAX,383.4117647058823,1.1176470588235294
12272009CLT,376.9411764705882,1.2352941176470589
132010BUF,363.2352941176471,1.4117647058823528
1162010CLT,357.8823529411765,1.4705882352941178
1242010CLT,363.5294117647058,1.4117647058823528
272010CLT,368.0,1.4705882352941178
9122010HTX,365.5294117647058,1.4705882352941178
9192010CLT,364.29411764705884,1.4705882352941178
9262010DEN,364.1764705882353,1.3529411764705883
1032010JAX,365.05882352941177,1.4705882352941178
10102010CLT,361.0,1.5294117647058822
10172010WAS,366.35294117647067,1.5882352941176472
1112010CLT,363.9411764705882,1.4705882352941178
1172010PHI,361.7647058823529,1.4117647058823528
11142010CLT,356.7058823529412,1.2941176470588236
11212010NWE,363.1176470588235,1.4705882352941178
11282010CLT,362.5882352941177,1.5882352941176472
1252010CLT,364.7058823529412,1.7647058823529411
1292010OTI,371.35294117647067,1.6470588235294117
12192010CLT,384.2352941176471,1.4705882352941178
12262010RAI,389.8235294117647,1.5294117647058822
122011CLT,383.7647058823529,1.5294117647058822
182011CLT,376.7058823529412,1.4705882352941178
9112011HTX,363.35294117647067,1.5294117647058822
9182011CLT,356.0,1.5882352941176472
9252011CLT,348.7058823529412,1.6470588235294117
1032011TAM,343.5294117647058,1.5882352941176472
1092011CLT,344.3529411764707,1.5294117647058822
10162011CIN,332.8235294117647,1.5294117647058822
10232011NOR,326.11764705882354,1.7058823529411764
10302011OTI,329.70588235294116,1.7058823529411764
1162011CLT,325.5882352941176,1.8235294117647056
11132011CLT,310.5882352941176,1.8235294117647056
11272011CLT,311.76470588235287,1.6470588235294117
1242011NWE,313.64705882352933,1.5294117647058822
12112011RAV,300.0,1.5882352941176472
12182011CLT,294.76470588235287,1.6470588235294117
12222011CLT,291.8235294117647,1.5882352941176472
112012JAX,288.29411764705884,1.7058823529411764
992012CHI,290.88235294117646,2.0
9162012CLT,293.35294117647067,1.8823529411764703
9232012CLT,302.29411764705884,1.8235294117647056
1072012CLT,315.4117647058824,1.8235294117647056
10142012NYJ,314.2352941176472,2.0
10212012CLT,312.2352941176472,2.0588235294117645
10282012OTI,323.0588235294117,1.9411764705882355
1142012CLT,338.5882352941176,1.7647058823529411
1182012JAX,336.2352941176472,1.7647058823529411
11182012NWE,351.6470588235293,1.8823529411764703
11252012CLT,357.5294117647058,1.8235294117647056
1222012DET,365.5294117647058,1.8823529411764703
1292012CLT,355.6470588235293,1.8823529411764703
12162012HTX,361.8235294117647,1.8823529411764703
12232012KAN,361.8823529411765,1.8235294117647056
12302012CLT,358.6470588235293,1.7647058823529411
162013RAV,365.7647058823529,1.7058823529411764
982013CLT,360.9411764705882,1.4117647058823528
9152013CLT,370.9411764705882,1.4705882352941178
9222013SFO,365.0,1.4117647058823528
9292013JAX,363.4117647058823,1.4117647058823528
1062013CLT,364.5294117647058,1.2941176470588236
10142013SDG,361.35294117647067,1.2941176470588236
10202013CLT,354.11764705882354,1.2941176470588236
1132013HTX,342.2352941176472,1.2941176470588236
11102013CLT,345.0,1.4705882352941178
11142013OTI,340.1764705882353,1.2352941176470589
11242013CRD,335.88235294117646,1.1764705882352942
1212013CLT,324.4117647058824,1.0588235294117647
1282013CIN,331.4705882352941,0.9411764705882352
12152013CLT,334.9411764705883,0.9411764705882352
12222013KAN,339.5882352941176,0.9411764705882352
12292013CLT,346.2941176470588,0.9411764705882352
142014CLT,353.1764705882353,1.0588235294117647
1112014NWE,359.7647058823529,1.2941176470588236
972014DEN,357.4117647058823,1.3529411764705883
9152014CLT,357.7058823529412,1.4705882352941178
9212014JAX,363.1176470588235,1.4117647058823528
9282014CLT,373.7647058823529,1.3529411764705883
1052014CLT,383.47058823529403,1.5294117647058822
1092014HTX,390.6470588235293,1.5882352941176472
10192014CLT,401.9411764705882,1.7058823529411764
10262014PIT,404.4117647058823,1.5294117647058822
1132014NYG,408.9411764705882,1.5294117647058822
11162014CLT,413.8235294117647,1.5294117647058822
11232014CLT,421.1764705882353,1.6470588235294117
11302014CLT,426.9411764705882,1.8235294117647056
1272014CLE,428.7647058823529,2.0
12142014CLT,423.5294117647058,2.117647058823529
12212014DAL,414.7058823529412,2.2941176470588243
12282014OTI,405.4117647058823,2.0588235294117645
142015CLT,411.05882352941177,1.8823529411764703
1112015DEN,408.47058823529403,1.8823529411764703
1182015NWE,400.7058823529412,1.9411764705882355
9132015BUF,387.47058823529403,2.117647058823529
9212015CLT,378.35294117647067,2.3529411764705883
9272015OTI,375.1764705882353,2.235294117647059
1042015CLT,367.5294117647058,2.235294117647059
1082015HTX,356.7647058823529,2.117647058823529
10182015CLT,354.4705882352941,2.0
10252015CLT,350.5294117647058,2.176470588235294
1122015CAR,352.7058823529412,2.3529411764705883
1182015CLT,351.2941176470588,2.176470588235294
11222015ATL,338.88235294117646,2.176470588235294
11292015CLT,337.35294117647067,1.9411764705882355
1262015PIT,335.11764705882354,2.0
12132015JAX,340.5882352941176,1.9411764705882355
12202015CLT,329.5294117647058,2.0588235294117645
12272015MIA,316.9411764705883,2.0
132016CLT,314.76470588235287,1.9411764705882355
9112016CLT,328.9411764705883,1.7647058823529411
9182016DEN,325.9411764705883,1.7058823529411764
9252016CLT,329.88235294117646,1.5294117647058822
1022016JAX,324.35294117647067,1.4705882352941178
1092016CLT,328.4705882352941,1.3529411764705883
10162016HTX,332.5294117647058,1.4117647058823528
10232016OTI,333.29411764705884,1.4117647058823528
10302016CLT,327.4705882352941,1.3529411764705883
1162016GNB,327.2352941176472,1.2352941176470589
11202016CLT,325.0,1.2941176470588236
11242016CLT,327.0,1.2352941176470589
1252016NYJ,332.0,1.2941176470588236
12112016CLT,338.35294117647067,1.2941176470588236
12182016MIN,343.5882352941176,1.1764705882352942
12242016RAI,355.3529411764707,1.2352941176470589
112017CLT,362.1764705882353,1.3529411764705883
9102017RAM,356.1764705882353,1.4705882352941178
9172017CLT,345.3529411764707,1.5294117647058822
9242017CLT,350.1764705882353,1.4705882352941178
1012017SEA,340.0,1.4705882352941178
1082017CLT,349.5882352941177,1.4705882352941178
10162017OTI,343.7647058823529,1.5294117647058822
10222017CLT,334.35294117647067,1.4705882352941178
10292017CIN,329.0,1.5294117647058822
1152017HTX,334.5294117647058,1.4705882352941178
11122017CLT,329.35294117647067,1.4117647058823528
11262017CLT,325.0588235294117,1.4117647058823528
1232017JAX,323.88235294117646,1.4117647058823528
12102017BUF,312.4705882352941,1.3529411764705883
12142017CLT,305.4117647058824,1.1764705882352942
12232017RAV,298.64705882352933,1.1764705882352942
12312017CLT,290.4117647058824,1.0
992018CLT,290.1764705882353,1.0
9162018WAS,293.4705882352941,0.9411764705882352
9232018PHI,290.11764705882354,0.8823529411764706
9302018CLT,298.5294117647058,0.9411764705882352
1042018NWE,310.4117647058824,1.0
10142018NYJ,309.29411764705884,1.1764705882352942
10212018CLT,313.9411764705883,1.1176470588235294
10282018RAI,327.4117647058824,1.1176470588235294
11112018CLT,329.4705882352941,1.1176470588235294
11182018CLT,331.0,1.0588235294117647
11252018CLT,342.0588235294117,1.1764705882352942
1222018JAX,342.70588235294116,1.2352941176470589
1292018HTX,351.2941176470588,1.1764705882352942
12162018CLT,359.7058823529412,1.2352941176470589
12232018CLT,369.9411764705882,1.2941176470588236
12302018OTI,378.1764705882353,1.4117647058823528
152019HTX,388.29411764705884,1.4705882352941178
1122019KAN,381.5882352941177,1.4117647058823528
982019SDG,387.1764705882353,1.2941176470588236
9152019OTI,391.8235294117647,1.4117647058823528
9222019CLT,386.0,1.2941176470588236
9292019CLT,380.5294117647058,1.2352941176470589
1062019KAN,374.8235294117647,1.0588235294117647
10202019CLT,375.2352941176471,1.1176470588235294
10272019CLT,366.8235294117647,1.1764705882352942
1132019PIT,364.5882352941177,1.2941176470588236
11102019CLT,358.8823529411765,1.4705882352941178
11172019CLT,355.0,1.4117647058823528
11212019HTX,356.8235294117647,1.2941176470588236
1212019CLT,354.1764705882353,1.4117647058823528
1282019TAM,350.5882352941177,1.4117647058823528
12162019NOR,339.0,1.3529411764705883
12222019CLT,332.4117647058824,1.2352941176470589
12292019JAX,323.76470588235287,1.2941176470588236
9132020JAX,334.29411764705884,1.3529411764705883
9202020CLT,333.0,1.4117647058823528
9272020CLT,336.8235294117647,1.2941176470588236
1042020CHI,331.5294117647058,1.2941176470588236
10112020CLE,329.29411764705884,1.2941176470588236
10182020CLT,335.11764705882354,1.3529411764705883
1112020DET,334.11764705882354,1.2941176470588236
1182020CLT,335.35294117647067,1.3529411764705883
11122020OTI,341.35294117647067,1.1764705882352942
11222020CLT,348.4117647058823,1.1176470588235294
11292020CLT,345.2941176470588,1.0588235294117647
1262020HTX,349.7058823529412,1.0588235294117647
12132020RAI,353.5294117647058,0.8823529411764706
12202020CLT,355.94117647058823,0.8235294117647058
12272020PIT,365.35294117647067,0.9411764705882352
132021CLT,372.0,1.0
192021BUF,383.5882352941177,0.8823529411764706
