game_id,avg_total_yds,avg_TO
10312004PIT,306.2352941176472,1.4117647058823528
1172004PIT,316.5294117647058,1.2941176470588236
11142004CLE,315.35294117647067,1.3529411764705883
11212004CIN,314.70588235294116,1.3529411764705883
11282004PIT,306.35294117647067,1.2352941176470589
1252004JAX,315.0588235294117,1.2352941176470589
12122004PIT,307.88235294117646,1.2352941176470589
12182004NYG,312.0,1.2352941176470589
12262004PIT,322.1764705882353,1.3529411764705883
122005BUF,317.5294117647058,1.5294117647058822
1152005PIT,326.35294117647067,1.4117647058823528
1232005PIT,335.2352941176472,1.5882352941176472
9112005PIT,341.9411764705883,1.4117647058823528
9182005HTX,346.2941176470588,1.3529411764705883
9252005PIT,342.5294117647058,1.2941176470588236
10102005SDG,337.2352941176472,1.2941176470588236
10162005PIT,332.5882352941176,1.5294117647058822
10232005CIN,325.9411764705883,1.6470588235294117
10312005PIT,316.5882352941176,1.6470588235294117
1162005GNB,311.4705882352941,1.6470588235294117
11132005PIT,320.11764705882354,1.5882352941176472
11202005RAV,324.5294117647058,1.7058823529411764
11282005CLT,317.5294117647058,1.8235294117647056
1242005PIT,330.0,1.9411764705882355
12112005PIT,323.76470588235287,1.8235294117647056
12182005MIN,316.1764705882353,1.7647058823529411
12242005CLE,327.64705882352933,1.6470588235294117
112006PIT,325.70588235294116,1.5882352941176472
182006CIN,323.2352941176472,1.3529411764705883
1152006CLT,315.64705882352933,1.4705882352941178
1222006DEN,313.88235294117646,1.4705882352941178
252006PIT,318.0,1.5294117647058822
972006PIT,319.8235294117647,1.5294117647058822
9182006JAX,316.0,1.4117647058823528
9242006PIT,319.5882352941176,1.5882352941176472
1082006SDG,319.8235294117647,1.5882352941176472
10152006PIT,334.1764705882353,1.5882352941176472
10222006ATL,339.5294117647058,1.7647058823529411
10292006RAI,344.11764705882354,1.8823529411764703
1152006PIT,361.8823529411765,2.117647058823529
11122006PIT,361.47058823529403,1.8823529411764703
11192006CLE,360.0,2.0588235294117645
11262006RAV,353.94117647058823,2.176470588235294
1232006PIT,342.76470588235287,2.176470588235294
1272006PIT,354.3529411764707,2.117647058823529
12172006CAR,352.0,2.117647058823529
12242006PIT,349.4117647058823,2.176470588235294
12312006CIN,356.7058823529412,2.2941176470588243
992007CLE,358.2352941176471,2.235294117647059
9162007PIT,362.8235294117647,2.235294117647059
9232007PIT,374.4117647058823,2.176470588235294
9302007CRD,369.5294117647058,2.0
1072007PIT,374.05882352941177,1.8823529411764703
10212007DEN,369.47058823529403,2.0
10282007CIN,364.5882352941177,1.8823529411764703
1152007PIT,360.5294117647058,1.7058823529411764
11112007PIT,354.7647058823529,1.4117647058823528
11182007NYJ,342.76470588235287,1.5294117647058822
11262007PIT,335.5882352941176,1.4117647058823528
1222007PIT,342.2352941176472,1.4705882352941178
1292007NWE,347.05882352941177,1.4705882352941178
12162007PIT,328.76470588235287,1.4117647058823528
12202007RAM,335.76470588235287,1.4117647058823528
12302007RAV,336.5294117647058,1.4117647058823528
152008PIT,328.1764705882353,1.5294117647058822
972008PIT,324.64705882352933,1.5294117647058822
9142008CLE,316.4705882352941,1.4705882352941178
9212008PHI,306.5294117647058,1.5882352941176472
9292008PIT,303.88235294117646,1.5294117647058822
1052008JAX,308.1764705882353,1.5882352941176472
10192008CIN,307.9411764705883,1.4117647058823528
10262008PIT,299.64705882352933,1.5882352941176472
1132008WAS,295.70588235294116,1.5882352941176472
1192008PIT,291.29411764705884,1.7058823529411764
11162008PIT,299.9411764705883,1.5882352941176472
11202008PIT,308.64705882352933,1.5882352941176472
11302008NWE,311.4705882352941,1.4117647058823528
1272008PIT,304.9411764705883,1.4705882352941178
12142008RAV,310.4705882352941,1.5882352941176472
12212008OTI,307.4705882352941,1.8235294117647056
12282008PIT,313.64705882352933,1.7058823529411764
1112009PIT,313.76470588235287,1.4705882352941178
1182009PIT,312.0,1.4705882352941178
212009CRD,312.64705882352933,1.5294117647058822
9102009PIT,323.0,1.5294117647058822
9202009CHI,327.1764705882353,1.5882352941176472
9272009CIN,324.70588235294116,1.5882352941176472
1042009PIT,331.88235294117646,1.6470588235294117
10112009DET,337.4705882352941,1.4705882352941178
10182009PIT,356.2352941176471,1.6470588235294117
10252009PIT,352.2941176470588,1.5294117647058822
1192009DEN,350.2352941176471,1.6470588235294117
11152009PIT,342.11764705882354,1.6470588235294117
11222009KAN,352.8823529411765,1.7647058823529411
11292009RAV,356.4117647058823,1.7058823529411764
1262009PIT,361.7058823529412,1.6470588235294117
12102009CLE,352.5294117647058,1.4117647058823528
12202009PIT,362.4117647058823,1.3529411764705883
12272009PIT,359.11764705882354,1.4705882352941178
132010MIA,366.6470588235293,1.5294117647058822
9122010PIT,370.29411764705884,1.5294117647058822
9192010OTI,356.7647058823529,1.4117647058823528
9262010TAM,361.4117647058823,1.4117647058823528
1032010PIT,351.8235294117647,1.4117647058823528
10172010PIT,344.8235294117647,1.4117647058823528
10242010MIA,345.05882352941177,1.4705882352941178
10312010NOR,329.5294117647058,1.3529411764705883
1182010CIN,332.76470588235287,1.4117647058823528
11142010PIT,335.70588235294116,1.3529411764705883
11212010PIT,347.7647058823529,1.3529411764705883
11282010BUF,342.4705882352941,1.2352941176470589
1252010RAV,341.88235294117646,1.2352941176470589
12122010PIT,339.11764705882354,1.1764705882352942
12192010PIT,348.5294117647058,1.1764705882352942
12232010PIT,340.9411764705883,1.2941176470588236
122011CLE,348.7058823529412,1.1764705882352942
1152011PIT,340.4705882352941,1.1764705882352942
1232011PIT,336.5294117647058,1.2352941176470589
262011GNB,351.8235294117647,1.3529411764705883
9112011RAV,347.4117647058823,1.6470588235294117
9182011PIT,359.8235294117647,1.5882352941176472
9252011CLT,361.5882352941177,1.7058823529411764
1022011HTX,358.5294117647058,1.6470588235294117
1092011PIT,367.47058823529403,1.5882352941176472
10162011PIT,370.7647058823529,1.4705882352941178
10232011CRD,371.9411764705882,1.4117647058823528
10302011PIT,371.7058823529412,1.4117647058823528
1162011PIT,369.7058823529412,1.4705882352941178
11132011CIN,372.05882352941177,1.4705882352941178
11272011KAN,368.29411764705884,1.5882352941176472
1242011PIT,363.4117647058823,1.5882352941176472
1282011PIT,363.8823529411765,1.6470588235294117
12192011SFO,362.1764705882353,1.8823529411764703
12242011PIT,368.8823529411765,1.8235294117647056
112012CLE,373.1764705882353,1.8235294117647056
182012DEN,373.9411764705882,1.7058823529411764
992012DEN,372.29411764705884,1.3529411764705883
9162012PIT,367.0,1.3529411764705883
9232012RAI,368.47058823529403,1.2941176470588236
1072012PIT,371.2352941176471,1.2352941176470589
10112012OTI,370.1176470588235,1.2352941176470589
10212012CIN,373.7058823529412,1.3529411764705883
10282012PIT,368.4117647058823,1.3529411764705883
1142012NYG,363.8235294117647,1.4117647058823528
11122012PIT,355.4117647058823,1.3529411764705883
11182012PIT,354.2941176470588,1.4705882352941178
11252012CLE,351.4705882352941,1.8235294117647056
1222012RAV,355.6470588235293,2.0
1292012PIT,351.1764705882353,1.9411764705882355
12162012DAL,351.11764705882354,1.8235294117647056
12232012PIT,345.4117647058823,1.9411764705882355
12302012PIT,336.70588235294116,1.8235294117647056
982013PIT,324.5882352941176,1.8823529411764703
9162013CIN,324.2352941176472,1.9411764705882355
9222013PIT,331.76470588235287,2.235294117647059
9292013MIN,331.8235294117647,2.235294117647059
10132013NYJ,330.9411764705883,2.235294117647059
10202013PIT,323.5294117647058,2.235294117647059
10272013RAI,314.4117647058824,2.235294117647059
1132013NWE,321.70588235294116,2.411764705882353
11102013PIT,318.8235294117647,2.3529411764705883
11172013PIT,327.5882352941176,2.2941176470588243
11242013CLE,327.1764705882353,2.117647058823529
11282013RAV,332.29411764705884,1.6470588235294117
1282013PIT,335.0,1.5294117647058822
12152013PIT,332.0588235294117,1.4705882352941178
12222013GNB,329.4117647058824,1.4705882352941178
12292013PIT,330.11764705882354,1.4117647058823528
972014PIT,347.2352941176471,1.4705882352941178
9112014RAV,353.5294117647058,1.5294117647058822
9212014CAR,363.8823529411765,1.4117647058823528
9282014PIT,359.8235294117647,1.1764705882352942
1052014JAX,356.1764705882353,1.1176470588235294
10122014CLE,358.0,1.1764705882352942
10202014PIT,360.47058823529403,1.1764705882352942
10262014PIT,381.8235294117647,1.1764705882352942
1122014PIT,375.7647058823529,1.0588235294117647
1192014NYJ,379.4117647058823,1.2352941176470589
11172014OTI,378.7058823529412,1.2941176470588236
11302014PIT,392.5882352941177,1.4117647058823528
1272014CIN,405.1764705882353,1.4117647058823528
12142014ATL,404.35294117647067,1.3529411764705883
12212014PIT,403.8823529411765,1.2941176470588236
12282014PIT,404.05882352941177,1.3529411764705883
132015PIT,409.6470588235293,1.4117647058823528
9102015NWE,407.35294117647067,1.4117647058823528
9202015PIT,416.29411764705884,1.2352941176470589
9272015RAM,404.8235294117647,1.2941176470588236
1012015PIT,397.35294117647067,1.2352941176470589
10122015SDG,396.0,1.2352941176470589
10182015PIT,393.1176470588235,1.1764705882352942
10252015KAN,393.7647058823529,1.2941176470588236
1112015PIT,377.1176470588235,1.3529411764705883
1182015PIT,390.1176470588235,1.4117647058823528
11152015PIT,395.8235294117647,1.2941176470588236
11292015SEA,404.7647058823529,1.4705882352941178
1262015PIT,403.8235294117647,1.4705882352941178
12132015CIN,392.7058823529412,1.5294117647058822
12202015PIT,391.47058823529403,1.6470588235294117
12272015RAV,393.0,1.8235294117647056
132016CLE,394.9411764705882,1.8235294117647056
192016CIN,393.8823529411765,1.7647058823529411
1172016DEN,389.8823529411765,1.7647058823529411
9122016WAS,388.9411764705882,1.8235294117647056
9182016PIT,395.7058823529412,1.8823529411764703
9252016PHI,395.0,2.0
1022016PIT,400.1176470588235,1.9411764705882355
1092016PIT,407.5294117647058,2.0
10162016MIA,405.05882352941177,1.9411764705882355
10232016PIT,406.1764705882353,1.8235294117647056
1162016RAV,387.35294117647067,1.7647058823529411
11132016PIT,386.7058823529412,1.6470588235294117
11202016CLE,373.47058823529403,1.4117647058823528
11242016CLT,364.47058823529403,1.2941176470588236
1242016PIT,366.5294117647058,1.3529411764705883
12112016BUF,371.4117647058823,1.4117647058823528
12182016CIN,375.7647058823529,1.2352941176470589
12252016PIT,377.35294117647067,1.1764705882352942
112017PIT,374.0,1.1176470588235294
182017PIT,372.29411764705884,1.1764705882352942
1152017KAN,369.47058823529403,1.1764705882352942
1222017NWE,369.1176470588235,1.1764705882352942
9102017CLE,371.4117647058823,1.1176470588235294
9172017PIT,365.47058823529403,1.1176470588235294
9242017CHI,356.4117647058823,1.1764705882352942
1012017RAV,361.35294117647067,1.1176470588235294
1082017PIT,361.1176470588235,1.3529411764705883
10152017KAN,370.6470588235293,1.3529411764705883
10222017PIT,369.0,1.3529411764705883
10292017DET,373.6470588235293,1.4705882352941178
11122017CLT,370.5294117647058,1.5294117647058822
11162017PIT,368.1764705882353,1.4117647058823528
11262017PIT,368.29411764705884,1.4117647058823528
1242017CIN,367.8235294117647,1.4705882352941178
12102017PIT,376.0,1.3529411764705883
12172017PIT,381.9411764705882,1.3529411764705883
12252017HTX,379.7647058823529,1.2352941176470589
12312017PIT,377.35294117647067,1.2941176470588236
1142018PIT,387.7647058823529,1.2941176470588236
992018CLE,398.47058823529403,1.5882352941176472
9162018PIT,406.7058823529412,1.5882352941176472
9242018TAM,414.4117647058823,1.5294117647058822
9302018PIT,408.7058823529412,1.5882352941176472
1072018PIT,409.29411764705884,1.3529411764705883
10142018CIN,411.7647058823529,1.2941176470588236
10282018PIT,411.8235294117647,1.4117647058823528
1142018RAV,412.0,1.2941176470588236
1182018PIT,420.29411764705884,1.2352941176470589
11182018JAX,418.7647058823529,1.4117647058823528
11252018DEN,422.5882352941177,1.4705882352941178
1222018PIT,420.35294117647067,1.4705882352941178
1292018RAI,408.29411764705884,1.5294117647058822
12162018PIT,406.1176470588235,1.5882352941176472
12232018NOR,411.9411764705882,1.7058823529411764
12302018PIT,411.6470588235293,1.6470588235294117
982019NWE,397.7058823529412,1.5882352941176472
9152019PIT,385.29411764705884,1.2941176470588236
9222019SFO,371.4117647058823,1.4117647058823528
9302019PIT,366.29411764705884,1.4117647058823528
1062019PIT,365.4117647058823,1.4117647058823528
10132019SDG,358.05882352941177,1.4117647058823528
10282019PIT,352.94117647058823,1.4705882352941178
1132019PIT,344.2352941176471,1.4705882352941178
11102019PIT,337.0588235294117,1.5882352941176472
11142019CLE,324.0588235294117,1.8235294117647056
11242019CIN,324.9411764705883,1.7058823529411764
1212019PIT,312.9411764705883,1.5294117647058822
1282019CRD,309.35294117647067,1.5882352941176472
12152019PIT,302.8235294117647,1.8235294117647056
12222019NYJ,296.0,1.8235294117647056
12292019RAV,280.6470588235294,1.8235294117647056
9142020NYG,281.0,1.8235294117647056
9202020PIT,287.0,1.8823529411764703
9272020PIT,294.4117647058824,1.8235294117647056
10112020PIT,301.9411764705883,1.7647058823529411
10182020PIT,299.0588235294117,1.7058823529411764
10252020OTI,304.5294117647058,1.7647058823529411
1112020RAV,302.4705882352941,1.7647058823529411
1182020DAL,300.1764705882353,1.7058823529411764
11152020PIT,306.29411764705884,1.5882352941176472
11222020JAX,312.1764705882353,1.5294117647058822
1222020PIT,317.9411764705883,1.4117647058823528
1272020PIT,317.2352941176472,1.4117647058823528
12132020BUF,311.4117647058824,1.4705882352941178
12212020CIN,309.5882352941176,1.5294117647058822
12272020PIT,316.9411764705883,1.2352941176470589
132021CLE,324.8235294117647,1.1764705882352942
1102021PIT,347.4705882352941,1.3529411764705883
