game_id,avg_total_yds,avg_TO
9282008CIN,316.29411764705884,1.6470588235294117
10132008CLE,325.1764705882353,1.5882352941176472
10192008WAS,318.29411764705884,1.3529411764705883
10262008JAX,314.9411764705883,1.2941176470588236
1122008CLE,309.4117647058824,1.4117647058823528
1162008CLE,307.70588235294116,1.4117647058823528
11172008BUF,317.9411764705883,1.3529411764705883
11232008CLE,309.70588235294116,1.5294117647058822
11302008CLE,297.70588235294116,1.5882352941176472
1272008OTI,285.88235294117646,1.4117647058823528
12152008PHI,277.58823529411757,1.4705882352941178
12212008CLE,270.41176470588243,1.7058823529411764
12282008PIT,255.4705882352941,1.5882352941176472
9132009CLE,250.17647058823533,1.6470588235294117
9202009DEN,249.88235294117646,1.8235294117647056
9272009RAV,248.5882352941176,1.9411764705882355
1042009CLE,261.88235294117646,1.8823529411764703
10112009BUF,257.88235294117646,1.8235294117647056
10182009PIT,242.7647058823529,2.0588235294117645
10252009CLE,237.05882352941174,2.176470588235294
1112009CHI,229.05882352941174,2.4705882352941178
11162009CLE,222.35294117647058,2.4705882352941178
11222009DET,224.70588235294116,2.411764705882353
11292009CIN,214.82352941176467,2.411764705882353
1262009CLE,222.5882352941176,2.176470588235294
12102009CLE,226.2352941176471,2.0588235294117645
12202009KAN,240.29411764705884,2.176470588235294
12272009CLE,245.35294117647058,2.117647058823529
132010CLE,252.29411764705884,1.9411764705882355
9122010TAM,264.88235294117646,2.0
9192010CLE,266.70588235294116,2.0
9262010RAV,272.8235294117647,1.8235294117647056
1032010CLE,279.2352941176471,1.6470588235294117
10102010CLE,271.8235294117647,1.7058823529411764
10172010PIT,279.70588235294116,1.8235294117647056
10242010NOR,280.4705882352941,1.5882352941176472
1172010CLE,296.0588235294117,1.5294117647058822
11142010CLE,302.64705882352933,1.3529411764705883
11212010JAX,309.88235294117646,1.2941176470588236
11282010CLE,306.35294117647067,1.4705882352941178
1252010MIA,311.2352941176472,1.4705882352941178
12122010BUF,300.35294117647067,1.5882352941176472
12192010CIN,301.70588235294116,1.5882352941176472
12262010CLE,293.64705882352933,1.6470588235294117
122011CLE,290.29411764705884,1.7647058823529411
9112011CLE,289.4117647058824,1.7647058823529411
9182011CLT,287.2352941176472,1.6470588235294117
9252011CLE,286.11764705882354,1.5882352941176472
1022011CLE,292.70588235294116,1.6470588235294117
10162011RAI,291.11764705882354,1.6470588235294117
10232011CLE,292.8235294117647,1.5294117647058822
10302011SFO,290.64705882352933,1.4705882352941178
1162011HTX,288.4117647058824,1.5882352941176472
11132011CLE,284.35294117647067,1.5882352941176472
11202011CLE,286.1764705882353,1.5294117647058822
11272011CIN,285.64705882352933,1.5294117647058822
1242011CLE,277.0588235294117,1.4117647058823528
1282011PIT,280.11764705882354,1.5294117647058822
12182011CRD,288.70588235294116,1.4117647058823528
12242011RAV,287.4117647058824,1.4705882352941178
112012CLE,285.0588235294117,1.2941176470588236
992012CLE,284.1764705882353,1.3529411764705883
9162012CIN,293.2352941176472,1.3529411764705883
9232012CLE,289.5294117647058,1.4117647058823528
9272012RAV,294.0588235294117,1.4705882352941178
1072012NYG,291.64705882352933,1.5882352941176472
10142012CLE,295.1764705882353,1.5882352941176472
10212012CLT,296.4117647058824,1.5294117647058822
10282012CLE,294.0588235294117,1.4117647058823528
1142012CLE,301.0,1.4117647058823528
11182012DAL,299.5882352941176,1.4117647058823528
11252012CLE,293.9411764705883,1.4117647058823528
1222012RAI,305.76470588235287,1.4705882352941178
1292012CLE,312.76470588235287,1.4117647058823528
12162012CLE,312.0,1.4117647058823528
12232012DEN,306.11764705882354,1.4117647058823528
12302012PIT,309.88235294117646,1.5882352941176472
982013CLE,312.88235294117646,1.7058823529411764
9152013RAV,315.76470588235287,1.4705882352941178
9222013MIN,314.0,1.6470588235294117
9292013CLE,319.64705882352933,1.5294117647058822
1032013CLE,315.70588235294116,1.4117647058823528
10132013CLE,316.88235294117646,1.3529411764705883
10202013GNB,310.29411764705884,1.3529411764705883
10272013KAN,311.5294117647058,1.4117647058823528
1132013CLE,315.35294117647067,1.4705882352941178
11172013CIN,317.70588235294116,1.5882352941176472
11242013CLE,321.0,1.7647058823529411
1212013CLE,332.8235294117647,1.8823529411764703
1282013NWE,333.9411764705883,1.7647058823529411
12152013CLE,334.76470588235287,1.8823529411764703
12222013NYJ,334.29411764705884,1.8823529411764703
12292013PIT,337.8235294117647,1.9411764705882355
972014PIT,341.88235294117646,1.7058823529411764
9142014CLE,343.8235294117647,1.5294117647058822
9212014CLE,350.6470588235293,1.5294117647058822
1052014OTI,353.6470588235293,1.3529411764705883
10122014CLE,355.5294117647058,1.4117647058823528
10192014JAX,354.11764705882354,1.5882352941176472
10262014CLE,348.8823529411765,1.4705882352941178
1122014CLE,355.5882352941177,1.5294117647058822
1162014CIN,357.2352941176471,1.5294117647058822
11162014CLE,360.7647058823529,1.5882352941176472
11232014ATL,369.29411764705884,1.5294117647058822
11302014BUF,366.2352941176471,1.4705882352941178
1272014CLE,355.0,1.4117647058823528
12142014CLE,332.2352941176472,1.5294117647058822
12212014CAR,324.11764705882354,1.4705882352941178
12282014RAV,322.70588235294116,1.4705882352941178
9132015NYJ,324.35294117647067,1.6470588235294117
9202015CLE,317.5882352941176,1.6470588235294117
9272015CLE,319.4117647058824,1.7647058823529411
1042015SDG,322.76470588235287,1.8235294117647056
10112015RAV,325.4117647058824,1.7647058823529411
10182015CLE,321.29411764705884,1.8823529411764703
10252015RAM,327.0588235294117,1.9411764705882355
1112015CLE,324.0,2.0588235294117645
1152015CIN,317.11764705882354,1.9411764705882355
11152015PIT,315.5882352941176,2.0588235294117645
11302015CLE,313.4117647058824,1.9411764705882355
1262015CLE,301.5294117647058,1.8823529411764703
12132015CLE,311.29411764705884,1.8235294117647056
12202015SEA,310.2352941176472,1.7647058823529411
12272015KAN,325.5882352941176,1.7058823529411764
132016CLE,327.64705882352933,1.8823529411764703
9112016PHI,329.35294117647067,1.8235294117647056
9182016CLE,333.2352941176472,1.6470588235294117
9252016MIA,342.4117647058824,1.7058823529411764
1022016WAS,343.8823529411765,1.7647058823529411
1092016CLE,333.88235294117646,1.7647058823529411
10162016OTI,324.2352941176472,1.7647058823529411
10232016CIN,327.4117647058824,1.7058823529411764
10302016CLE,329.9411764705883,1.5882352941176472
1162016CLE,328.0588235294117,1.4705882352941178
11102016RAV,324.0,1.6470588235294117
11202016CLE,316.1764705882353,1.5882352941176472
11272016CLE,316.4705882352941,1.7647058823529411
12112016CLE,315.35294117647067,1.7058823529411764
12182016BUF,302.88235294117646,1.5882352941176472
12242016CLE,304.11764705882354,1.5294117647058822
112017PIT,308.1764705882353,1.7058823529411764
9102017CLE,306.64705882352933,1.5294117647058822
9172017RAV,312.4117647058824,1.7647058823529411
9242017CLT,310.0,1.8235294117647056
1012017CLE,297.35294117647067,1.8235294117647056
1082017CLE,299.64705882352933,1.8235294117647056
10152017HTX,298.76470588235287,1.9411764705882355
10222017CLE,295.4117647058824,2.117647058823529
10292017CLE,290.9411764705883,2.117647058823529
11122017DET,291.29411764705884,2.117647058823529
11192017CLE,289.0588235294117,2.411764705882353
11262017CIN,304.4117647058824,2.235294117647059
1232017SDG,309.2352941176472,2.235294117647059
12102017CLE,309.35294117647067,2.176470588235294
12172017CLE,310.0588235294117,2.3529411764705883
12242017CHI,309.1764705882353,2.5294117647058822
12312017PIT,316.4117647058824,2.647058823529412
992018CLE,309.9411764705883,2.4705882352941178
9162018NOR,315.2352941176472,2.4705882352941178
9202018CLE,311.5294117647058,2.176470588235294
9302018RAI,319.8235294117647,2.235294117647059
1072018CLE,331.64705882352933,2.235294117647059
10142018CLE,325.64705882352933,2.176470588235294
10212018TAM,329.0588235294117,2.0588235294117645
10282018PIT,326.29411764705884,1.9411764705882355
1142018CLE,332.88235294117646,1.8823529411764703
11112018CLE,333.70588235294116,1.8235294117647056
11252018CIN,343.0,1.5294117647058822
1222018HTX,344.3529411764707,1.7647058823529411
1292018CLE,347.7058823529412,1.7647058823529411
12152018DEN,345.5882352941177,1.7647058823529411
12232018CLE,358.94117647058823,1.5294117647058822
12302018RAV,369.05882352941177,1.5294117647058822
982019CLE,367.4117647058823,1.5882352941176472
9162019NYJ,370.2352941176471,1.5882352941176472
9222019CLE,366.8823529411765,1.5882352941176472
9292019RAV,379.05882352941177,1.6470588235294117
1072019SFO,361.0,1.6470588235294117
10132019CLE,360.4117647058823,1.8235294117647056
10272019NWE,360.0,1.8823529411764703
1132019DEN,362.7058823529412,1.8235294117647056
11102019CLE,370.4117647058823,1.7647058823529411
11142019CLE,364.8235294117647,1.7058823529411764
11242019CLE,367.1764705882353,1.7058823529411764
1212019PIT,363.47058823529403,1.8235294117647056
1282019CLE,357.8823529411765,1.7058823529411764
12152019CRD,360.5294117647058,1.7058823529411764
12222019CLE,356.5294117647058,1.6470588235294117
12292019CIN,345.94117647058823,1.8235294117647056
9132020RAV,338.88235294117646,1.8235294117647056
9172020CLE,344.05882352941177,1.7058823529411764
9272020CLE,339.64705882352933,1.6470588235294117
1042020DAL,353.6470588235293,1.5882352941176472
10112020CLE,345.11764705882354,1.6470588235294117
10182020PIT,347.4705882352941,1.5294117647058822
10252020CIN,347.0,1.3529411764705883
1112020CLE,341.88235294117646,1.2352941176470589
11152020CLE,342.1764705882353,1.2352941176470589
11222020CLE,339.5882352941176,1.2941176470588236
11292020JAX,349.3529411764707,1.3529411764705883
1262020OTI,348.8235294117647,1.3529411764705883
12142020CLE,361.4117647058823,1.2941176470588236
12202020NYG,364.8823529411765,1.1764705882352942
12272020NYJ,359.3529411764707,1.1764705882352942
132021CLE,366.2352941176471,1.1176470588235294
1102021PIT,370.7647058823529,0.9411764705882352
1172021KAN,370.8823529411765,0.8823529411764706
