game_id,avg_total_yds,avg_TO
1261970KAN,278.41176470588243,2.8235294117647056
12131970DEN,281.4705882352941,2.8823529411764706
12201970DEN,276.58823529411757,2.9411764705882355
9191971DEN,278.0588235294117,2.8823529411764706
9261971GNB,282.9411764705883,3.0588235294117645
1031971DEN,272.7647058823529,3.1764705882352944
10101971DEN,274.9411764705883,3.1764705882352944
10171971DEN,279.0588235294117,3.0588235294117645
10241971CLE,286.4117647058824,3.0
10311971PHI,285.64705882352933,3.2352941176470584
1171971DEN,293.70588235294116,3.294117647058824
11141971DEN,290.0588235294117,3.1764705882352944
11211971KAN,294.35294117647067,3.0588235294117645
11281971PIT,290.5294117647058,3.117647058823529
1251971DEN,285.35294117647067,3.1764705882352944
12121971SDG,278.1764705882353,3.294117647058824
12191971RAI,285.1764705882353,3.0588235294117645
9171972DEN,304.70588235294116,2.8823529411764706
9241972SDG,307.5882352941176,3.0588235294117645
1011972DEN,310.64705882352933,3.0588235294117645
1081972CIN,305.11764705882354,3.0
10151972DEN,305.64705882352933,2.7058823529411766
10221972RAI,316.64705882352933,2.4705882352941178
10291972DEN,313.88235294117646,2.3529411764705883
1151972NYG,315.88235294117646,2.411764705882353
11121972RAM,308.8235294117647,2.5294117647058822
11191972DEN,305.0588235294117,2.411764705882353
11261972ATL,302.4117647058824,2.3529411764705883
1231972KAN,308.70588235294116,2.588235294117647
12101972DEN,305.0588235294117,2.588235294117647
12171972DEN,317.1764705882353,2.4705882352941178
9161973DEN,324.1764705882353,2.2941176470588243
9231973DEN,325.64705882352933,2.4705882352941178
9301973DEN,325.64705882352933,2.8235294117647056
1071973KAN,313.4117647058824,2.7058823529411766
10141973OTI,321.29411764705884,2.3529411764705883
10221973DEN,314.4705882352941,2.235294117647059
10281973NYJ,330.0588235294117,2.2941176470588243
1141973CRD,327.5882352941176,2.235294117647059
11111973DEN,327.8235294117647,2.3529411764705883
11181973PIT,326.9411764705883,2.2941176470588243
11251973DEN,320.4117647058824,2.176470588235294
1221973DEN,319.4705882352941,2.235294117647059
1291973SDG,332.11764705882354,2.0588235294117645
12161973RAI,325.88235294117646,2.176470588235294
9151974DEN,315.76470588235287,1.8823529411764703
9221974DEN,320.1764705882353,1.8823529411764703
9301974WAS,301.1764705882353,2.0588235294117645
1061974KAN,294.0,2.117647058823529
10131974DEN,296.4705882352941,1.8823529411764703
10201974DEN,295.76470588235287,1.5294117647058822
10271974CLE,300.9411764705883,1.5294117647058822
1131974DEN,294.4117647058824,1.7058823529411764
11101974CLT,291.76470588235287,1.5882352941176472
11181974DEN,297.64705882352933,1.8823529411764703
11241974RAI,304.4705882352941,1.8823529411764703
11281974DET,301.4117647058824,1.8235294117647056
1281974DEN,310.4705882352941,1.8823529411764703
12151974SDG,314.4705882352941,2.117647058823529
9211975DEN,326.0,2.176470588235294
9291975DEN,320.9411764705883,2.2941176470588243
1051975BUF,326.5882352941176,2.3529411764705883
10121975PIT,333.70588235294116,2.588235294117647
10191975DEN,333.29411764705884,2.764705882352941
10261975KAN,344.6470588235293,2.8235294117647056
1121975DEN,350.8823529411765,2.8823529411764706
1191975DEN,345.4705882352941,2.8823529411764706
11161975SDG,344.4705882352941,2.9411764705882355
11231975ATL,337.11764705882354,3.2352941176470584
11301975DEN,337.11764705882354,3.4117647058823533
1281975RAI,342.0,3.647058823529412
