game_id,avg_total_yds,avg_TO
931978BUF,319.64705882352933,3.0588235294117645
9101978BUF,313.1764705882353,3.0
9171978MIA,312.8235294117647,2.764705882352941
9241978BUF,308.29411764705884,2.588235294117647
1011978BUF,317.9411764705883,2.588235294117647
1081978NYJ,319.11764705882354,2.5294117647058822
10151978OTI,310.76470588235287,2.4705882352941178
10221978BUF,305.5882352941176,2.3529411764705883
10291978CLE,301.8235294117647,2.2941176470588243
1151978BUF,296.5882352941176,2.2941176470588243
11121978BUF,289.8235294117647,2.2941176470588243
11191978TAM,290.11764705882354,2.2941176470588243
11261978BUF,305.1764705882353,2.235294117647059
1231978KAN,307.4705882352941,2.411764705882353
12101978NWE,306.35294117647067,2.3529411764705883
12171978CLT,297.88235294117646,2.235294117647059
921979BUF,279.4705882352941,2.0588235294117645
991979BUF,290.70588235294116,2.117647058823529
9161979SDG,289.76470588235287,2.0588235294117645
9231979BUF,298.4705882352941,2.0588235294117645
9301979CLT,305.9411764705883,2.117647058823529
1071979BUF,294.9411764705883,2.0588235294117645
10141979MIA,286.4705882352941,1.8823529411764703
10211979BUF,292.0588235294117,1.9411764705882355
10281979DET,303.70588235294116,2.117647058823529
1141979BUF,302.5882352941176,2.235294117647059
11111979NYJ,303.9411764705883,2.0588235294117645
11181979BUF,310.76470588235287,2.0
11251979NWE,314.88235294117646,1.8235294117647056
1221979BUF,310.9411764705883,2.176470588235294
1291979MIN,307.88235294117646,2.0
12161979PIT,299.0,2.0588235294117645
971980BUF,305.5294117647058,2.411764705882353
9141980BUF,319.70588235294116,2.411764705882353
9211980NOR,317.0588235294117,2.411764705882353
9281980BUF,318.64705882352933,2.4705882352941178
1051980SDG,301.29411764705884,2.4705882352941178
10121980BUF,300.64705882352933,2.411764705882353
10191980MIA,311.4117647058824,2.4705882352941178
10261980BUF,321.9411764705883,2.588235294117647
1121980BUF,324.29411764705884,2.764705882352941
1191980NYJ,315.4705882352941,2.588235294117647
