game_id,avg_total_yds,avg_TO
121982MIA,429.8823529411765,2.588235294117647
1101982CIN,416.1176470588235,2.8235294117647056
9121982DEN,417.6470588235293,2.7058823529411766
9191982KAN,410.8235294117647,2.7058823529411766
11221982RAI,414.47058823529403,2.647058823529412
11281982SDG,418.29411764705884,2.7058823529411766
1251982CLE,415.7647058823529,2.764705882352941
12111982SFO,419.7647058823529,2.7058823529411766
12201982SDG,437.7058823529412,2.764705882352941
12261982SDG,445.2352941176471,2.7058823529411766
121983SDG,444.7058823529412,2.5294117647058822
191983PIT,444.29411764705884,2.411764705882353
1161983MIA,431.47058823529403,2.7058823529411766
941983SDG,436.1764705882353,2.8235294117647056
9121983KAN,433.8823529411765,2.8823529411764706
9181983SEA,433.05882352941177,2.8235294117647056
9251983SDG,436.5882352941177,2.764705882352941
1021983NYG,428.2352941176471,2.764705882352941
1091983SDG,434.7647058823529,2.8235294117647056
10161983NWE,436.7647058823529,3.0588235294117645
10231983DEN,437.7647058823529,3.0588235294117645
10311983SDG,438.7647058823529,3.294117647058824
1161983PIT,425.9411764705882,3.3529411764705883
11131983SDG,424.35294117647067,3.294117647058824
11201983CRD,411.2352941176471,3.647058823529412
11271983SDG,397.5294117647058,3.5882352941176467
1211983SDG,386.6470588235293,3.647058823529412
12111983SDG,388.8823529411765,3.647058823529412
12181983RAI,379.05882352941177,3.647058823529412
921984MIN,395.47058823529403,3.3529411764705883
991984SEA,391.1764705882353,3.5882352941176467
9161984SDG,393.1764705882353,3.4705882352941178
9241984RAI,388.0,3.3529411764705883
9301984SDG,385.29411764705884,3.4117647058823533
1071984GNB,387.47058823529403,3.1764705882352944
10141984KAN,382.05882352941177,3.1764705882352944
10211984SDG,384.2352941176471,3.2352941176470584
10291984SDG,378.47058823529403,3.294117647058824
1141984CLT,376.9411764705882,2.9411764705882355
11111984SDG,385.6470588235293,2.764705882352941
11181984SDG,396.35294117647067,2.764705882352941
11251984PIT,402.6470588235293,2.7058823529411766
1231984SDG,395.8823529411765,2.7058823529411766
1291984DEN,390.7058823529412,2.4705882352941178
12161984SDG,388.7647058823529,2.3529411764705883
981985BUF,388.5294117647058,2.3529411764705883
9151985SDG,390.35294117647067,2.4705882352941178
9221985CIN,396.35294117647067,2.176470588235294
9291985SDG,384.47058823529403,2.235294117647059
1061985SEA,384.5882352941177,2.4705882352941178
10131985SDG,383.1176470588235,2.588235294117647
10201985MIN,373.47058823529403,2.8235294117647056
10281985RAI,373.7058823529412,2.588235294117647
1131985SDG,371.7058823529412,2.4705882352941178
11101985SDG,394.7647058823529,2.2941176470588243
11171985DEN,391.1176470588235,2.411764705882353
11241985OTI,395.4117647058823,2.647058823529412
1211985SDG,385.29411764705884,2.764705882352941
1281985SDG,386.8235294117647,2.647058823529412
12151985SDG,392.9411764705882,2.7058823529411766
12221985KAN,410.47058823529403,2.8823529411764706
971986SDG,413.8235294117647,2.8823529411764706
9141986NYG,411.1176470588235,3.1764705882352944
9211986SDG,399.0,3.117647058823529
9281986RAI,383.6470588235293,3.1764705882352944
1061986SEA,383.4117647058823,3.3529411764705883
10121986SDG,384.1764705882353,3.1764705882352944
10191986KAN,393.7058823529412,3.294117647058824
10261986PHI,391.5882352941177,3.2352941176470584
1121986SDG,385.7647058823529,3.4705882352941178
1191986DEN,373.7058823529412,3.4117647058823533
11161986SDG,356.8823529411765,3.4705882352941178
11201986SDG,359.94117647058823,3.4705882352941178
11301986CLT,357.11764705882354,3.294117647058824
1271986SDG,359.7058823529412,3.117647058823529
12141986SDG,351.2941176470588,3.0
12211986CLE,346.3529411764707,3.0588235294117645
9131987KAN,335.1764705882353,3.117647058823529
9201987SDG,322.35294117647067,3.2352941176470584
10251987SDG,329.9411764705883,2.9411764705882355
1111987SDG,333.64705882352933,2.8823529411764706
1181987CLT,336.0,2.8823529411764706
11151987SDG,334.64705882352933,2.647058823529412
11221987SEA,322.76470588235287,2.764705882352941
11291987SDG,314.88235294117646,2.588235294117647
1261987OTI,319.1764705882353,2.647058823529412
12131987SDG,331.5294117647058,2.647058823529412
12201987SDG,334.35294117647067,2.7058823529411766
12271987DEN,325.1764705882353,2.8823529411764706
941988RAI,317.5882352941176,2.7058823529411766
9111988DEN,308.9411764705883,2.7058823529411766
9181988SDG,298.8235294117647,2.764705882352941
9251988KAN,298.70588235294116,2.764705882352941
1021988SDG,290.29411764705884,2.647058823529412
1091988SDG,282.29411764705884,2.5294117647058822
10161988MIA,289.0,2.647058823529412
10231988SDG,280.0588235294117,2.588235294117647
10301988SEA,273.29411764705884,2.647058823529412
1161988SDG,268.58823529411757,2.588235294117647
11131988ATL,274.88235294117646,2.647058823529412
11201988RAM,283.1764705882353,2.4705882352941178
11271988SDG,279.29411764705884,2.5294117647058822
1241988CIN,272.1764705882353,2.5294117647058822
12111988SDG,265.6470588235294,2.235294117647059
12181988SDG,269.41176470588243,2.176470588235294
9101989RAI,278.4705882352941,1.9411764705882355
9171989SDG,287.29411764705884,2.176470588235294
9241989SDG,290.35294117647067,2.0588235294117645
1011989CRD,292.1764705882353,2.0
1081989DEN,286.76470588235287,2.0588235294117645
10151989SDG,296.88235294117646,2.176470588235294
10221989SDG,295.29411764705884,2.117647058823529
10291989SEA,283.4705882352941,1.9411764705882355
1151989SDG,290.4705882352941,2.0588235294117645
11121989SDG,284.76470588235287,2.0
11191989PIT,293.1764705882353,2.0
11261989CLT,290.76470588235287,1.9411764705882355
1231989SDG,288.4705882352941,2.0
12101989WAS,295.2352941176472,1.8823529411764703
12171989KAN,304.9411764705883,1.8823529411764703
12241989SDG,308.64705882352933,2.235294117647059
991990DAL,301.29411764705884,2.235294117647059
9161990SDG,307.88235294117646,2.3529411764705883
9231990CLE,299.2352941176472,2.176470588235294
9301990SDG,299.35294117647067,2.2941176470588243
1071990PIT,294.64705882352933,2.4705882352941178
10141990NYJ,306.4705882352941,2.5294117647058822
10211990SDG,302.1764705882353,2.2941176470588243
10281990SDG,310.11764705882354,2.2941176470588243
1141990SEA,315.64705882352933,2.235294117647059
11111990SDG,314.5882352941176,2.0588235294117645
11181990KAN,319.5294117647058,2.235294117647059
11251990SDG,316.29411764705884,2.3529411764705883
1221990SDG,321.88235294117646,2.3529411764705883
12161990DEN,329.64705882352933,2.3529411764705883
12231990SDG,319.5294117647058,2.411764705882353
12301990RAI,313.35294117647067,2.235294117647059
911991PIT,307.11764705882354,2.0
981991SFO,313.8235294117647,2.117647058823529
9151991SDG,307.70588235294116,2.0
9221991DEN,309.5294117647058,2.0
9291991SDG,310.29411764705884,1.8823529411764703
1061991RAI,314.4117647058824,1.7058823529411764
10131991RAM,312.9411764705883,1.5882352941176472
10201991SDG,321.64705882352933,1.7647058823529411
10271991SEA,322.0,1.7058823529411764
11101991SDG,323.5294117647058,1.7058823529411764
11171991SDG,321.4705882352941,1.8235294117647056
11241991NYJ,321.76470588235287,1.7647058823529411
1211991SDG,315.5882352941176,1.6470588235294117
1281991KAN,313.0588235294117,1.7058823529411764
12151991SDG,311.76470588235287,1.5882352941176472
12221991SDG,309.76470588235287,1.7058823529411764
961992SDG,302.9411764705883,1.8235294117647056
9131992DEN,307.29411764705884,1.8235294117647056
9201992SDG,307.5294117647058,1.7647058823529411
9271992OTI,304.5294117647058,1.8823529411764703
1041992SDG,304.8235294117647,1.7647058823529411
10181992CLT,309.5882352941176,1.9411764705882355
10251992SDG,320.35294117647067,2.117647058823529
1111992SDG,321.0,2.235294117647059
1181992KAN,312.64705882352933,2.2941176470588243
11151992CLE,312.1764705882353,2.4705882352941178
11221992SDG,311.70588235294116,2.5294117647058822
11291992SDG,313.35294117647067,2.4705882352941178
1261992CRD,313.64705882352933,2.3529411764705883
12131992SDG,323.70588235294116,2.2941176470588243
12201992RAI,321.70588235294116,2.176470588235294
12271992SEA,320.11764705882354,2.176470588235294
121993SDG,327.2352941176472,2.0
1101993MIA,330.0,2.117647058823529
951993SDG,324.9411764705883,2.117647058823529
9121993DEN,328.4705882352941,2.0588235294117645
9191993SDG,329.76470588235287,1.9411764705882355
1031993SEA,330.5294117647058,2.0588235294117645
10101993PIT,315.5882352941176,2.0588235294117645
10171993SDG,305.4705882352941,1.9411764705882355
10311993RAI,301.8235294117647,1.7647058823529411
1171993MIN,308.64705882352933,1.5882352941176472
11141993SDG,305.35294117647067,1.4117647058823528
11211993SDG,296.35294117647067,1.4117647058823528
11291993CLT,304.64705882352933,1.3529411764705883
1251993SDG,304.76470588235287,1.2352941176470589
12121993SDG,299.5882352941176,1.2941176470588236
12191993KAN,295.8235294117647,1.4705882352941178
12271993SDG,302.76470588235287,1.4705882352941178
121994TAM,304.0588235294117,1.4117647058823528
941994DEN,313.9411764705883,1.1764705882352942
9111994SDG,325.4705882352941,1.0588235294117647
9181994SEA,322.88235294117646,1.0588235294117647
9251994RAI,321.64705882352933,1.1176470588235294
1091994SDG,322.0588235294117,1.0588235294117647
10161994NOR,336.1764705882353,0.8823529411764706
10231994SDG,339.2352941176472,1.0
10301994SDG,339.9411764705883,1.0588235294117647
1161994ATL,333.1764705882353,1.0
11131994KAN,331.9411764705883,1.2352941176470589
11201994NWE,337.0588235294117,1.3529411764705883
11271994SDG,323.4705882352941,1.4117647058823528
1251994SDG,321.29411764705884,1.4705882352941178
12111994SDG,326.9411764705883,1.4117647058823528
12181994NYJ,334.88235294117646,1.3529411764705883
12241994SDG,328.4705882352941,1.3529411764705883
181995SDG,334.4705882352941,1.5294117647058822
1151995PIT,326.0,1.5294117647058822
1291995SFO,319.4705882352941,1.7058823529411764
931995RAI,320.9411764705883,1.7647058823529411
9101995SDG,328.8235294117647,1.7647058823529411
9171995PHI,325.76470588235287,1.7647058823529411
9241995SDG,323.1764705882353,1.8235294117647056
1011995PIT,323.5294117647058,1.8823529411764703
1091995KAN,324.76470588235287,2.0
10151995SDG,326.9411764705883,2.235294117647059
10221995SEA,330.70588235294116,2.0588235294117645
1151995SDG,334.11764705882354,2.0
11121995SDG,336.4705882352941,1.9411764705882355
11191995DEN,336.9411764705883,1.9411764705882355
11271995SDG,331.29411764705884,1.8235294117647056
1231995SDG,332.0588235294117,1.7058823529411764
1291995SDG,333.8235294117647,2.0588235294117645
12171995CLT,328.70588235294116,1.9411764705882355
12231995NYG,327.4705882352941,1.9411764705882355
12311995SDG,331.88235294117646,2.0
911996SDG,332.2352941176472,1.8235294117647056
981996SDG,331.4117647058824,1.8235294117647056
9151996GNB,323.8235294117647,1.9411764705882355
9221996RAI,323.0588235294117,1.8823529411764703
9291996SDG,322.2352941176472,1.7647058823529411
1061996DEN,314.9411764705883,1.5882352941176472
10211996SDG,311.9411764705883,1.5294117647058822
10271996SEA,313.29411764705884,1.7647058823529411
1131996CLT,314.0588235294117,1.6470588235294117
11111996SDG,321.29411764705884,1.6470588235294117
11171996SDG,321.76470588235287,1.7647058823529411
11241996KAN,327.5294117647058,1.7647058823529411
1211996SDG,316.9411764705883,2.117647058823529
1281996PIT,303.29411764705884,2.0
12141996CHI,297.64705882352933,2.0
12221996SDG,299.9411764705883,2.117647058823529
8311997NWE,288.0588235294117,2.0588235294117645
971997NOR,279.41176470588243,2.176470588235294
9141997SDG,271.6470588235294,2.2941176470588243
9211997SEA,281.5294117647058,2.2941176470588243
9281997SDG,288.5294117647058,2.4705882352941178
1051997RAI,293.5294117647058,2.3529411764705883
10161997KAN,294.29411764705884,2.4705882352941178
10261997SDG,302.64705882352933,2.2941176470588243
1121997CIN,297.5294117647058,2.176470588235294
1191997SDG,294.4705882352941,2.2941176470588243
11161997SDG,285.1764705882353,2.411764705882353
11231997SFO,280.8235294117647,2.411764705882353
11301997SDG,274.29411764705884,2.5294117647058822
1271997SDG,276.1764705882353,2.3529411764705883
12141997SDG,284.0588235294117,2.235294117647059
12211997DEN,279.3529411764706,2.235294117647059
961998SDG,279.9411764705883,2.176470588235294
9131998OTI,285.4117647058824,2.0
9201998KAN,280.8235294117647,2.235294117647059
9271998SDG,286.9411764705883,2.235294117647059
1041998CLT,286.11764705882354,2.235294117647059
10111998RAI,271.70588235294116,2.2941176470588243
10181998SDG,258.1764705882353,2.3529411764705883
10251998SDG,266.0,2.235294117647059
1181998DEN,253.5882352941176,2.411764705882353
11151998SDG,251.70588235294116,2.2941176470588243
11221998SDG,257.9411764705883,2.3529411764705883
11291998SDG,264.9411764705883,2.588235294117647
1261998WAS,273.2352941176471,2.5294117647058822
12131998SEA,273.70588235294116,2.8823529411764706
12201998SDG,276.4705882352941,2.8823529411764706
12271998CRD,282.0588235294117,3.0588235294117645
9191999CIN,285.76470588235287,3.0
9261999SDG,286.9411764705883,2.9411764705882355
1031999SDG,275.88235294117646,3.0588235294117645
10101999DET,282.0,2.8235294117647056
10171999SDG,280.52941176470586,2.8235294117647056
10241999SDG,281.0,3.0
10311999KAN,282.0588235294117,3.0
1171999SDG,288.2352941176472,3.1764705882352944
11141999RAI,278.4705882352941,3.1764705882352944
11211999SDG,286.4117647058824,3.0588235294117645
11281999MIN,301.4117647058824,3.1764705882352944
1251999SDG,296.1764705882353,3.0588235294117645
12121999SEA,293.9411764705883,2.764705882352941
12191999MIA,284.64705882352933,2.7058823529411766
12261999SDG,288.4705882352941,2.2941176470588243
122000DEN,292.11764705882354,2.3529411764705883
932000RAI,284.9411764705883,2.2941176470588243
9102000SDG,280.3529411764706,2.411764705882353
9172000KAN,275.2352941176471,2.4705882352941178
9242000SDG,285.29411764705884,2.4705882352941178
1012000RAM,292.64705882352933,2.4705882352941178
1082000SDG,289.5294117647058,2.411764705882353
10152000BUF,289.5294117647058,2.2941176470588243
10292000SDG,290.1764705882353,2.176470588235294
1152000SEA,297.5294117647058,2.117647058823529
11122000SDG,298.29411764705884,2.3529411764705883
11192000DEN,300.4705882352941,2.4705882352941178
11262000SDG,285.35294117647067,2.588235294117647
1232000SDG,286.88235294117646,2.8235294117647056
12102000RAV,275.0588235294117,3.0588235294117645
12172000CAR,285.1764705882353,3.117647058823529
12242000SDG,275.11764705882354,3.1764705882352944
992001SDG,267.9411764705883,3.1764705882352944
9232001DAL,280.88235294117646,3.0
9302001SDG,284.2352941176472,2.8823529411764706
1072001CLE,289.0588235294117,2.764705882352941
10142001NWE,291.4117647058824,2.7058823529411766
10212001SDG,291.29411764705884,2.7058823529411766
10282001SDG,294.88235294117646,2.5294117647058822
1142001SDG,296.1764705882353,2.3529411764705883
11112001DEN,297.29411764705884,2.5294117647058822
11182001RAI,288.5882352941176,2.4705882352941178
11252001SDG,297.64705882352933,2.2941176470588243
1222001SEA,292.1764705882353,2.2941176470588243
1292001PHI,303.4705882352941,2.235294117647059
12152001SDG,301.76470588235287,2.117647058823529
12232001KAN,313.5882352941176,1.8235294117647056
12302001SDG,315.9411764705883,1.8235294117647056
982002CIN,329.4705882352941,1.7058823529411764
9152002SDG,330.1764705882353,1.5294117647058822
9222002CRD,319.2352941176472,1.5294117647058822
9292002SDG,324.9411764705883,1.5882352941176472
1062002DEN,327.5882352941176,1.7647058823529411
10132002SDG,334.76470588235287,2.0
10202002RAI,332.0588235294117,1.8823529411764703
1132002SDG,326.4705882352941,2.0588235294117645
11102002RAM,322.4117647058824,2.117647058823529
11172002SDG,334.0588235294117,1.8823529411764703
11242002MIA,327.8235294117647,1.8823529411764703
1212002SDG,330.29411764705884,1.8235294117647056
1282002SDG,330.2352941176472,1.8235294117647056
12152002BUF,325.2352941176472,1.5882352941176472
12222002KAN,331.64705882352933,1.4705882352941178
12292002SDG,336.64705882352933,1.5294117647058822
972003KAN,326.88235294117646,1.5294117647058822
9142003SDG,321.11764705882354,1.5882352941176472
9212003SDG,328.29411764705884,1.7058823529411764
9282003RAI,336.5882352941176,1.7058823529411764
1052003JAX,336.8235294117647,1.7647058823529411
10192003CLE,335.35294117647067,1.7058823529411764
10272003SDG,322.70588235294116,1.5882352941176472
1122003CHI,314.8235294117647,1.6470588235294117
1192003SDG,327.4705882352941,1.4705882352941178
11162003DEN,318.0588235294117,1.5882352941176472
11232003SDG,311.2352941176472,1.5294117647058822
11302003SDG,324.5294117647058,1.5882352941176472
1272003DET,321.0588235294117,1.7058823529411764
12142003SDG,328.88235294117646,1.7647058823529411
12212003PIT,331.0,1.9411764705882355
12282003SDG,328.29411764705884,1.8823529411764703
9122004HTX,323.0,1.8235294117647056
9192004SDG,328.5882352941176,1.9411764705882355
9262004DEN,323.35294117647067,1.9411764705882355
1032004SDG,323.5882352941176,1.7647058823529411
10102004SDG,321.0,1.7058823529411764
10172004ATL,319.35294117647067,1.6470588235294117
10242004CAR,320.11764705882354,1.5882352941176472
10312004SDG,331.76470588235287,1.4705882352941178
1172004SDG,343.7058823529412,1.4117647058823528
11212004RAI,340.4117647058824,1.4705882352941178
11282004KAN,364.05882352941177,1.2352941176470589
1252004SDG,357.1764705882353,1.3529411764705883
12122004SDG,355.1764705882353,1.3529411764705883
12192004CLE,348.2352941176471,1.2941176470588236
12262004CLT,345.2941176470588,1.1176470588235294
122005SDG,345.8235294117647,1.0588235294117647
182005SDG,350.0,1.1176470588235294
9112005SDG,348.05882352941177,1.2352941176470589
9182005DEN,341.35294117647067,1.1176470588235294
9252005SDG,357.2941176470588,1.1176470588235294
1022005NWE,359.5294117647058,1.1176470588235294
10102005SDG,353.2352941176471,1.2352941176470589
10162005RAI,354.8823529411765,1.1764705882352942
10232005PHI,354.2352941176471,1.2941176470588236
