game_id,avg_total_yds,avg_TO
12141975DET,334.0588235294117,2.117647058823529
12201975BUF,335.76470588235287,2.117647058823529
12281975MIN,326.9411764705883,2.0588235294117645
9121976NOR,337.5294117647058,1.9411764705882355
9191976MIN,351.8823529411765,1.8235294117647056
9261976DET,345.3529411764707,1.7058823529411764
1041976MIN,335.11764705882354,1.8235294117647056
10101976MIN,331.11764705882354,1.8235294117647056
10171976MIN,328.4117647058824,1.8823529411764703
10241976PHI,340.88235294117646,1.8235294117647056
10311976CHI,342.2352941176472,1.8823529411764703
1171976MIN,345.94117647058823,2.0
11141976MIN,354.4705882352941,2.0
11211976GNB,341.5882352941176,1.8235294117647056
11291976SFO,337.4117647058824,1.7058823529411764
1251976MIN,331.8235294117647,1.8823529411764703
12111976MIA,333.0,2.0588235294117645
12181976MIN,343.7647058823529,2.0
12261976MIN,336.70588235294116,2.0
191977MIN,344.8235294117647,2.117647058823529
9181977MIN,335.70588235294116,2.3529411764705883
9241977TAM,332.88235294117646,2.3529411764705883
1021977MIN,342.11764705882354,2.3529411764705883
1091977MIN,350.11764705882354,2.2941176470588243
10161977MIN,356.5294117647058,2.2941176470588243
10241977RAM,347.4117647058823,2.2941176470588243
10301977ATL,339.5294117647058,2.4705882352941178
1161977MIN,332.64705882352933,2.5294117647058822
11131977MIN,332.2352941176472,2.4705882352941178
11201977CHI,318.35294117647067,2.7058823529411766
11271977GNB,316.4117647058824,2.7058823529411766
1241977MIN,318.0,3.0
12111977RAI,306.29411764705884,3.2352941176470584
12171977DET,305.4705882352941,3.117647058823529
12261977RAM,294.0,3.0
