game_id,avg_total_yds,avg_TO
11151970GNB,287.2352941176472,3.0
11221970MIN,285.11764705882354,2.8235294117647056
11261970DAL,275.1764705882353,2.764705882352941
1261970PIT,280.58823529411757,2.8235294117647056
12131970CHI,274.70588235294116,2.647058823529412
12201970DET,265.88235294117646,2.764705882352941
9191971GNB,273.52941176470586,3.0
9261971GNB,270.0,3.0588235294117645
1031971GNB,257.52941176470586,3.117647058823529
10101971DET,266.29411764705884,3.0588235294117645
10171971GNB,266.1764705882353,3.1764705882352944
10241971RAM,269.9411764705883,3.294117647058824
1111971GNB,262.70588235294116,3.2352941176470584
1171971CHI,261.8235294117647,3.1764705882352944
11141971MIN,265.3529411764706,3.2352941176470584
11221971ATL,255.64705882352942,2.9411764705882355
11281971GNB,258.2352941176471,3.0588235294117645
1251971CRD,260.4705882352941,3.1764705882352944
12121971GNB,261.2352941176471,3.1764705882352944
12191971MIA,266.7647058823529,3.2352941176470584
9171972CLE,265.1764705882353,3.0588235294117645
9241972GNB,266.7647058823529,3.0588235294117645
1011972GNB,269.3529411764706,2.764705882352941
1081972GNB,268.9411764705883,2.588235294117647
10161972DET,266.70588235294116,2.4705882352941178
10221972GNB,260.6470588235294,2.411764705882353
10291972GNB,258.8235294117647,2.5294117647058822
1151972GNB,258.58823529411757,2.235294117647059
11121972CHI,254.2352941176471,2.117647058823529
11191972OTI,259.6470588235294,2.0588235294117645
11261972WAS,252.7647058823529,2.0
1231972GNB,253.2352941176471,1.8235294117647056
12101972MIN,260.70588235294116,1.8823529411764703
12171972NOR,259.6470588235294,1.5294117647058822
12241972WAS,251.05882352941174,1.4117647058823528
9171973GNB,248.5882352941176,1.2941176470588236
9231973GNB,251.7647058823529,1.2941176470588236
9301973MIN,244.11764705882354,1.3529411764705883
1071973NYG,243.70588235294116,1.3529411764705883
10141973GNB,252.35294117647058,1.4705882352941178
10211973RAM,236.0,1.4705882352941178
10281973DET,224.11764705882354,1.5294117647058822
1141973GNB,217.2352941176471,1.4705882352941178
11111973GNB,221.52941176470588,1.2941176470588236
11181973NWE,221.52941176470588,1.4117647058823528
11261973SFO,226.94117647058826,1.4705882352941178
1221973GNB,223.94117647058826,1.5882352941176472
1281973GNB,230.5882352941176,1.8235294117647056
12161973CHI,234.17647058823533,1.8823529411764703
9151974GNB,229.52941176470588,2.0
9221974CLT,226.52941176470588,2.117647058823529
9291974GNB,234.94117647058826,2.235294117647059
1061974GNB,233.64705882352942,2.411764705882353
10131974GNB,225.70588235294116,2.3529411764705883
10211974CHI,229.88235294117646,2.3529411764705883
10271974DET,236.52941176470588,2.3529411764705883
1131974GNB,232.94117647058826,2.411764705882353
11101974GNB,241.88235294117646,2.4705882352941178
11171974MIN,261.29411764705884,2.3529411764705883
11241974GNB,273.0,2.3529411764705883
1211974PHI,272.8235294117647,2.647058823529412
1281974SFO,266.3529411764706,2.7058823529411766
12151974ATL,266.8235294117647,2.7058823529411766
9211975GNB,264.3529411764706,2.764705882352941
9291975DEN,265.11764705882354,2.647058823529412
1051975GNB,255.4117647058824,2.5294117647058822
10121975NOR,253.64705882352942,2.4705882352941178
10191975DAL,259.41176470588243,2.5294117647058822
10261975GNB,248.05882352941174,2.4705882352941178
1121975GNB,248.88235294117646,2.4705882352941178
1191975CHI,258.70588235294116,2.588235294117647
11161975DET,261.41176470588243,2.588235294117647
11231975GNB,272.88235294117646,2.5294117647058822
11301975GNB,276.11764705882354,2.588235294117647
1271975MIN,270.6470588235294,2.588235294117647
12141975RAM,257.52941176470586,2.764705882352941
12211975GNB,259.52941176470586,2.9411764705882355
9121976GNB,255.11764705882354,2.764705882352941
9191976CRD,249.4117647058824,3.0
9261976CIN,236.05882352941174,3.0588235294117645
1031976GNB,237.82352941176467,2.9411764705882355
10101976GNB,241.7647058823529,2.9411764705882355
10171976GNB,250.64705882352942,3.0588235294117645
10241976RAI,263.0588235294117,3.117647058823529
10311976DET,255.52941176470588,3.2352941176470584
1171976GNB,263.58823529411757,3.294117647058824
11141976CHI,264.52941176470586,3.3529411764705883
11211976GNB,259.7647058823529,3.4117647058823533
11281976GNB,258.70588235294116,3.5294117647058822
1251976MIN,237.29411764705884,3.4705882352941178
12121976ATL,239.70588235294116,3.294117647058824
9181977NOR,244.52941176470588,3.1764705882352944
9251977GNB,250.94117647058826,3.1764705882352944
1021977MIN,243.70588235294116,2.9411764705882355
1091977GNB,243.70588235294116,2.8823529411764706
10161977DET,244.7647058823529,2.8235294117647056
10231977TAM,255.4705882352941,2.7058823529411766
