game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
941995NYG,September 4,NYG,DAL,16.41176470588235,266.29411764705884,159.2941176470588,107.0,1.5294117647058822,18.0,318.29411764705884,203.0,115.29411764705883,1.9411764705882353
9101995KAN,September 10,NYG,KAN,16.235294117647058,263.2352941176471,158.52941176470588,104.70588235294117,1.5294117647058822,18.470588235294116,314.6470588235294,194.8235294117647,119.82352941176471,2.0
9171995GNB,September 17,NYG,GNB,16.11764705882353,268.94117647058823,164.35294117647058,104.58823529411765,1.4705882352941178,18.764705882352942,316.05882352941177,193.52941176470588,122.52941176470588,1.8235294117647058
9241995NYG,September 24,NYG,NOR,16.764705882352942,277.0,165.8235294117647,111.17647058823529,1.5294117647058822,18.41176470588235,308.1764705882353,185.23529411764707,122.94117647058823,1.8235294117647058
1011995SFO,October 1,NYG,SFO,17.11764705882353,279.05882352941177,168.88235294117646,110.17647058823529,1.4705882352941178,18.823529411764707,308.0,182.58823529411765,125.41176470588235,1.7058823529411764
1081995NYG,October 8,NYG,CRD,17.529411764705884,285.1764705882353,166.23529411764707,118.94117647058823,1.5294117647058822,19.058823529411764,310.11764705882354,182.52941176470588,127.58823529411765,1.7647058823529411
10151995NYG,October 15,NYG,PHI,17.58823529411765,280.11764705882354,163.35294117647058,116.76470588235294,1.6470588235294117,18.88235294117647,306.88235294117646,176.47058823529412,130.41176470588235,1.9411764705882353
10291995WAS,October 29,NYG,WAS,17.88235294117647,281.7647058823529,161.41176470588235,120.3529411764706,1.588235294117647,19.11764705882353,313.52941176470586,187.35294117647058,126.17647058823529,2.0
1151995SEA,November 5,NYG,SEA,18.058823529411764,285.2352941176471,169.47058823529412,115.76470588235294,1.5294117647058822,19.11764705882353,316.88235294117646,191.35294117647058,125.52941176470588,1.9411764705882353
11121995NYG,November 12,NYG,RAI,18.294117647058822,289.88235294117646,172.88235294117646,117.0,1.411764705882353,18.705882352941178,308.0,185.76470588235293,122.23529411764706,1.8823529411764706
11191995PHI,November 19,NYG,PHI,18.176470588235293,289.4117647058824,175.05882352941177,114.3529411764706,1.588235294117647,18.823529411764707,313.3529411764706,186.11764705882354,127.23529411764706,2.0
11261995NYG,November 26,NYG,CHI,18.470588235294116,292.4117647058824,180.52941176470588,111.88235294117646,1.588235294117647,19.58823529411765,321.05882352941177,195.1764705882353,125.88235294117646,2.0588235294117645
11301995CRD,November 30,NYG,CRD,18.11764705882353,287.0,178.94117647058823,108.05882352941177,1.588235294117647,19.764705882352942,322.7647058823529,200.41176470588235,122.3529411764706,2.176470588235294
12101995NYG,December 10,NYG,WAS,17.58823529411765,278.88235294117646,171.2941176470588,107.58823529411765,1.588235294117647,20.235294117647058,322.7647058823529,195.47058823529412,127.29411764705883,1.9411764705882353
12171995DAL,December 17,NYG,DAL,17.764705882352942,281.4117647058824,164.7058823529412,116.70588235294117,1.5294117647058822,20.294117647058822,323.11764705882354,196.47058823529412,126.6470588235294,1.9411764705882353
12231995NYG,December 23,NYG,SDG,17.823529411764707,278.3529411764706,163.05882352941177,115.29411764705883,1.6470588235294117,20.352941176470587,322.11764705882354,192.76470588235293,129.35294117647058,1.8823529411764706
911996NYG,September 1,NYG,BUF,17.647058823529413,277.29411764705884,164.0,113.29411764705883,1.7058823529411764,21.176470588235293,335.47058823529414,202.41176470588235,133.05882352941177,1.9411764705882353
981996DAL,September 8,NYG,DAL,17.11764705882353,271.05882352941177,157.88235294117646,113.17647058823529,1.7647058823529411,20.88235294117647,330.0,202.35294117647058,127.6470588235294,1.8823529411764706
9151996NYG,September 15,NYG,WAS,17.529411764705884,273.88235294117646,160.58823529411765,113.29411764705883,1.8823529411764706,20.764705882352942,335.52941176470586,203.1764705882353,132.35294117647058,1.8235294117647058
9221996NYJ,September 22,NYG,NYJ,17.235294117647058,267.88235294117646,156.05882352941177,111.82352941176471,1.9411764705882353,20.58823529411765,336.11764705882354,204.1764705882353,131.94117647058823,1.9411764705882353
9291996NYG,September 29,NYG,MIN,16.647058823529413,257.11764705882354,149.58823529411765,107.52941176470588,1.8823529411764706,20.11764705882353,330.5882352941176,198.58823529411765,132.0,1.9411764705882353
10131996NYG,October 13,NYG,PHI,16.176470588235293,252.0,141.2941176470588,110.70588235294117,1.9411764705882353,19.823529411764707,330.1764705882353,196.35294117647058,133.8235294117647,1.8823529411764706
10201996WAS,October 20,NYG,WAS,16.235294117647058,254.94117647058823,148.88235294117646,106.05882352941177,1.8235294117647058,19.294117647058822,324.2352941176471,191.41176470588235,132.8235294117647,1.7647058823529411
10271996DET,October 27,NYG,DET,16.41176470588235,263.11764705882354,156.11764705882354,107.0,1.7058823529411764,19.294117647058822,326.1764705882353,198.41176470588235,127.76470588235294,1.8823529411764706
1131996NYG,November 3,NYG,CRD,16.647058823529413,265.2352941176471,157.0,108.23529411764706,1.588235294117647,18.941176470588236,316.52941176470586,193.11764705882354,123.41176470588235,1.7058823529411764
11101996CAR,November 10,NYG,CAR,15.941176470588236,258.52941176470586,152.8235294117647,105.70588235294117,1.8235294117647058,18.88235294117647,314.4117647058824,190.76470588235293,123.6470588235294,1.6470588235294117
11171996CRD,November 17,NYG,CRD,16.470588235294116,262.29411764705884,155.7058823529412,106.58823529411765,2.0,18.88235294117647,317.2352941176471,196.88235294117646,120.3529411764706,1.7647058823529411
11241996NYG,November 24,NYG,DAL,16.41176470588235,261.8235294117647,154.88235294117646,106.94117647058823,1.8235294117647058,18.58823529411765,315.7647058823529,202.35294117647058,113.41176470588235,1.8823529411764706
1211996PHI,December 1,NYG,PHI,15.588235294117647,249.05882352941177,144.2941176470588,104.76470588235294,2.0588235294117645,18.470588235294116,315.8235294117647,202.64705882352942,113.17647058823529,2.0
1281996MIA,December 8,NYG,MIA,16.0,253.8235294117647,145.23529411764707,108.58823529411765,2.0588235294117645,18.352941176470587,313.0,199.1764705882353,113.82352941176471,1.9411764705882353
12151996NYG,December 15,NYG,NOR,16.058823529411764,252.52941176470588,143.8235294117647,108.70588235294117,2.235294117647059,17.764705882352942,310.3529411764706,196.88235294117646,113.47058823529412,2.0588235294117645
12211996NYG,December 21,NYG,NWE,15.823529411764707,249.52941176470588,149.47058823529412,100.05882352941177,2.235294117647059,17.529411764705884,308.94117647058823,200.41176470588235,108.52941176470588,2.1176470588235294
8311997NYG,August 31,NYG,PHI,15.294117647058824,248.94117647058823,148.7058823529412,100.23529411764706,2.0,18.176470588235293,323.1764705882353,213.2941176470588,109.88235294117646,2.176470588235294
971997JAX,September 7,NYG,JAX,15.352941176470589,247.47058823529412,150.41176470588235,97.05882352941177,2.1176470588235294,18.0,321.11764705882354,213.0,108.11764705882354,2.1176470588235294
9141997NYG,September 14,NYG,RAV,16.647058823529413,264.2352941176471,163.76470588235293,100.47058823529412,2.0,17.88235294117647,315.52941176470586,211.94117647058823,103.58823529411765,2.176470588235294
9211997RAM,September 21,NYG,RAM,16.176470588235293,258.8235294117647,161.7058823529412,97.11764705882354,1.8823529411764706,17.235294117647058,303.6470588235294,208.47058823529412,95.17647058823529,2.176470588235294
9281997NYG,September 28,NYG,NOR,16.529411764705884,262.52941176470586,164.58823529411765,97.94117647058823,1.8823529411764706,17.294117647058822,307.05882352941177,212.1764705882353,94.88235294117646,2.176470588235294
1051997NYG,October 5,NYG,DAL,16.058823529411764,255.1764705882353,162.41176470588235,92.76470588235294,1.8823529411764706,18.294117647058822,318.8235294117647,222.1764705882353,96.6470588235294,2.176470588235294
10121997CRD,October 12,NYG,CRD,16.88235294117647,271.4117647058824,169.7058823529412,101.70588235294117,1.8235294117647058,18.41176470588235,314.7647058823529,224.76470588235293,90.0,2.4705882352941178
10191997DET,October 19,NYG,DET,16.352941176470587,267.70588235294116,165.1764705882353,102.52941176470588,1.7647058823529411,18.41176470588235,315.1764705882353,225.88235294117646,89.29411764705883,2.5294117647058822
10261997NYG,October 26,NYG,CIN,16.941176470588236,267.0,163.94117647058823,103.05882352941177,1.6470588235294117,18.88235294117647,319.3529411764706,228.23529411764707,91.11764705882354,2.2941176470588234
1191997OTI,November 9,NYG,OTI,16.529411764705884,263.4117647058824,162.0,101.41176470588235,1.7058823529411764,19.176470588235293,324.11764705882354,225.7058823529412,98.41176470588235,2.2941176470588234
11161997NYG,November 16,NYG,CRD,16.941176470588236,268.3529411764706,159.47058823529412,108.88235294117646,1.4705882352941178,19.058823529411764,327.0,234.05882352941177,92.94117647058823,2.411764705882353
11231997WAS,November 23,NYG,WAS,16.58823529411765,264.29411764705884,151.52941176470588,112.76470588235294,1.3529411764705883,19.235294117647058,328.5882352941176,236.47058823529412,92.11764705882354,2.4705882352941178
11301997NYG,November 30,NYG,TAM,16.529411764705884,263.52941176470586,151.47058823529412,112.05882352941177,1.411764705882353,19.58823529411765,328.2352941176471,229.41176470588235,98.82352941176471,2.3529411764705883
1271997PHI,December 7,NYG,PHI,17.058823529411764,276.70588235294116,157.35294117647058,119.3529411764706,1.2941176470588236,19.058823529411764,319.1764705882353,224.41176470588235,94.76470588235294,2.4705882352941178
12131997NYG,December 13,NYG,WAS,16.647058823529413,274.3529411764706,155.05882352941177,119.29411764705883,1.3529411764705883,19.235294117647058,320.70588235294116,229.35294117647058,91.3529411764706,2.7058823529411766
12211997DAL,December 21,NYG,DAL,17.058823529411764,282.88235294117646,160.23529411764707,122.6470588235294,1.1764705882352942,19.235294117647058,316.1764705882353,229.2941176470588,86.88235294117646,2.7058823529411766
12271997NYG,December 27,NYG,MIN,16.823529411764707,281.11764705882354,159.7058823529412,121.41176470588235,1.2352941176470589,19.176470588235293,315.29411764705884,223.7058823529412,91.58823529411765,2.764705882352941
961998NYG,September 6,NYG,WAS,17.0,277.88235294117646,157.58823529411765,120.29411764705883,1.2941176470588236,19.0,308.47058823529414,219.64705882352942,88.82352941176471,2.823529411764706
9131998RAI,September 13,NYG,RAI,17.11764705882353,279.47058823529414,157.2941176470588,122.17647058823529,1.1764705882352942,18.941176470588236,310.7647058823529,219.64705882352942,91.11764705882354,2.823529411764706
9211998NYG,September 21,NYG,DAL,16.352941176470587,271.3529411764706,153.0,118.3529411764706,1.411764705882353,18.470588235294116,312.47058823529414,220.47058823529412,92.0,2.764705882352941
9271998SDG,September 27,NYG,SDG,16.823529411764707,278.3529411764706,156.58823529411765,121.76470588235294,1.3529411764705883,18.58823529411765,320.11764705882354,228.2941176470588,91.82352941176471,2.9411764705882355
1041998TAM,October 4,NYG,TAM,16.235294117647058,270.7647058823529,151.41176470588235,119.3529411764706,1.411764705882353,18.705882352941178,318.2352941176471,220.47058823529412,97.76470588235294,2.9411764705882355
10111998NYG,October 11,NYG,ATL,16.470588235294116,276.6470588235294,154.1764705882353,122.47058823529412,1.588235294117647,18.294117647058822,315.47058823529414,217.11764705882354,98.3529411764706,2.9411764705882355
10181998NYG,October 18,NYG,CRD,16.647058823529413,274.52941176470586,157.8235294117647,116.70588235294117,1.5294117647058822,18.058823529411764,313.05882352941177,212.64705882352942,100.41176470588235,2.823529411764706
1111998WAS,November 1,NYG,WAS,16.352941176470587,268.52941176470586,153.88235294117646,114.6470588235294,1.4705882352941178,18.11764705882353,312.05882352941177,210.88235294117646,101.17647058823529,2.7058823529411766
1181998DAL,November 8,NYG,DAL,15.588235294117647,266.3529411764706,148.76470588235293,117.58823529411765,1.5294117647058822,17.764705882352942,312.29411764705884,207.35294117647058,104.94117647058823,2.588235294117647
11151998NYG,November 15,NYG,GNB,15.529411764705882,261.0,145.88235294117646,115.11764705882354,1.6470588235294117,18.058823529411764,318.5882352941176,212.7058823529412,105.88235294117646,2.4705882352941178
11221998NYG,November 22,NYG,PHI,15.176470588235293,254.41176470588235,143.88235294117646,110.52941176470588,1.7058823529411764,17.764705882352942,307.70588235294116,197.8235294117647,109.88235294117646,2.411764705882353
11301998SFO,November 30,NYG,SFO,15.176470588235293,259.2352941176471,150.88235294117646,108.3529411764706,1.7058823529411764,17.764705882352942,313.11764705882354,194.1764705882353,118.94117647058823,2.176470588235294
1261998CRD,December 6,NYG,CRD,15.294117647058824,267.5882352941176,153.2941176470588,114.29411764705883,1.7058823529411764,17.529411764705884,314.8235294117647,200.11764705882354,114.70588235294117,2.176470588235294
12131998NYG,December 13,NYG,DEN,15.294117647058824,270.3529411764706,160.1764705882353,110.17647058823529,1.7058823529411764,17.88235294117647,319.11764705882354,198.52941176470588,120.58823529411765,1.9411764705882353
12201998NYG,December 20,NYG,KAN,15.941176470588236,274.4117647058824,162.47058823529412,111.94117647058823,1.588235294117647,17.705882352941178,316.70588235294116,195.1764705882353,121.52941176470588,1.8235294117647058
12271998PHI,December 27,NYG,PHI,16.235294117647058,277.70588235294116,162.11764705882354,115.58823529411765,1.5294117647058822,17.764705882352942,321.4117647058824,197.2941176470588,124.11764705882354,1.7058823529411764
9121999TAM,September 12,NYG,TAM,15.705882352941176,268.3529411764706,155.58823529411765,112.76470588235294,1.411764705882353,17.705882352941178,319.11764705882354,196.7058823529412,122.41176470588235,1.8235294117647058
9191999NYG,September 19,NYG,WAS,15.882352941176471,276.47058823529414,163.64705882352942,112.82352941176471,1.5294117647058822,18.11764705882353,322.88235294117646,195.11764705882354,127.76470588235294,1.6470588235294117
9261999NWE,September 26,NYG,NWE,16.11764705882353,277.94117647058823,165.94117647058823,112.0,1.4705882352941178,17.88235294117647,315.5882352941176,193.41176470588235,122.17647058823529,1.588235294117647
1031999NYG,October 3,NYG,PHI,16.58823529411765,284.3529411764706,168.11764705882354,116.23529411764706,1.5294117647058822,17.823529411764707,308.05882352941177,185.52941176470588,122.52941176470588,1.7647058823529411
10101999CRD,October 10,NYG,CRD,16.352941176470587,282.70588235294116,166.35294117647058,116.3529411764706,1.588235294117647,17.58823529411765,299.29411764705884,180.1764705882353,119.11764705882354,1.5294117647058822
10181999NYG,October 18,NYG,DAL,16.647058823529413,288.1764705882353,171.1764705882353,117.0,1.411764705882353,17.470588235294116,301.6470588235294,191.35294117647058,110.29411764705883,1.4705882352941178
10241999NYG,October 24,NYG,NOR,16.764705882352942,291.4117647058824,174.64705882352942,116.76470588235294,1.3529411764705883,17.0,295.11764705882354,186.05882352941177,109.05882352941177,1.5294117647058822
10311999PHI,October 31,NYG,PHI,16.41176470588235,286.05882352941177,172.1764705882353,113.88235294117646,1.3529411764705883,17.0,304.88235294117646,192.88235294117646,112.0,1.5294117647058822
11141999NYG,November 14,NYG,CLT,17.352941176470587,295.1764705882353,177.7058823529412,117.47058823529412,1.588235294117647,16.529411764705884,306.1764705882353,195.2941176470588,110.88235294117646,1.588235294117647
11211999WAS,November 21,NYG,WAS,17.705882352941178,296.05882352941177,183.7058823529412,112.3529411764706,1.8235294117647058,16.88235294117647,308.29411764705884,194.8235294117647,113.47058823529412,1.7058823529411764
11281999NYG,November 28,NYG,CRD,18.352941176470587,308.2352941176471,196.64705882352942,111.58823529411765,1.8823529411764706,16.823529411764707,299.94117647058823,192.35294117647058,107.58823529411765,1.7647058823529411
1251999NYG,December 5,NYG,NYJ,18.941176470588236,321.70588235294116,208.41176470588235,113.29411764705883,1.8823529411764706,16.941176470588236,304.47058823529414,202.88235294117646,101.58823529411765,1.6470588235294117
12121999BUF,December 12,NYG,BUF,19.058823529411764,321.11764705882354,209.35294117647058,111.76470588235294,1.8823529411764706,16.352941176470587,291.0,198.88235294117646,92.11764705882354,1.7647058823529411
12191999RAM,December 19,NYG,RAM,19.352941176470587,320.1764705882353,216.23529411764707,103.94117647058823,1.8823529411764706,16.470588235294116,296.3529411764706,202.76470588235293,93.58823529411765,1.6470588235294117
12261999NYG,December 26,NYG,MIN,19.764705882352942,317.3529411764706,217.05882352941177,100.29411764705883,1.8235294117647058,16.294117647058822,299.2352941176471,205.41176470588235,93.82352941176471,1.7058823529411764
122000DAL,January 2,NYG,DAL,19.41176470588235,321.52941176470586,226.41176470588235,95.11764705882354,1.8823529411764706,16.58823529411765,308.52941176470586,209.52941176470588,99.0,1.4705882352941178
932000NYG,September 3,NYG,CRD,19.294117647058822,324.8235294117647,228.88235294117646,95.94117647058823,2.0,17.0,313.88235294117646,219.58823529411765,94.29411764705883,1.6470588235294117
9102000PHI,September 10,NYG,PHI,20.470588235294116,341.29411764705884,237.1764705882353,104.11764705882354,2.0,16.88235294117647,312.88235294117646,219.8235294117647,93.05882352941177,1.3529411764705883
9172000CHI,September 17,NYG,CHI,20.764705882352942,343.4117647058824,234.05882352941177,109.3529411764706,1.8823529411764706,16.0,303.05882352941177,216.8235294117647,86.23529411764706,1.411764705882353
9242000NYG,September 24,NYG,WAS,20.88235294117647,343.5882352941176,232.11764705882354,111.47058823529412,1.9411764705882353,16.0,309.1764705882353,220.41176470588235,88.76470588235294,1.411764705882353
1012000OTI,October 1,NYG,OTI,20.294117647058822,335.0,229.64705882352942,105.3529411764706,1.8823529411764706,17.058823529411764,324.5882352941176,231.8235294117647,92.76470588235294,1.2941176470588236
1082000ATL,October 8,NYG,ATL,20.235294117647058,333.2352941176471,228.05882352941177,105.17647058823529,1.8823529411764706,17.294117647058822,326.47058823529414,234.76470588235293,91.70588235294117,1.4705882352941178
10152000NYG,October 15,NYG,DAL,20.470588235294116,338.11764705882354,225.41176470588235,112.70588235294117,1.8823529411764706,17.823529411764707,326.1764705882353,231.41176470588235,94.76470588235294,1.7058823529411764
10292000NYG,October 29,NYG,PHI,20.823529411764707,341.8235294117647,226.41176470588235,115.41176470588235,1.7647058823529411,17.58823529411765,321.5882352941176,228.88235294117646,92.70588235294117,1.588235294117647
1152000CLE,November 5,NYG,CLE,21.058823529411764,346.0,227.23529411764707,118.76470588235294,1.8235294117647058,17.352941176470587,311.7647058823529,223.23529411764707,88.52941176470588,1.4705882352941178
11122000NYG,November 12,NYG,RAM,20.352941176470587,343.88235294117646,225.8235294117647,118.05882352941177,1.7647058823529411,18.235294117647058,315.0,224.35294117647058,90.6470588235294,1.4705882352941178
11192000NYG,November 19,NYG,DET,20.58823529411765,348.11764705882354,231.1764705882353,116.94117647058823,1.7058823529411764,18.235294117647058,312.11764705882354,228.0,84.11764705882354,1.4705882352941178
11262000CRD,November 26,NYG,CRD,20.88235294117647,350.29411764705884,227.8235294117647,122.47058823529412,1.5294117647058822,17.705882352941178,310.70588235294116,225.47058823529412,85.23529411764706,1.6470588235294117
1232000WAS,December 3,NYG,WAS,20.176470588235293,339.4117647058824,217.58823529411765,121.82352941176471,1.6470588235294117,17.529411764705884,310.6470588235294,224.58823529411765,86.05882352941177,1.7647058823529411
12102000NYG,December 10,NYG,PIT,20.176470588235293,342.94117647058823,222.64705882352942,120.29411764705883,1.5294117647058822,17.764705882352942,312.2352941176471,227.88235294117646,84.3529411764706,1.7058823529411764
12172000DAL,December 17,NYG,DAL,19.705882352941178,336.88235294117646,214.7058823529412,122.17647058823529,1.4705882352941178,17.529411764705884,296.11764705882354,213.23529411764707,82.88235294117646,1.8235294117647058
12232000NYG,December 23,NYG,JAX,19.352941176470587,338.5882352941176,216.1764705882353,122.41176470588235,1.4705882352941178,17.294117647058822,293.11764705882354,216.35294117647058,76.76470588235294,1.8235294117647058
172001NYG,January 7,NYG,PHI,19.11764705882353,330.1764705882353,205.41176470588235,124.76470588235294,1.588235294117647,16.764705882352942,278.3529411764706,207.64705882352942,70.70588235294117,2.0
1142001NYG,January 14,NYG,MIN,19.764705882352942,337.4117647058824,217.64705882352942,119.76470588235294,1.588235294117647,16.176470588235293,264.1764705882353,192.8235294117647,71.3529411764706,2.0588235294117645
1282001RAV,January 28,NYG,RAV,19.0,323.5882352941176,209.76470588235293,113.82352941176471,1.8823529411764706,16.176470588235293,264.5882352941176,190.0,74.58823529411765,2.0588235294117645
9102001DEN,September 10,NYG,DEN,18.647058823529413,317.6470588235294,210.23529411764707,107.41176470588235,1.8235294117647058,16.88235294117647,279.0,198.8235294117647,80.17647058823529,2.0
9232001KAN,September 23,NYG,KAN,18.58823529411765,319.88235294117646,212.1764705882353,107.70588235294117,1.9411764705882353,16.529411764705884,271.47058823529414,192.58823529411765,78.88235294117646,2.0588235294117645
9302001NYG,September 30,NYG,NOR,18.529411764705884,322.11764705882354,206.8235294117647,115.29411764705883,1.7647058823529411,16.058823529411764,265.2352941176471,190.94117647058823,74.29411764705883,2.0588235294117645
1072001NYG,October 7,NYG,WAS,18.941176470588236,325.29411764705884,207.76470588235293,117.52941176470588,1.8823529411764706,15.588235294117647,261.88235294117646,185.0,76.88235294117646,2.176470588235294
10142001RAM,October 14,NYG,RAM,18.88235294117647,326.05882352941177,214.76470588235293,111.29411764705883,2.0,15.352941176470589,264.5882352941176,189.76470588235293,74.82352941176471,2.1176470588235294
10222001NYG,October 22,NYG,PHI,18.352941176470587,317.47058823529414,209.47058823529412,108.0,2.0588235294117645,15.647058823529411,265.94117647058823,190.0,75.94117647058823,2.1176470588235294
10282001WAS,October 28,NYG,WAS,18.41176470588235,318.52941176470586,216.8235294117647,101.70588235294117,2.1176470588235294,16.0,275.3529411764706,192.58823529411765,82.76470588235294,2.0588235294117645
1142001NYG,November 4,NYG,DAL,18.705882352941178,319.11764705882354,219.88235294117646,99.23529411764706,2.235294117647059,15.352941176470589,271.05882352941177,191.52941176470588,79.52941176470588,2.235294117647059
11112001CRD,November 11,NYG,CRD,18.41176470588235,316.8235294117647,209.76470588235293,107.05882352941177,2.0588235294117645,14.764705882352942,265.11764705882354,186.58823529411765,78.52941176470588,2.2941176470588234
11192001MIN,November 19,NYG,MIN,18.0,316.05882352941177,214.0,102.05882352941177,2.1176470588235294,15.352941176470589,270.52941176470586,191.52941176470588,79.0,2.235294117647059
11252001NYG,November 25,NYG,RAI,18.294117647058822,316.52941176470586,213.76470588235293,102.76470588235294,1.9411764705882353,15.352941176470589,273.4117647058824,189.11764705882354,84.29411764705883,2.1176470588235294
1292001DAL,December 9,NYG,DAL,17.823529411764707,307.7647058823529,201.64705882352942,106.11764705882354,2.0588235294117645,15.176470588235293,274.88235294117646,187.23529411764707,87.6470588235294,2.0588235294117645
12152001NYG,December 15,NYG,CRD,18.0,308.88235294117646,202.41176470588235,106.47058823529412,2.0,15.411764705882353,283.11764705882354,194.7058823529412,88.41176470588235,1.9411764705882353
12232001NYG,December 23,NYG,SEA,18.176470588235293,311.6470588235294,204.7058823529412,106.94117647058823,2.0588235294117645,15.411764705882353,279.11764705882354,189.05882352941177,90.05882352941177,1.9411764705882353
12302001PHI,December 30,NYG,PHI,18.352941176470587,322.4117647058824,214.47058823529412,107.94117647058823,1.9411764705882353,16.0,289.4117647058824,195.0,94.41176470588235,1.8823529411764706
162002NYG,January 6,NYG,GNB,18.0,322.7647058823529,214.35294117647058,108.41176470588235,2.0,16.529411764705884,307.0,209.58823529411765,97.41176470588235,1.6470588235294117
952002NYG,September 5,NYG,SFO,18.58823529411765,335.05882352941177,228.0,107.05882352941177,1.8823529411764706,16.529411764705884,309.05882352941177,211.52941176470588,97.52941176470588,1.7058823529411764
9152002RAM,September 15,NYG,RAM,18.529411764705884,340.11764705882354,230.7058823529412,109.41176470588235,1.9411764705882353,16.11764705882353,301.94117647058823,207.41176470588235,94.52941176470588,1.9411764705882353
9222002NYG,September 22,NYG,SEA,18.58823529411765,343.1764705882353,234.0,109.17647058823529,1.7647058823529411,15.882352941176471,294.8235294117647,203.11764705882354,91.70588235294117,1.9411764705882353
9292002CRD,September 29,NYG,CRD,18.647058823529413,343.7647058823529,239.64705882352942,104.11764705882354,1.8823529411764706,15.764705882352942,290.88235294117646,197.52941176470588,93.3529411764706,1.9411764705882353
1062002DAL,October 6,NYG,DAL,18.352941176470587,344.1764705882353,242.2941176470588,101.88235294117646,1.7647058823529411,16.41176470588235,300.2352941176471,204.64705882352942,95.58823529411765,1.6470588235294117
10132002NYG,October 13,NYG,ATL,18.470588235294116,342.94117647058823,240.11764705882354,102.82352941176471,1.7647058823529411,16.176470588235293,300.11764705882354,203.0,97.11764705882354,1.411764705882353
10282002PHI,October 28,NYG,PHI,18.58823529411765,349.4117647058824,246.1764705882353,103.23529411764706,1.7647058823529411,16.647058823529413,312.29411764705884,203.1764705882353,109.11764705882354,1.3529411764705883
1132002NYG,November 3,NYG,JAX,18.647058823529413,349.7647058823529,238.58823529411765,111.17647058823529,1.7058823529411764,16.58823529411765,310.88235294117646,203.58823529411765,107.29411764705883,1.411764705882353
11102002MIN,November 10,NYG,MIN,19.058823529411764,355.7647058823529,240.11764705882354,115.6470588235294,1.4705882352941178,16.58823529411765,312.7647058823529,197.35294117647058,115.41176470588235,1.2941176470588236
11172002NYG,November 17,NYG,WAS,19.11764705882353,353.70588235294116,243.8235294117647,109.88235294117646,1.588235294117647,16.58823529411765,310.0,195.64705882352942,114.3529411764706,1.2352941176470589
11242002HTX,November 24,NYG,HTX,19.176470588235293,354.3529411764706,238.1764705882353,116.17647058823529,1.6470588235294117,15.882352941176471,301.3529411764706,185.41176470588235,115.94117647058823,1.1176470588235294
1212002NYG,December 1,NYG,OTI,19.529411764705884,356.2352941176471,245.41176470588235,110.82352941176471,1.6470588235294117,16.823529411764707,309.4117647058824,192.11764705882354,117.29411764705883,1.1764705882352942
1282002WAS,December 8,NYG,WAS,19.764705882352942,360.4117647058824,250.41176470588235,110.0,1.5294117647058822,17.352941176470587,318.70588235294116,199.76470588235293,118.94117647058823,1.4705882352941178
12152002NYG,December 15,NYG,DAL,20.058823529411764,368.2352941176471,255.1764705882353,113.05882352941177,1.5294117647058822,17.058823529411764,316.11764705882354,196.23529411764707,119.88235294117646,1.588235294117647
12222002CLT,December 22,NYG,CLT,20.176470588235293,371.11764705882354,257.1764705882353,113.94117647058823,1.588235294117647,17.41176470588235,324.3529411764706,207.2941176470588,117.05882352941177,1.588235294117647
12282002NYG,December 28,NYG,PHI,20.470588235294116,373.52941176470586,254.64705882352942,118.88235294117646,1.7647058823529411,16.705882352941178,315.4117647058824,201.58823529411765,113.82352941176471,1.5294117647058822
152003SFO,January 5,NYG,SFO,20.529411764705884,368.94117647058823,251.64705882352942,117.29411764705883,1.6470588235294117,17.0,317.3529411764706,204.41176470588235,112.94117647058823,1.588235294117647
972003NYG,September 7,NYG,RAM,20.176470588235293,367.47058823529414,243.94117647058823,123.52941176470588,1.6470588235294117,17.294117647058822,321.8235294117647,213.1764705882353,108.6470588235294,1.7647058823529411
9152003NYG,September 15,NYG,DAL,20.41176470588235,362.47058823529414,241.88235294117646,120.58823529411765,1.7647058823529411,17.647058823529413,324.8235294117647,215.2941176470588,109.52941176470588,1.588235294117647
9212003WAS,September 21,NYG,WAS,20.647058823529413,365.29411764705884,242.64705882352942,122.6470588235294,1.7647058823529411,18.705882352941178,343.11764705882354,228.64705882352942,114.47058823529412,1.588235294117647
1052003NYG,October 5,NYG,MIA,21.294117647058822,370.4117647058824,247.1764705882353,123.23529411764706,1.8235294117647058,18.529411764705884,344.4117647058824,228.05882352941177,116.3529411764706,1.588235294117647
10122003NWE,October 12,NYG,NWE,21.88235294117647,374.29411764705884,252.7058823529412,121.58823529411765,2.0,18.058823529411764,337.3529411764706,219.0,118.3529411764706,1.588235294117647
10192003NYG,October 19,NYG,PHI,22.294117647058822,376.4117647058824,250.88235294117646,125.52941176470588,2.0,17.705882352941178,326.8235294117647,207.2941176470588,119.52941176470588,1.7058823529411764
10262003MIN,October 26,NYG,MIN,22.764705882352942,382.4117647058824,258.05882352941177,124.3529411764706,2.0,17.764705882352942,323.11764705882354,212.88235294117646,110.23529411764706,1.8235294117647058
1122003NYJ,November 2,NYG,NYJ,22.58823529411765,383.52941176470586,262.8235294117647,120.70588235294117,1.9411764705882353,18.470588235294116,326.8235294117647,216.23529411764707,110.58823529411765,2.0
