game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
12101995PHI,December 10,PHI,DAL,18.058823529411764,295.70588235294116,166.05882352941177,129.64705882352942,2.0588235294117645,17.823529411764707,292.3529411764706,177.88235294117646,114.47058823529412,2.176470588235294
12171995PHI,December 17,PHI,CRD,18.176470588235293,305.6470588235294,175.7058823529412,129.94117647058823,2.235294117647059,17.705882352941178,295.5882352941176,182.94117647058823,112.6470588235294,2.3529411764705883
12241995CHI,December 24,PHI,CHI,18.176470588235293,305.0,175.47058823529412,129.52941176470588,2.2941176470588234,17.88235294117647,295.47058823529414,179.35294117647058,116.11764705882354,2.4705882352941178
12301995PHI,December 30,PHI,DET,18.352941176470587,309.3529411764706,173.47058823529412,135.88235294117646,2.176470588235294,18.058823529411764,297.6470588235294,186.23529411764707,111.41176470588235,2.6470588235294117
171996DAL,January 7,PHI,DAL,17.941176470588236,306.6470588235294,172.94117647058823,133.7058823529412,2.1176470588235294,18.41176470588235,304.2352941176471,188.7058823529412,115.52941176470588,2.6470588235294117
911996WAS,September 1,PHI,WAS,18.176470588235293,310.4117647058824,178.11764705882354,132.2941176470588,2.235294117647059,18.058823529411764,301.05882352941177,179.8235294117647,121.23529411764706,2.5294117647058822
991996GNB,September 9,PHI,GNB,17.941176470588236,306.88235294117646,179.23529411764707,127.6470588235294,2.3529411764705883,18.764705882352942,310.5882352941176,187.0,123.58823529411765,2.4705882352941178
9151996PHI,September 15,PHI,DET,18.41176470588235,319.2352941176471,187.58823529411765,131.64705882352942,2.0588235294117645,18.11764705882353,298.47058823529414,177.7058823529412,120.76470588235294,2.2941176470588234
9221996ATL,September 22,PHI,ATL,18.058823529411764,320.1764705882353,190.41176470588235,129.76470588235293,2.0588235294117645,18.647058823529413,309.70588235294116,193.58823529411765,116.11764705882354,2.588235294117647
9301996PHI,September 30,PHI,DAL,17.11764705882353,304.5882352941176,185.8235294117647,118.76470588235294,2.1176470588235294,18.41176470588235,306.6470588235294,188.0,118.6470588235294,2.588235294117647
10131996NYG,October 13,PHI,NYG,17.294117647058822,309.5882352941176,191.58823529411765,118.0,1.8823529411764706,18.058823529411764,303.94117647058823,185.11764705882354,118.82352941176471,2.4705882352941178
10201996PHI,October 20,PHI,MIA,17.647058823529413,318.11764705882354,195.2941176470588,122.82352941176471,1.8823529411764706,17.705882352941178,305.05882352941177,186.88235294117646,118.17647058823529,2.2941176470588234
10271996PHI,October 27,PHI,CAR,17.764705882352942,325.70588235294116,207.58823529411765,118.11764705882354,1.8235294117647058,17.0,301.1764705882353,189.05882352941177,112.11764705882354,2.2941176470588234
1131996DAL,November 3,PHI,DAL,17.58823529411765,323.70588235294116,205.2941176470588,118.41176470588235,1.8235294117647058,17.41176470588235,302.11764705882354,190.88235294117646,111.23529411764706,2.3529411764705883
11101996PHI,November 10,PHI,BUF,17.88235294117647,326.94117647058823,210.88235294117646,116.05882352941177,1.7058823529411764,17.58823529411765,303.8235294117647,190.52941176470588,113.29411764705883,2.235294117647059
11171996PHI,November 17,PHI,WAS,18.352941176470587,329.7647058823529,216.64705882352942,113.11764705882354,1.7647058823529411,17.823529411764707,303.8235294117647,193.58823529411765,110.23529411764706,2.176470588235294
11241996CRD,November 24,PHI,CRD,18.647058823529413,335.05882352941177,222.05882352941177,113.0,1.8235294117647058,18.235294117647058,311.52941176470586,204.8235294117647,106.70588235294117,2.235294117647059
1211996PHI,December 1,PHI,NYG,18.941176470588236,340.88235294117646,228.47058823529412,112.41176470588235,1.8823529411764706,17.88235294117647,307.11764705882354,201.88235294117646,105.23529411764706,2.411764705882353
1251996CLT,December 5,PHI,CLT,19.352941176470587,344.1764705882353,231.76470588235293,112.41176470588235,1.8235294117647058,17.941176470588236,309.29411764705884,200.64705882352942,108.6470588235294,2.1176470588235294
12141996NYJ,December 14,PHI,NYJ,19.529411764705884,350.7647058823529,232.05882352941177,118.70588235294117,1.8823529411764706,17.41176470588235,303.05882352941177,200.88235294117646,102.17647058823529,2.176470588235294
12221996PHI,December 22,PHI,CRD,19.529411764705884,344.3529411764706,229.2941176470588,115.05882352941177,1.9411764705882353,16.764705882352942,291.70588235294116,189.58823529411765,102.11764705882354,1.8823529411764706
12291996SFO,December 29,PHI,SFO,19.705882352941178,347.6470588235294,232.76470588235293,114.88235294117646,2.0588235294117645,16.529411764705884,284.7647058823529,184.7058823529412,100.05882352941177,1.8235294117647058
8311997NYG,August 31,PHI,NYG,19.764705882352942,350.29411764705884,236.8235294117647,113.47058823529412,2.0,16.58823529411765,288.88235294117646,190.35294117647058,98.52941176470588,1.8235294117647058
971997PHI,September 7,PHI,GNB,19.88235294117647,350.2352941176471,234.35294117647058,115.88235294117646,1.8235294117647058,16.470588235294116,285.8235294117647,191.05882352941177,94.76470588235294,1.9411764705882353
9151997DAL,September 15,PHI,DAL,19.352941176470587,343.5882352941176,228.76470588235293,114.82352941176471,1.8235294117647058,16.529411764705884,288.52941176470586,191.88235294117646,96.6470588235294,2.0
9281997MIN,September 28,PHI,MIN,20.0,346.7647058823529,233.2941176470588,113.47058823529412,1.9411764705882353,16.470588235294116,287.0,184.23529411764707,102.76470588235294,1.7058823529411764
1051997PHI,October 5,PHI,WAS,20.705882352941178,357.94117647058823,237.52941176470588,120.41176470588235,1.7058823529411764,16.294117647058822,286.3529411764706,188.1764705882353,98.17647058823529,1.6470588235294117
10121997JAX,October 12,PHI,JAX,21.058823529411764,363.1764705882353,245.7058823529412,117.47058823529412,1.8235294117647058,17.0,295.52941176470586,193.7058823529412,101.82352941176471,1.588235294117647
10191997PHI,October 19,PHI,CRD,21.294117647058822,362.47058823529414,248.88235294117646,113.58823529411765,2.0,16.823529411764707,288.94117647058823,187.1764705882353,101.76470588235294,1.588235294117647
10261997PHI,October 26,PHI,DAL,21.352941176470587,357.47058823529414,236.58823529411765,120.88235294117646,1.9411764705882353,17.058823529411764,285.6470588235294,178.58823529411765,107.05882352941177,1.4705882352941178
1121997CRD,November 2,PHI,CRD,21.11764705882353,358.2352941176471,239.41176470588235,118.82352941176471,2.176470588235294,16.764705882352942,281.8235294117647,176.35294117647058,105.47058823529412,1.4705882352941178
11101997PHI,November 10,PHI,SFO,20.705882352941178,350.70588235294116,234.35294117647058,116.3529411764706,2.2941176470588234,16.470588235294116,279.52941176470586,175.41176470588235,104.11764705882354,1.411764705882353
11161997RAV,November 16,PHI,RAV,20.176470588235293,345.3529411764706,232.88235294117646,112.47058823529412,2.235294117647059,16.470588235294116,281.2352941176471,170.7058823529412,110.52941176470588,1.4705882352941178
11231997PHI,November 23,PHI,PIT,20.0,343.4117647058824,229.1764705882353,114.23529411764706,2.1176470588235294,16.176470588235293,277.47058823529414,166.7058823529412,110.76470588235294,1.7058823529411764
11301997PHI,November 30,PHI,CIN,20.176470588235293,349.11764705882354,231.52941176470588,117.58823529411765,2.0588235294117645,17.352941176470587,299.5882352941176,186.47058823529412,113.11764705882354,1.6470588235294117
1271997PHI,December 7,PHI,NYG,20.0,344.7647058823529,227.52941176470588,117.23529411764706,2.176470588235294,17.294117647058822,298.6470588235294,182.1764705882353,116.47058823529412,1.7647058823529411
12141997ATL,December 14,PHI,ATL,20.0,342.05882352941177,227.47058823529412,114.58823529411765,2.0,17.705882352941178,307.0,182.2941176470588,124.70588235294117,1.5294117647058822
12211997WAS,December 21,PHI,WAS,20.11764705882353,345.47058823529414,227.0,118.47058823529412,2.0588235294117645,17.823529411764707,306.52941176470586,181.41176470588235,125.11764705882354,1.5294117647058822
961998PHI,September 6,PHI,SEA,20.0,339.05882352941177,215.23529411764707,123.82352941176471,2.0588235294117645,17.88235294117647,314.0,184.76470588235293,129.23529411764707,1.5294117647058822
9131998ATL,September 13,PHI,ATL,19.705882352941178,329.47058823529414,209.0,120.47058823529412,1.9411764705882353,18.176470588235293,311.3529411764706,183.47058823529412,127.88235294117646,1.5294117647058822
9201998CRD,September 20,PHI,CRD,19.941176470588236,332.94117647058823,213.0,119.94117647058823,2.0588235294117645,17.88235294117647,305.5882352941176,175.0,130.58823529411765,1.4705882352941178
9271998PHI,September 27,PHI,KAN,20.41176470588235,334.5882352941176,217.35294117647058,117.23529411764706,2.1176470588235294,18.235294117647058,312.29411764705884,179.41176470588235,132.88235294117646,1.3529411764705883
1041998DEN,October 4,PHI,DEN,19.647058823529413,321.94117647058823,207.23529411764707,114.70588235294117,2.0588235294117645,18.529411764705884,315.70588235294116,177.7058823529412,138.0,1.411764705882353
10111998PHI,October 11,PHI,WAS,18.941176470588236,307.1764705882353,197.64705882352942,109.52941176470588,2.0588235294117645,18.823529411764707,318.6470588235294,174.88235294117646,143.76470588235293,1.5294117647058822
10181998SDG,October 18,PHI,SDG,18.823529411764707,299.4117647058824,192.1764705882353,107.23529411764706,2.176470588235294,18.235294117647058,310.52941176470586,167.2941176470588,143.23529411764707,1.5294117647058822
1121998PHI,November 2,PHI,DAL,18.235294117647058,287.2352941176471,182.0,105.23529411764706,2.1176470588235294,18.529411764705884,314.0,169.05882352941177,144.94117647058823,1.4705882352941178
1181998PHI,November 8,PHI,DET,18.176470588235293,288.11764705882354,179.23529411764707,108.88235294117646,2.1176470588235294,18.235294117647058,314.7647058823529,170.11764705882354,144.64705882352942,1.4705882352941178
11151998WAS,November 15,PHI,WAS,17.647058823529413,279.5882352941176,170.11764705882354,109.47058823529412,2.0588235294117645,18.176470588235293,318.1764705882353,169.94117647058823,148.23529411764707,1.411764705882353
11221998NYG,November 22,PHI,NYG,17.529411764705884,277.05882352941177,164.76470588235293,112.29411764705883,2.0,18.294117647058822,321.0,172.41176470588235,148.58823529411765,1.411764705882353
11291998GNB,November 29,PHI,GNB,17.352941176470587,274.6470588235294,162.23529411764707,112.41176470588235,1.9411764705882353,18.705882352941178,331.0,183.94117647058823,147.05882352941177,1.4705882352941178
1231998PHI,December 3,PHI,RAM,17.176470588235293,273.05882352941177,158.7058823529412,114.3529411764706,2.0,18.41176470588235,327.88235294117646,182.52941176470588,145.35294117647058,1.2352941176470589
12131998PHI,December 13,PHI,CRD,16.823529411764707,264.8235294117647,153.2941176470588,111.52941176470588,1.9411764705882353,18.176470588235293,323.5882352941176,173.52941176470588,150.05882352941177,1.1764705882352942
12201998DAL,December 20,PHI,DAL,16.823529411764707,270.70588235294116,155.94117647058823,114.76470588235294,1.7058823529411764,17.764705882352942,317.88235294117646,171.05882352941177,146.8235294117647,1.1764705882352942
12271998PHI,December 27,PHI,NYG,16.647058823529413,269.94117647058823,154.1764705882353,115.76470588235294,1.7058823529411764,17.823529411764707,315.11764705882354,168.41176470588235,146.7058823529412,1.1176470588235294
9121999PHI,September 12,PHI,CRD,16.0,258.4117647058824,145.88235294117646,112.52941176470588,1.7647058823529411,18.176470588235293,322.3529411764706,175.64705882352942,146.7058823529412,1.2352941176470589
9191999PHI,September 19,PHI,TAM,15.705882352941176,257.0,149.05882352941177,107.94117647058823,1.6470588235294117,18.058823529411764,311.4117647058824,166.58823529411765,144.8235294117647,1.3529411764705883
9261999BUF,September 26,PHI,BUF,15.235294117647058,250.23529411764707,144.7058823529412,105.52941176470588,1.7647058823529411,18.529411764705884,319.1764705882353,167.7058823529412,151.47058823529412,1.411764705882353
1031999NYG,October 3,PHI,NYG,14.647058823529411,241.8235294117647,136.7058823529412,105.11764705882354,1.7647058823529411,19.0,323.8235294117647,173.8235294117647,150.0,1.6470588235294117
10101999PHI,October 10,PHI,DAL,13.941176470588236,234.94117647058823,130.1764705882353,104.76470588235294,1.7647058823529411,18.705882352941178,318.3529411764706,168.41176470588235,149.94117647058823,1.8235294117647058
10171999CHI,October 17,PHI,CHI,14.352941176470589,244.2941176470588,137.05882352941177,107.23529411764706,1.7647058823529411,18.41176470588235,314.1764705882353,171.1764705882353,143.0,1.8235294117647058
10241999MIA,October 24,PHI,MIA,14.176470588235293,243.35294117647058,137.41176470588235,105.94117647058823,1.8235294117647058,18.294117647058822,314.47058823529414,170.23529411764707,144.23529411764707,1.7647058823529411
10311999PHI,October 31,PHI,NYG,13.823529411764707,249.1764705882353,139.64705882352942,109.52941176470588,1.7647058823529411,18.823529411764707,322.1764705882353,180.76470588235293,141.41176470588235,1.7058823529411764
1171999CAR,November 7,PHI,CAR,13.941176470588236,252.05882352941177,138.2941176470588,113.76470588235294,1.8823529411764706,19.058823529411764,327.29411764705884,186.47058823529412,140.8235294117647,1.7058823529411764
11141999PHI,November 14,PHI,WAS,13.941176470588236,248.94117647058823,136.23529411764707,112.70588235294117,1.9411764705882353,19.823529411764707,337.11764705882354,197.23529411764707,139.88235294117646,2.0588235294117645
11211999PHI,November 21,PHI,CLT,14.176470588235293,248.76470588235293,136.7058823529412,112.05882352941177,2.0588235294117645,20.176470588235293,346.88235294117646,204.11764705882354,142.76470588235293,2.176470588235294
11281999WAS,November 28,PHI,WAS,14.176470588235293,253.76470588235293,140.1764705882353,113.58823529411765,1.9411764705882353,20.647058823529413,349.88235294117646,208.8235294117647,141.05882352941177,2.176470588235294
1251999CRD,December 5,PHI,CRD,14.352941176470589,257.4117647058824,139.05882352941177,118.3529411764706,2.0588235294117645,20.058823529411764,333.88235294117646,200.11764705882354,133.76470588235293,2.1176470588235294
12121999DAL,December 12,PHI,DAL,14.235294117647058,253.8235294117647,137.52941176470588,116.29411764705883,2.176470588235294,20.352941176470587,334.29411764705884,198.76470588235293,135.52941176470588,2.1176470588235294
12191999PHI,December 19,PHI,NWE,13.647058823529411,249.58823529411765,135.2941176470588,114.29411764705883,2.2941176470588234,20.058823529411764,329.94117647058823,202.76470588235293,127.17647058823529,2.411764705882353
122000PHI,January 2,PHI,RAM,13.529411764705882,240.8235294117647,130.88235294117646,109.94117647058823,2.3529411764705883,20.58823529411765,341.2352941176471,211.23529411764707,130.0,2.7058823529411766
932000DAL,September 3,PHI,DAL,14.411764705882353,250.2941176470588,129.58823529411765,120.70588235294117,2.4705882352941178,19.88235294117647,331.11764705882354,209.47058823529412,121.6470588235294,2.823529411764706
9102000PHI,September 10,PHI,NYG,14.411764705882353,252.1764705882353,136.2941176470588,115.88235294117646,2.235294117647059,19.941176470588236,333.6470588235294,206.76470588235293,126.88235294117646,2.588235294117647
9172000GNB,September 17,PHI,GNB,14.588235294117647,253.41176470588235,137.47058823529412,115.94117647058823,2.235294117647059,20.11764705882353,334.5882352941176,212.23529411764707,122.3529411764706,2.7058823529411766
9242000NOR,September 24,PHI,NOR,14.764705882352942,259.2352941176471,140.64705882352942,118.58823529411765,2.235294117647059,19.647058823529413,329.29411764705884,209.58823529411765,119.70588235294117,2.8823529411764706
1012000PHI,October 1,PHI,ATL,15.470588235294118,278.52941176470586,153.41176470588235,125.11764705882354,2.235294117647059,19.0,319.8235294117647,204.05882352941177,115.76470588235294,2.6470588235294117
1082000PHI,October 8,PHI,WAS,15.705882352941176,280.29411764705884,156.94117647058823,123.3529411764706,2.411764705882353,19.235294117647058,326.11764705882354,209.7058823529412,116.41176470588235,2.588235294117647
10152000CRD,October 15,PHI,CRD,16.235294117647058,284.70588235294116,157.05882352941177,127.6470588235294,2.2941176470588234,19.235294117647058,323.3529411764706,207.8235294117647,115.52941176470588,2.6470588235294117
10222000PHI,October 22,PHI,CHI,16.58823529411765,291.52941176470586,163.64705882352942,127.88235294117646,2.2941176470588234,19.176470588235293,322.8235294117647,209.35294117647058,113.47058823529412,2.588235294117647
10292000NYG,October 29,PHI,NYG,16.176470588235293,281.6470588235294,156.11764705882354,125.52941176470588,2.176470588235294,19.470588235294116,327.8235294117647,210.8235294117647,117.0,2.588235294117647
1152000PHI,November 5,PHI,DAL,16.529411764705884,288.0,164.76470588235293,123.23529411764706,2.0,19.0,322.7647058823529,200.2941176470588,122.47058823529412,2.7058823529411766
11122000PIT,November 12,PHI,PIT,16.823529411764707,291.1764705882353,174.41176470588235,116.76470588235294,2.0,18.941176470588236,316.7647058823529,191.23529411764707,125.52941176470588,2.411764705882353
11192000PHI,November 19,PHI,CRD,17.294117647058822,298.5882352941176,179.47058823529412,119.11764705882354,1.8235294117647058,18.352941176470587,302.3529411764706,185.41176470588235,116.94117647058823,2.2941176470588234
11262000WAS,November 26,PHI,WAS,17.176470588235293,298.0,177.23529411764707,120.76470588235294,1.9411764705882353,18.176470588235293,303.1764705882353,189.1764705882353,114.0,2.3529411764705883
1232000PHI,December 3,PHI,OTI,16.941176470588236,296.11764705882354,180.64705882352942,115.47058823529412,1.8235294117647058,18.647058823529413,309.29411764705884,191.52941176470588,117.76470588235294,2.2941176470588234
12102000CLE,December 10,PHI,CLE,17.470588235294116,305.11764705882354,192.8235294117647,112.29411764705883,1.7647058823529411,18.823529411764707,314.05882352941177,196.94117647058823,117.11764705882354,2.4705882352941178
12242000PHI,December 24,PHI,CIN,18.11764705882353,306.6470588235294,192.94117647058823,113.70588235294117,1.8235294117647058,18.529411764705884,309.4117647058824,189.94117647058823,119.47058823529412,2.235294117647059
12312000PHI,December 31,PHI,TAM,18.529411764705884,310.7647058823529,192.64705882352942,118.11764705882354,1.7647058823529411,18.0,295.2352941176471,184.64705882352942,110.58823529411765,1.8823529411764706
172001NYG,January 7,PHI,NYG,17.58823529411765,296.70588235294116,193.88235294117646,102.82352941176471,1.7647058823529411,18.294117647058822,299.3529411764706,186.11764705882354,113.23529411764706,1.9411764705882353
992001PHI,September 9,PHI,RAM,17.941176470588236,302.4117647058824,199.52941176470588,102.88235294117646,1.9411764705882353,18.176470588235293,298.0,189.76470588235293,108.23529411764706,2.0588235294117645
9232001SEA,September 23,PHI,SEA,18.294117647058822,312.5882352941176,208.7058823529412,103.88235294117646,1.9411764705882353,17.58823529411765,292.7647058823529,181.76470588235293,111.0,1.8823529411764706
9302001PHI,September 30,PHI,DAL,18.294117647058822,313.05882352941177,205.41176470588235,107.6470588235294,2.0,17.235294117647058,290.11764705882354,177.05882352941177,113.05882352941177,1.9411764705882353
1072001PHI,October 7,PHI,CRD,18.11764705882353,309.4117647058824,202.7058823529412,106.70588235294117,1.9411764705882353,17.58823529411765,297.70588235294116,182.52941176470588,115.17647058823529,1.9411764705882353
10222001NYG,October 22,PHI,NYG,17.941176470588236,305.94117647058823,198.2941176470588,107.6470588235294,1.7647058823529411,17.176470588235293,287.7647058823529,175.23529411764707,112.52941176470588,1.8823529411764706
10282001PHI,October 28,PHI,RAI,16.941176470588236,294.4117647058824,192.2941176470588,102.11764705882354,1.7647058823529411,17.470588235294116,290.6470588235294,172.0,118.6470588235294,1.7058823529411764
1142001CRD,November 4,PHI,CRD,16.705882352941178,296.4117647058824,193.35294117647058,103.05882352941177,1.7058823529411764,17.823529411764707,293.7647058823529,178.47058823529412,115.29411764705883,1.7647058823529411
11112001PHI,November 11,PHI,MIN,18.176470588235293,313.7647058823529,198.94117647058823,114.82352941176471,1.7058823529411764,17.294117647058822,288.88235294117646,179.23529411764707,109.6470588235294,2.0
11182001DAL,November 18,PHI,DAL,17.823529411764707,306.11764705882354,193.11764705882354,113.0,1.6470588235294117,17.0,284.05882352941177,178.64705882352942,105.41176470588235,2.1176470588235294
11252001PHI,November 25,PHI,WAS,17.0,300.0,186.64705882352942,113.3529411764706,1.588235294117647,16.705882352941178,279.2352941176471,175.41176470588235,103.82352941176471,2.0588235294117645
11292001KAN,November 29,PHI,KAN,16.88235294117647,302.3529411764706,189.41176470588235,112.94117647058823,1.5294117647058822,17.058823529411764,284.0,178.47058823529412,105.52941176470588,2.176470588235294
1292001PHI,December 9,PHI,SDG,16.88235294117647,301.4117647058824,194.8235294117647,106.58823529411765,1.4705882352941178,16.941176470588236,287.94117647058823,179.35294117647058,108.58823529411765,2.2941176470588234
12162001WAS,December 16,PHI,WAS,16.705882352941178,302.88235294117646,195.88235294117646,107.0,1.7058823529411764,16.470588235294116,289.7647058823529,178.88235294117646,110.88235294117646,2.411764705882353
12222001SFO,December 22,PHI,SFO,16.058823529411764,297.05882352941177,187.8235294117647,109.23529411764706,1.6470588235294117,15.823529411764707,279.52941176470586,167.7058823529412,111.82352941176471,2.176470588235294
12302001PHI,December 30,PHI,NYG,16.0,299.4117647058824,191.23529411764707,108.17647058823529,1.5294117647058822,16.0,288.29411764705884,174.88235294117646,113.41176470588235,2.0588235294117645
162002TAM,January 6,PHI,TAM,15.705882352941176,300.52941176470586,193.23529411764707,107.29411764705883,1.588235294117647,16.294117647058822,290.47058823529414,175.8235294117647,114.6470588235294,2.1176470588235294
1122002PHI,January 12,PHI,TAM,16.058823529411764,309.2352941176471,195.94117647058823,113.29411764705883,1.4705882352941178,16.352941176470587,291.70588235294116,179.94117647058823,111.76470588235294,2.176470588235294
1192002CHI,January 19,PHI,CHI,16.058823529411764,309.3529411764706,194.2941176470588,115.05882352941177,1.3529411764705883,15.647058823529411,281.11764705882354,167.64705882352942,113.47058823529412,2.2941176470588234
1272002RAM,January 27,PHI,RAM,15.941176470588236,304.1764705882353,188.64705882352942,115.52941176470588,1.411764705882353,16.41176470588235,294.29411764705884,178.76470588235293,115.52941176470588,2.235294117647059
982002OTI,September 8,PHI,OTI,16.11764705882353,303.29411764705884,190.76470588235293,112.52941176470588,1.411764705882353,17.058823529411764,299.3529411764706,190.88235294117646,108.47058823529412,2.176470588235294
9162002WAS,September 16,PHI,WAS,16.294117647058822,303.94117647058823,192.05882352941177,111.88235294117646,1.2941176470588236,16.58823529411765,290.52941176470586,182.52941176470588,108.0,2.2941176470588234
9222002PHI,September 22,PHI,DAL,17.058823529411764,317.5882352941176,202.05882352941177,115.52941176470588,1.3529411764705883,16.705882352941178,294.4117647058824,184.94117647058823,109.47058823529412,2.4705882352941178
9292002PHI,September 29,PHI,HTX,17.647058823529413,329.11764705882354,212.1764705882353,116.94117647058823,1.5294117647058822,16.11764705882353,287.8235294117647,184.88235294117646,102.94117647058823,2.6470588235294117
1062002JAX,October 6,PHI,JAX,18.529411764705884,333.47058823529414,211.47058823529412,122.0,1.4705882352941178,15.882352941176471,284.29411764705884,180.58823529411765,103.70588235294117,2.5294117647058822
10202002PHI,October 20,PHI,TAM,17.41176470588235,320.6470588235294,205.2941176470588,115.3529411764706,1.5294117647058822,15.823529411764707,278.7647058823529,173.58823529411765,105.17647058823529,2.411764705882353
10282002PHI,October 28,PHI,NYG,17.647058823529413,332.11764705882354,205.1764705882353,126.94117647058823,1.4705882352941178,16.235294117647058,286.70588235294116,183.23529411764707,103.47058823529412,2.235294117647059
1132002CHI,November 3,PHI,CHI,18.58823529411765,339.3529411764706,211.05882352941177,128.2941176470588,1.5294117647058822,16.352941176470587,287.88235294117646,189.1764705882353,98.70588235294117,2.2941176470588234
11102002PHI,November 10,PHI,CLT,18.705882352941178,339.11764705882354,212.11764705882354,127.0,1.588235294117647,16.352941176470587,297.0,195.7058823529412,101.29411764705883,2.176470588235294
11172002PHI,November 17,PHI,CRD,19.41176470588235,350.2352941176471,214.47058823529412,135.76470588235293,1.6470588235294117,16.176470588235293,288.47058823529414,185.52941176470588,102.94117647058823,2.0
11252002SFO,November 25,PHI,SFO,19.88235294117647,353.52941176470586,215.1764705882353,138.35294117647058,1.411764705882353,16.647058823529413,291.2352941176471,191.41176470588235,99.82352941176471,1.8235294117647058
1212002PHI,December 1,PHI,RAM,19.88235294117647,351.94117647058823,211.88235294117646,140.05882352941177,1.588235294117647,16.58823529411765,291.5882352941176,194.1764705882353,97.41176470588235,2.1176470588235294
1282002SEA,December 8,PHI,SEA,19.823529411764707,349.29411764705884,208.88235294117646,140.41176470588235,1.5294117647058822,16.941176470588236,288.47058823529414,188.52941176470588,99.94117647058823,2.235294117647059
12152002PHI,December 15,PHI,WAS,19.823529411764707,350.70588235294116,210.35294117647058,140.35294117647058,1.4705882352941178,16.941176470588236,291.7647058823529,190.94117647058823,100.82352941176471,2.2941176470588234
12212002DAL,December 21,PHI,DAL,19.823529411764707,352.1764705882353,213.8235294117647,138.35294117647058,1.5294117647058822,16.529411764705884,285.1764705882353,184.05882352941177,101.11764705882354,2.235294117647059
12282002NYG,December 28,PHI,NYG,19.235294117647058,344.70588235294116,207.64705882352942,137.05882352941177,1.5294117647058822,17.294117647058822,301.47058823529414,194.35294117647058,107.11764705882354,2.235294117647059
1112003PHI,January 11,PHI,ATL,19.176470588235293,348.3529411764706,212.41176470588235,135.94117647058823,1.411764705882353,17.11764705882353,300.47058823529414,197.35294117647058,103.11764705882354,2.3529411764705883
1192003PHI,January 19,PHI,TAM,19.352941176470587,351.3529411764706,215.41176470588235,135.94117647058823,1.411764705882353,16.705882352941178,299.29411764705884,196.88235294117646,102.41176470588235,2.176470588235294
982003PHI,September 8,PHI,TAM,18.823529411764707,339.2352941176471,206.05882352941177,133.1764705882353,1.5294117647058822,17.176470588235293,308.05882352941177,205.58823529411765,102.47058823529412,2.0588235294117645
9142003PHI,September 14,PHI,NWE,18.647058823529413,328.70588235294116,198.64705882352942,130.05882352941177,1.7647058823529411,17.11764705882353,308.3529411764706,209.35294117647058,99.0,1.8235294117647058
9282003BUF,September 28,PHI,BUF,18.529411764705884,325.4117647058824,191.0,134.41176470588235,1.588235294117647,17.294117647058822,312.2352941176471,217.35294117647058,94.88235294117646,1.7058823529411764
1052003PHI,October 5,PHI,WAS,17.941176470588236,317.2352941176471,187.05882352941177,130.1764705882353,1.7058823529411764,17.529411764705884,314.5882352941176,220.94117647058823,93.6470588235294,1.8235294117647058
10122003DAL,October 12,PHI,DAL,17.941176470588236,315.05882352941177,187.35294117647058,127.70588235294117,1.6470588235294117,17.529411764705884,319.5882352941176,223.7058823529412,95.88235294117646,1.7647058823529411
10192003NYG,October 19,PHI,NYG,17.235294117647058,298.11764705882354,182.64705882352942,115.47058823529412,1.7647058823529411,17.941176470588236,319.05882352941177,218.64705882352942,100.41176470588235,1.8235294117647058
10262003PHI,October 26,PHI,NYJ,17.235294117647058,297.94117647058823,177.94117647058823,120.0,1.8235294117647058,18.176470588235293,325.94117647058823,222.52941176470588,103.41176470588235,1.8823529411764706
1122003ATL,November 2,PHI,ATL,17.41176470588235,301.2352941176471,179.88235294117646,121.3529411764706,1.7058823529411764,18.11764705882353,316.05882352941177,212.41176470588235,103.6470588235294,1.9411764705882353
11102003GNB,November 10,PHI,GNB,16.764705882352942,290.6470588235294,176.35294117647058,114.29411764705883,1.588235294117647,18.235294117647058,319.6470588235294,209.11764705882354,110.52941176470588,2.0588235294117645
11162003PHI,November 16,PHI,NYG,16.823529411764707,292.5882352941176,180.94117647058823,111.6470588235294,1.6470588235294117,18.0,316.8235294117647,206.0,110.82352941176471,2.1176470588235294
11232003PHI,November 23,PHI,NOR,17.41176470588235,303.3529411764706,186.23529411764707,117.11764705882354,1.411764705882353,18.823529411764707,329.52941176470586,211.47058823529412,118.05882352941177,2.0
11302003CAR,November 30,PHI,CAR,17.235294117647058,301.4117647058824,184.41176470588235,117.0,1.4705882352941178,18.529411764705884,327.70588235294116,211.76470588235293,115.94117647058823,1.8823529411764706
1272003PHI,December 7,PHI,DAL,17.529411764705884,306.29411764705884,185.47058823529412,120.82352941176471,1.411764705882353,18.352941176470587,323.7647058823529,204.05882352941177,119.70588235294117,1.8235294117647058
12152003MIA,December 15,PHI,MIA,17.88235294117647,308.7647058823529,186.41176470588235,122.3529411764706,1.3529411764705883,19.11764705882353,338.5882352941176,212.47058823529412,126.11764705882354,1.7647058823529411
12212003PHI,December 21,PHI,SFO,18.41176470588235,313.70588235294116,190.0,123.70588235294117,1.4705882352941178,19.058823529411764,335.8235294117647,210.2941176470588,125.52941176470588,1.588235294117647
12272003WAS,December 27,PHI,WAS,18.941176470588236,314.52941176470586,191.2941176470588,123.23529411764706,1.4705882352941178,18.88235294117647,330.29411764705884,205.58823529411765,124.70588235294117,1.588235294117647
