game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1231995RAI,December 3,RAI,KAN,20.11764705882353,351.05882352941177,230.41176470588235,120.6470588235294,1.7058823529411764,17.470588235294116,307.47058823529414,199.23529411764707,108.23529411764706,1.8823529411764706
12101995RAI,December 10,RAI,PIT,19.352941176470587,338.11764705882354,221.0,117.11764705882354,1.8823529411764706,17.647058823529413,313.0,199.05882352941177,113.94117647058823,1.9411764705882353
12171995SEA,December 17,RAI,SEA,19.294117647058822,339.11764705882354,221.2941176470588,117.82352941176471,1.9411764705882353,17.764705882352942,315.8235294117647,198.58823529411765,117.23529411764706,1.8235294117647058
12241995RAI,December 24,RAI,DEN,19.470588235294116,339.94117647058823,223.1764705882353,116.76470588235294,2.0588235294117645,18.647058823529413,325.05882352941177,207.52941176470588,117.52941176470588,2.0
911996RAV,September 1,RAI,RAV,19.41176470588235,337.8235294117647,220.64705882352942,117.17647058823529,2.1176470588235294,18.470588235294116,318.70588235294116,207.58823529411765,111.11764705882354,2.0
981996KAN,September 8,RAI,KAN,19.58823529411765,340.70588235294116,223.7058823529412,117.0,2.235294117647059,18.235294117647058,311.3529411764706,197.41176470588235,113.94117647058823,1.8235294117647058
9151996RAI,September 15,RAI,JAX,19.176470588235293,339.11764705882354,223.23529411764707,115.88235294117646,2.3529411764705883,18.176470588235293,306.1764705882353,193.94117647058823,112.23529411764706,1.7647058823529411
9221996RAI,September 22,RAI,SDG,19.58823529411765,351.4117647058824,233.7058823529412,117.70588235294117,2.3529411764705883,18.529411764705884,309.6470588235294,198.47058823529412,111.17647058823529,1.7058823529411764
9291996CHI,September 29,RAI,CHI,18.941176470588236,342.2352941176471,224.0,118.23529411764706,2.3529411764705883,18.41176470588235,313.1764705882353,201.94117647058823,111.23529411764706,1.411764705882353
1061996NYJ,October 6,RAI,NYJ,19.0,339.11764705882354,220.76470588235293,118.3529411764706,2.411764705882353,18.705882352941178,315.5882352941176,203.35294117647058,112.23529411764706,1.3529411764705883
10131996RAI,October 13,RAI,DET,18.764705882352942,332.5882352941176,218.41176470588235,114.17647058823529,2.411764705882353,18.941176470588236,318.70588235294116,209.58823529411765,109.11764705882354,1.3529411764705883
10211996SDG,October 21,RAI,SDG,19.470588235294116,340.88235294117646,220.23529411764707,120.6470588235294,2.235294117647059,18.470588235294116,307.3529411764706,203.8235294117647,103.52941176470588,1.3529411764705883
1141996RAI,November 4,RAI,DEN,19.41176470588235,336.47058823529414,214.0,122.47058823529412,2.1176470588235294,18.764705882352942,310.7647058823529,203.64705882352942,107.11764705882354,1.2941176470588236
11101996TAM,November 10,RAI,TAM,19.470588235294116,331.70588235294116,214.8235294117647,116.88235294117646,2.1176470588235294,19.529411764705884,316.5882352941176,206.94117647058823,109.6470588235294,1.2352941176470589
11171996RAI,November 17,RAI,MIN,19.058823529411764,328.05882352941177,212.8235294117647,115.23529411764706,2.1176470588235294,19.823529411764707,327.05882352941177,211.1764705882353,115.88235294117646,1.2941176470588236
11241996SEA,November 24,RAI,SEA,18.294117647058822,322.1764705882353,203.41176470588235,118.76470588235294,2.0,19.352941176470587,324.70588235294116,207.8235294117647,116.88235294117646,1.2941176470588236
1211996RAI,December 1,RAI,MIA,18.529411764705884,323.94117647058823,203.05882352941177,120.88235294117646,1.8235294117647058,19.58823529411765,326.6470588235294,212.35294117647058,114.29411764705883,1.5294117647058822
1291996RAI,December 9,RAI,KAN,18.235294117647058,322.88235294117646,192.47058823529412,130.41176470588235,1.588235294117647,19.41176470588235,318.47058823529414,209.41176470588235,109.05882352941177,1.5294117647058822
12151996DEN,December 15,RAI,DEN,18.764705882352942,326.70588235294116,191.76470588235293,134.94117647058823,1.588235294117647,19.529411764705884,314.3529411764706,207.94117647058823,106.41176470588235,1.588235294117647
12221996RAI,December 22,RAI,SEA,19.11764705882353,328.70588235294116,195.05882352941177,133.64705882352942,1.9411764705882353,18.941176470588236,302.0,195.76470588235293,106.23529411764706,1.7058823529411764
8311997OTI,August 31,RAI,OTI,19.0,328.47058823529414,197.94117647058823,130.52941176470588,1.8823529411764706,18.352941176470587,300.94117647058823,187.35294117647058,113.58823529411765,1.6470588235294117
981997RAI,September 8,RAI,KAN,19.529411764705884,337.3529411764706,204.0,133.35294117647058,1.8823529411764706,18.352941176470587,307.6470588235294,192.11764705882354,115.52941176470588,1.7647058823529411
9141997ATL,September 14,RAI,ATL,18.88235294117647,344.29411764705884,210.1764705882353,134.11764705882354,1.8235294117647058,18.823529411764707,314.70588235294116,199.7058823529412,115.0,1.8823529411764706
9211997NYJ,September 21,RAI,NYJ,19.352941176470587,352.3529411764706,218.52941176470588,133.8235294117647,1.6470588235294117,18.941176470588236,316.6470588235294,200.8235294117647,115.82352941176471,1.8235294117647058
9281997RAI,September 28,RAI,RAM,18.88235294117647,342.3529411764706,209.23529411764707,133.11764705882354,1.588235294117647,18.941176470588236,319.7647058823529,203.0,116.76470588235294,2.0
1051997RAI,October 5,RAI,SDG,18.529411764705884,339.88235294117646,212.88235294117646,127.0,1.411764705882353,19.41176470588235,325.7647058823529,204.76470588235293,121.0,2.0
10191997RAI,October 19,RAI,DEN,17.705882352941178,335.1764705882353,206.94117647058823,128.23529411764707,1.4705882352941178,19.705882352941178,335.11764705882354,212.0,123.11764705882354,1.9411764705882353
10261997SEA,October 26,RAI,SEA,17.647058823529413,331.3529411764706,203.41176470588235,127.94117647058823,1.5294117647058822,19.88235294117647,344.4117647058824,216.47058823529412,127.94117647058823,1.9411764705882353
1121997CAR,November 2,RAI,CAR,17.529411764705884,334.11764705882354,211.64705882352942,122.47058823529412,1.588235294117647,20.529411764705884,351.8235294117647,212.88235294117646,138.94117647058823,1.7647058823529411
1191997RAI,November 9,RAI,NOR,17.235294117647058,328.2352941176471,210.05882352941177,118.17647058823529,1.7058823529411764,20.470588235294116,346.0,212.52941176470588,133.47058823529412,1.7647058823529411
11161997SDG,November 16,RAI,SDG,17.529411764705884,333.7647058823529,212.58823529411765,121.17647058823529,1.7647058823529411,19.529411764705884,340.6470588235294,211.35294117647058,129.2941176470588,1.7647058823529411
11241997DEN,November 24,RAI,DEN,17.58823529411765,335.11764705882354,214.8235294117647,120.29411764705883,1.8235294117647058,19.705882352941178,336.2352941176471,211.1764705882353,125.05882352941177,1.7058823529411764
11301997RAI,November 30,RAI,MIA,17.529411764705884,333.7647058823529,218.52941176470588,115.23529411764706,1.8823529411764706,20.058823529411764,341.05882352941177,215.58823529411765,125.47058823529412,1.7647058823529411
1271997KAN,December 7,RAI,KAN,16.647058823529413,320.7647058823529,212.58823529411765,108.17647058823529,1.8823529411764706,20.41176470588235,347.11764705882354,211.05882352941177,136.05882352941177,1.5294117647058822
12141997RAI,December 14,RAI,SEA,16.647058823529413,318.4117647058824,218.23529411764707,100.17647058823529,2.0,20.941176470588236,359.5882352941176,223.23529411764707,136.35294117647058,1.588235294117647
