game_id,date,team_id,opp_team_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO,avg_opp_first_downs,avg_opp_total_yds,avg_opp_pass_yds,avg_opp_rush_yds,avg_opp_TO
1181981RAM,November 8,NOR,RAM,18.294117647058822,324.7647058823529,197.05882352941177,127.70588235294117,2.588235294117647,20.941176470588236,353.70588235294116,203.94117647058823,149.76470588235293,1.9411764705882353
11151981MIN,November 15,NOR,MIN,18.352941176470587,319.05882352941177,189.47058823529412,129.58823529411765,2.588235294117647,20.41176470588235,348.0,202.0,146.0,1.9411764705882353
11221981OTI,November 22,NOR,OTI,18.529411764705884,319.29411764705884,183.88235294117646,135.41176470588235,2.5294117647058822,20.058823529411764,341.52941176470586,201.8235294117647,139.7058823529412,2.0588235294117645
11291981NOR,November 29,NOR,TAM,19.176470588235293,333.70588235294116,192.23529411764707,141.47058823529412,2.5294117647058822,20.11764705882353,338.70588235294116,204.1764705882353,134.52941176470588,2.1176470588235294
1261981CRD,December 6,NOR,CRD,18.764705882352942,324.11764705882354,181.8235294117647,142.2941176470588,2.5294117647058822,19.88235294117647,340.0,205.35294117647058,134.64705882352942,2.0588235294117645
12131981NOR,December 13,NOR,GNB,18.11764705882353,308.4117647058824,169.41176470588235,139.0,2.7058823529411766,19.470588235294116,333.4117647058824,202.2941176470588,131.11764705882354,2.0588235294117645
12201981NOR,December 20,NOR,SFO,17.823529411764707,303.11764705882354,163.41176470588235,139.7058823529412,2.764705882352941,19.41176470588235,336.8235294117647,210.0,126.82352941176471,2.0588235294117645
9121982NOR,September 12,NOR,CRD,17.41176470588235,293.8235294117647,153.05882352941177,140.76470588235293,3.0,18.705882352941178,317.8235294117647,199.47058823529412,118.3529411764706,2.0588235294117645
9191982CHI,September 19,NOR,CHI,17.58823529411765,297.8235294117647,150.8235294117647,147.0,2.823529411764706,18.235294117647058,311.0,199.47058823529412,111.52941176470588,2.0
11211982NOR,November 21,NOR,KAN,17.705882352941178,297.1764705882353,154.7058823529412,142.47058823529412,2.7058823529411766,18.058823529411764,312.8235294117647,200.94117647058823,111.88235294117646,1.8823529411764706
11281982SFO,November 28,NOR,SFO,17.647058823529413,298.6470588235294,152.58823529411765,146.05882352941177,2.588235294117647,17.764705882352942,310.1764705882353,201.2941176470588,108.88235294117646,1.9411764705882353
1251982NOR,December 5,NOR,TAM,18.058823529411764,296.70588235294116,156.1764705882353,140.52941176470588,2.5294117647058822,17.705882352941178,307.6470588235294,201.88235294117646,105.76470588235294,1.8235294117647058
12121982ATL,December 12,NOR,ATL,17.88235294117647,291.47058823529414,151.41176470588235,140.05882352941177,2.588235294117647,18.11764705882353,303.11764705882354,194.2941176470588,108.82352941176471,1.8823529411764706
12191982DAL,December 19,NOR,DAL,17.88235294117647,295.05882352941177,152.1764705882353,142.88235294117646,2.588235294117647,17.823529411764707,300.0,194.0,106.0,2.0588235294117645
12261982NOR,December 26,NOR,WAS,17.88235294117647,287.0,145.41176470588235,141.58823529411765,2.588235294117647,17.41176470588235,305.47058823529414,193.35294117647058,112.11764705882354,2.1176470588235294
121983NOR,January 2,NOR,ATL,18.705882352941178,294.4117647058824,153.64705882352942,140.76470588235293,2.7058823529411766,17.470588235294116,308.0,193.1764705882353,114.82352941176471,2.1176470588235294
941983NOR,September 4,NOR,CRD,18.764705882352942,301.52941176470586,148.1764705882353,153.35294117647058,2.6470588235294117,17.470588235294116,304.11764705882354,191.0,113.11764705882354,2.1176470588235294
9111983RAM,September 11,NOR,RAM,18.41176470588235,294.4117647058824,152.0,142.41176470588235,2.7058823529411766,17.764705882352942,307.3529411764706,194.76470588235293,112.58823529411765,2.176470588235294
9181983NOR,September 18,NOR,CHI,18.294117647058822,295.47058823529414,154.94117647058823,140.52941176470588,2.9411764705882355,18.0,315.3529411764706,195.76470588235293,119.58823529411765,2.411764705882353
9251983DAL,September 25,NOR,DAL,18.11764705882353,294.11764705882354,157.47058823529412,136.64705882352942,3.0,18.0,316.05882352941177,192.11764705882354,123.94117647058823,2.6470588235294117
1021983NOR,October 2,NOR,MIA,18.176470588235293,293.05882352941177,152.76470588235293,140.2941176470588,2.8823529411764706,17.823529411764707,310.11764705882354,189.76470588235293,120.3529411764706,2.6470588235294117
1091983ATL,October 9,NOR,ATL,18.647058823529413,301.0,158.0,143.0,2.764705882352941,17.88235294117647,310.2352941176471,193.76470588235293,116.47058823529412,2.6470588235294117
10161983NOR,October 16,NOR,SFO,18.88235294117647,303.11764705882354,159.94117647058823,143.1764705882353,2.7058823529411766,17.764705882352942,310.8235294117647,189.76470588235293,121.05882352941177,2.7058823529411766
10231983TAM,October 23,NOR,TAM,19.11764705882353,304.11764705882354,158.23529411764707,145.88235294117646,3.0,17.352941176470587,298.5882352941176,182.23529411764707,116.3529411764706,2.7058823529411766
10301983BUF,October 30,NOR,BUF,19.352941176470587,309.94117647058823,162.52941176470588,147.41176470588235,2.9411764705882355,17.764705882352942,307.47058823529414,189.0,118.47058823529412,2.6470588235294117
1161983NOR,November 6,NOR,ATL,19.352941176470587,312.8235294117647,162.11764705882354,150.7058823529412,2.9411764705882355,17.823529411764707,309.2352941176471,188.11764705882354,121.11764705882354,2.6470588235294117
11131983SFO,November 13,NOR,SFO,18.705882352941178,303.1764705882353,156.88235294117646,146.2941176470588,3.0588235294117645,18.647058823529413,315.7647058823529,192.88235294117646,122.88235294117646,2.7058823529411766
11211983NOR,November 21,NOR,NYJ,18.88235294117647,307.70588235294116,157.35294117647058,150.35294117647058,3.1176470588235294,18.470588235294116,310.6470588235294,186.05882352941177,124.58823529411765,2.6470588235294117
11271983NOR,November 27,NOR,MIN,18.470588235294116,304.4117647058824,149.11764705882354,155.2941176470588,3.235294117647059,18.647058823529413,309.11764705882354,182.88235294117646,126.23529411764706,2.7058823529411766
1241983NWE,December 4,NOR,NWE,18.58823529411765,315.4117647058824,154.88235294117646,160.52941176470588,3.0588235294117645,17.941176470588236,301.94117647058823,175.58823529411765,126.3529411764706,2.5294117647058822
12111983PHI,December 11,NOR,PHI,18.470588235294116,314.3529411764706,161.94117647058823,152.41176470588235,2.8823529411764706,18.235294117647058,302.88235294117646,173.47058823529412,129.41176470588235,2.3529411764705883
12181983NOR,December 18,NOR,RAM,18.705882352941178,317.6470588235294,163.94117647058823,153.7058823529412,2.9411764705882355,17.941176470588236,290.52941176470586,168.1764705882353,122.3529411764706,2.411764705882353
921984NOR,September 2,NOR,ATL,18.176470588235293,306.2352941176471,154.41176470588235,151.8235294117647,3.0,18.294117647058822,300.7647058823529,168.47058823529412,132.2941176470588,2.4705882352941178
991984NOR,September 9,NOR,TAM,18.294117647058822,303.29411764705884,159.8235294117647,143.47058823529412,2.8823529411764706,18.294117647058822,296.29411764705884,163.11764705882354,133.1764705882353,2.411764705882353
9161984SFO,September 16,NOR,SFO,18.294117647058822,299.0,155.64705882352942,143.35294117647058,3.0,18.176470588235293,293.2352941176471,157.47058823529412,135.76470588235293,2.176470588235294
9231984NOR,September 23,NOR,CRD,18.529411764705884,305.94117647058823,158.58823529411765,147.35294117647058,2.764705882352941,18.235294117647058,284.05882352941177,152.76470588235293,131.2941176470588,2.0588235294117645
9301984OTI,September 30,NOR,OTI,18.705882352941178,309.4117647058824,157.23529411764707,152.1764705882353,2.7058823529411766,17.764705882352942,275.88235294117646,149.8235294117647,126.05882352941177,1.8235294117647058
1071984CHI,October 7,NOR,CHI,18.294117647058822,309.29411764705884,158.47058823529412,150.8235294117647,2.7058823529411766,17.764705882352942,281.70588235294116,145.05882352941177,136.64705882352942,1.7058823529411764
10141984NOR,October 14,NOR,RAM,18.529411764705884,308.5882352941176,161.76470588235293,146.8235294117647,2.823529411764706,17.58823529411765,285.29411764705884,141.23529411764707,144.05882352941177,1.7058823529411764
10211984DAL,October 21,NOR,DAL,18.352941176470587,311.7647058823529,156.41176470588235,155.35294117647058,2.823529411764706,18.0,283.1764705882353,144.76470588235293,138.41176470588235,1.7647058823529411
10281984CLE,October 28,NOR,CLE,18.294117647058822,319.6470588235294,168.2941176470588,151.35294117647058,2.5294117647058822,18.294117647058822,290.29411764705884,151.35294117647058,138.94117647058823,1.588235294117647
1141984NOR,November 4,NOR,GNB,18.470588235294116,316.0,161.52941176470588,154.47058823529412,2.5294117647058822,18.176470588235293,294.52941176470586,151.1764705882353,143.35294117647058,1.588235294117647
11111984ATL,November 11,NOR,ATL,18.470588235294116,313.4117647058824,167.8235294117647,145.58823529411765,2.5294117647058822,18.529411764705884,298.47058823529414,153.52941176470588,144.94117647058823,1.4705882352941178
11191984NOR,November 19,NOR,PIT,18.823529411764707,321.4117647058824,174.94117647058823,146.47058823529412,2.5294117647058822,17.941176470588236,294.6470588235294,150.23529411764707,144.41176470588235,1.5294117647058822
11251984NOR,November 25,NOR,SFO,18.352941176470587,309.6470588235294,169.52941176470588,140.11764705882354,2.4705882352941178,18.176470588235293,301.5882352941176,149.23529411764707,152.35294117647058,1.411764705882353
1221984RAM,December 2,NOR,RAM,18.176470588235293,303.7647058823529,167.0,136.76470588235293,2.4705882352941178,18.176470588235293,307.2352941176471,149.41176470588235,157.8235294117647,1.588235294117647
1291984NOR,December 9,NOR,CIN,18.647058823529413,312.11764705882354,176.11764705882354,136.0,2.5294117647058822,18.529411764705884,311.47058823529414,158.58823529411765,152.88235294117646,1.5294117647058822
12151984NYG,December 15,NOR,NYG,18.58823529411765,309.47058823529414,173.41176470588235,136.05882352941177,2.5294117647058822,18.176470588235293,303.05882352941177,153.7058823529412,149.35294117647058,1.5294117647058822
981985NOR,September 8,NOR,KAN,18.647058823529413,312.47058823529414,176.76470588235293,135.7058823529412,2.6470588235294117,18.823529411764707,318.70588235294116,167.52941176470588,151.1764705882353,1.5294117647058822
9151985DEN,September 15,NOR,DEN,18.294117647058822,316.8235294117647,181.88235294117646,134.94117647058823,2.4705882352941178,18.823529411764707,319.29411764705884,176.58823529411765,142.7058823529412,1.4705882352941178
9221985NOR,September 22,NOR,TAM,18.352941176470587,317.11764705882354,183.23529411764707,133.88235294117646,2.588235294117647,18.823529411764707,323.4117647058824,181.64705882352942,141.76470588235293,1.6470588235294117
9291985SFO,September 29,NOR,SFO,18.294117647058822,322.1764705882353,185.0,137.1764705882353,2.4705882352941178,18.58823529411765,318.94117647058823,177.05882352941177,141.88235294117646,1.7647058823529411
1061985NOR,October 6,NOR,PHI,17.529411764705884,308.47058823529414,176.05882352941177,132.41176470588235,2.4705882352941178,18.705882352941178,320.47058823529414,178.94117647058823,141.52941176470588,1.8823529411764706
10131985RAI,October 13,NOR,RAI,17.235294117647058,303.7647058823529,176.23529411764707,127.52941176470588,2.588235294117647,19.176470588235293,329.0,185.76470588235293,143.23529411764707,1.8235294117647058
10201985ATL,October 20,NOR,ATL,17.470588235294116,306.3529411764706,184.58823529411765,121.76470588235294,2.823529411764706,19.41176470588235,331.0,194.64705882352942,136.35294117647058,2.0588235294117645
10271985NOR,October 27,NOR,NYG,16.823529411764707,302.4117647058824,178.52941176470588,123.88235294117646,2.8823529411764706,20.0,333.05882352941177,195.58823529411765,137.47058823529412,2.1176470588235294
1131985RAM,November 3,NOR,RAM,16.58823529411765,293.29411764705884,179.41176470588235,113.88235294117646,2.764705882352941,19.88235294117647,337.4117647058824,198.05882352941177,139.35294117647058,2.176470588235294
11101985NOR,November 10,NOR,SEA,16.235294117647058,282.11764705882354,169.64705882352942,112.47058823529412,2.764705882352941,19.88235294117647,342.3529411764706,202.58823529411765,139.76470588235293,2.235294117647059
11171985GNB,November 17,NOR,GNB,15.588235294117647,275.05882352941177,169.11764705882354,105.94117647058823,2.588235294117647,20.235294117647058,345.88235294117646,210.23529411764707,135.64705882352942,2.3529411764705883
11241985MIN,November 24,NOR,MIN,15.705882352941176,277.94117647058823,163.35294117647058,114.58823529411765,2.7058823529411766,20.058823529411764,346.11764705882354,214.05882352941177,132.05882352941177,2.4705882352941178
1211985NOR,December 1,NOR,RAM,15.588235294117647,278.8235294117647,164.52941176470588,114.29411764705883,2.5294117647058822,19.764705882352942,336.2352941176471,204.76470588235293,131.47058823529412,2.4705882352941178
1281985CRD,December 8,NOR,CRD,16.11764705882353,283.88235294117646,173.11764705882354,110.76470588235294,2.588235294117647,19.88235294117647,334.8235294117647,205.2941176470588,129.52941176470588,2.4705882352941178
12151985NOR,December 15,NOR,SFO,16.058823529411764,287.70588235294116,178.1764705882353,109.52941176470588,2.2941176470588234,20.470588235294116,344.1764705882353,218.35294117647058,125.82352941176471,2.2941176470588234
12221985NOR,December 22,NOR,ATL,15.588235294117647,277.47058823529414,172.52941176470588,104.94117647058823,2.176470588235294,20.58823529411765,353.1764705882353,219.35294117647058,133.8235294117647,2.2941176470588234
971986NOR,September 7,NOR,ATL,15.529411764705882,273.8235294117647,170.41176470588235,103.41176470588235,2.235294117647059,21.352941176470587,368.05882352941177,226.47058823529412,141.58823529411765,2.2941176470588234
9141986NOR,September 14,NOR,GNB,15.176470588235293,272.94117647058823,171.76470588235293,101.17647058823529,2.176470588235294,21.235294117647058,359.47058823529414,220.58823529411765,138.88235294117646,2.5294117647058822
9211986SFO,September 21,NOR,SFO,14.764705882352942,266.29411764705884,164.41176470588235,101.88235294117646,2.176470588235294,21.705882352941178,361.1764705882353,220.47058823529412,140.7058823529412,2.4705882352941178
9281986NYG,September 28,NOR,NYG,14.294117647058824,257.94117647058823,158.8235294117647,99.11764705882354,2.1176470588235294,22.058823529411764,364.3529411764706,223.64705882352942,140.7058823529412,2.4705882352941178
1051986NOR,October 5,NOR,WAS,14.235294117647058,251.05882352941177,155.88235294117646,95.17647058823529,2.0,22.470588235294116,368.3529411764706,228.8235294117647,139.52941176470588,2.2941176470588234
10121986CLT,October 12,NOR,CLT,14.647058823529411,256.2352941176471,155.76470588235293,100.47058823529412,2.0588235294117645,22.352941176470587,369.47058823529414,230.64705882352942,138.8235294117647,2.235294117647059
10191986NOR,October 19,NOR,TAM,15.411764705882353,266.4117647058824,157.05882352941177,109.3529411764706,1.9411764705882353,22.352941176470587,366.05882352941177,230.35294117647058,135.7058823529412,2.4705882352941178
10261986NYJ,October 26,NOR,NYJ,15.588235294117647,262.8235294117647,154.47058823529412,108.3529411764706,1.9411764705882353,22.176470588235293,360.4117647058824,229.05882352941177,131.35294117647058,2.3529411764705883
1121986NOR,November 2,NOR,SFO,15.705882352941176,266.29411764705884,156.58823529411765,109.70588235294117,1.7647058823529411,21.647058823529413,358.11764705882354,237.47058823529412,120.6470588235294,2.4705882352941178
1191986NOR,November 9,NOR,RAM,15.470588235294118,269.1764705882353,157.2941176470588,111.88235294117646,1.8823529411764706,21.058823529411764,346.94117647058823,230.8235294117647,116.11764705882354,2.5294117647058822
11161986CRD,November 16,NOR,CRD,15.647058823529411,273.5882352941176,156.11764705882354,117.47058823529412,1.8235294117647058,21.294117647058822,343.1764705882353,225.64705882352942,117.52941176470588,2.6470588235294117
11231986RAM,November 23,NOR,RAM,16.294117647058822,279.7647058823529,161.47058823529412,118.29411764705883,2.1176470588235294,20.823529411764707,331.7647058823529,211.1764705882353,120.58823529411765,2.6470588235294117
11301986NOR,November 30,NOR,NWE,16.647058823529413,282.94117647058823,167.94117647058823,115.0,2.235294117647059,20.647058823529413,328.6470588235294,211.41176470588235,117.23529411764706,2.588235294117647
1271986NOR,December 7,NOR,MIA,17.352941176470587,297.4117647058824,172.23529411764707,125.17647058823529,2.3529411764705883,21.352941176470587,339.70588235294116,222.11764705882354,117.58823529411765,2.3529411764705883
12141986ATL,December 14,NOR,ATL,16.941176470588236,294.70588235294116,169.0,125.70588235294117,2.2941176470588234,21.0,331.70588235294116,221.41176470588235,110.29411764705883,2.5294117647058822
12211986MIN,December 21,NOR,MIN,17.058823529411764,293.4117647058824,167.41176470588235,126.0,2.6470588235294117,20.764705882352942,325.52941176470586,219.52941176470588,106.0,2.5294117647058822
9131987NOR,September 13,NOR,CLE,17.41176470588235,298.8235294117647,165.58823529411765,133.23529411764707,2.5294117647058822,20.941176470588236,322.88235294117646,225.7058823529412,97.17647058823529,2.6470588235294117
9201987PHI,September 20,NOR,PHI,17.41176470588235,301.4117647058824,170.7058823529412,130.7058823529412,2.7058823529411766,20.41176470588235,316.6470588235294,224.41176470588235,92.23529411764706,2.7058823529411766
10251987NOR,October 25,NOR,SFO,17.823529411764707,306.70588235294116,171.35294117647058,135.35294117647058,2.6470588235294117,20.58823529411765,313.4117647058824,220.47058823529412,92.94117647058823,2.411764705882353
1111987ATL,November 1,NOR,ATL,18.941176470588236,317.3529411764706,174.64705882352942,142.7058823529412,2.588235294117647,19.529411764705884,297.05882352941177,208.88235294117646,88.17647058823529,2.6470588235294117
1181987RAM,November 8,NOR,RAM,19.529411764705884,331.88235294117646,179.35294117647058,152.52941176470588,2.6470588235294117,19.058823529411764,292.11764705882354,204.64705882352942,87.47058823529412,2.6470588235294117
11151987SFO,November 15,NOR,SFO,19.41176470588235,333.29411764705884,180.94117647058823,152.35294117647058,2.6470588235294117,18.941176470588236,298.1764705882353,209.88235294117646,88.29411764705883,2.764705882352941
11221987NOR,November 22,NOR,NYG,19.235294117647058,331.70588235294116,182.76470588235293,148.94117647058823,2.588235294117647,18.58823529411765,293.2352941176471,206.11764705882354,87.11764705882354,2.9411764705882355
11291987PIT,November 29,NOR,PIT,18.470588235294116,320.4117647058824,180.35294117647058,140.05882352941177,2.588235294117647,18.647058823529413,297.0,206.8235294117647,90.17647058823529,3.0
1261987NOR,December 6,NOR,TAM,18.352941176470587,324.0,180.64705882352942,143.35294117647058,2.3529411764705883,19.058823529411764,306.88235294117646,214.23529411764707,92.6470588235294,3.1176470588235294
12131987NOR,December 13,NOR,OTI,18.764705882352942,329.88235294117646,186.7058823529412,143.1764705882353,2.411764705882353,19.176470588235293,307.1764705882353,211.11764705882354,96.05882352941177,2.8823529411764706
12201987CIN,December 20,NOR,CIN,19.647058823529413,334.88235294117646,191.76470588235293,143.11764705882354,2.1176470588235294,20.0,310.7647058823529,210.47058823529412,100.29411764705883,2.8823529411764706
12271987NOR,December 27,NOR,GNB,20.058823529411764,336.88235294117646,196.0,140.88235294117646,2.2941176470588234,19.764705882352942,313.5882352941176,212.76470588235293,100.82352941176471,2.8823529411764706
131988NOR,January 3,NOR,MIN,19.235294117647058,327.29411764705884,188.52941176470588,138.76470588235293,2.3529411764705883,20.352941176470587,324.05882352941177,222.0,102.05882352941177,2.8823529411764706
941988NOR,September 4,NOR,SFO,19.11764705882353,322.52941176470586,185.58823529411765,136.94117647058823,2.235294117647059,20.764705882352942,327.47058823529414,218.23529411764707,109.23529411764706,2.8823529411764706
9111988ATL,September 11,NOR,ATL,19.058823529411764,317.11764705882354,182.8235294117647,134.2941176470588,2.3529411764705883,20.41176470588235,324.8235294117647,212.64705882352942,112.17647058823529,3.1176470588235294
9181988DET,September 18,NOR,DET,19.529411764705884,326.52941176470586,189.94117647058823,136.58823529411765,2.411764705882353,20.41176470588235,326.29411764705884,215.41176470588235,110.88235294117646,3.0588235294117645
9251988NOR,September 25,NOR,TAM,19.647058823529413,326.5882352941176,187.8235294117647,138.76470588235293,2.1176470588235294,20.176470588235293,320.47058823529414,208.76470588235293,111.70588235294117,3.0588235294117645
1031988NOR,October 3,NOR,DAL,19.41176470588235,326.29411764705884,194.94117647058823,131.35294117647058,2.176470588235294,20.352941176470587,324.5882352941176,207.41176470588235,117.17647058823529,3.1176470588235294
1091988SDG,October 9,NOR,SDG,20.0,334.8235294117647,197.47058823529412,137.35294117647058,1.9411764705882353,19.941176470588236,316.94117647058823,203.76470588235293,113.17647058823529,3.0588235294117645
10161988SEA,October 16,NOR,SEA,20.0,331.2352941176471,196.0,135.23529411764707,2.0,19.941176470588236,324.6470588235294,210.41176470588235,114.23529411764706,3.0588235294117645
10231988NOR,October 23,NOR,RAI,19.11764705882353,325.7647058823529,193.7058823529412,132.05882352941177,2.0,20.176470588235293,335.47058823529414,213.58823529411765,121.88235294117646,2.9411764705882355
10301988NOR,October 30,NOR,RAM,18.764705882352942,313.94117647058823,193.58823529411765,120.3529411764706,2.0,20.058823529411764,337.11764705882354,215.58823529411765,121.52941176470588,2.764705882352941
1161988WAS,November 6,NOR,WAS,19.0,317.52941176470586,200.41176470588235,117.11764705882354,1.9411764705882353,20.11764705882353,337.70588235294116,218.0,119.70588235294117,2.7058823529411766
11131988RAM,November 13,NOR,RAM,19.176470588235293,321.0,204.76470588235293,116.23529411764706,2.0,20.058823529411764,335.2352941176471,216.41176470588235,118.82352941176471,2.411764705882353
11201988NOR,November 20,NOR,DEN,19.941176470588236,328.47058823529414,207.41176470588235,121.05882352941177,1.8823529411764706,20.058823529411764,333.70588235294116,218.41176470588235,115.29411764705883,2.1176470588235294
11271988NOR,November 27,NOR,NYG,19.764705882352942,322.0,198.7058823529412,123.29411764705883,2.1176470588235294,18.941176470588236,320.1764705882353,209.76470588235293,110.41176470588235,2.176470588235294
1241988MIN,December 4,NOR,MIN,19.294117647058822,312.70588235294116,190.88235294117646,121.82352941176471,2.176470588235294,18.941176470588236,324.4117647058824,208.1764705882353,116.23529411764706,2.235294117647059
12111988SFO,December 11,NOR,SFO,18.764705882352942,308.6470588235294,188.64705882352942,120.0,2.2941176470588234,18.705882352941178,332.4117647058824,214.58823529411765,117.82352941176471,2.1176470588235294
12181988NOR,December 18,NOR,ATL,18.529411764705884,310.5882352941176,187.11764705882354,123.47058823529412,2.235294117647059,18.470588235294116,324.88235294117646,207.88235294117646,117.0,2.0
9101989NOR,September 10,NOR,DAL,19.529411764705884,322.05882352941177,190.0,132.05882352941177,1.9411764705882353,17.41176470588235,310.5882352941176,204.76470588235293,105.82352941176471,2.0
9171989GNB,September 17,NOR,GNB,19.41176470588235,323.4117647058824,195.0,128.41176470588235,1.8823529411764706,17.88235294117647,322.4117647058824,215.11764705882354,107.29411764705883,2.0
9241989TAM,September 24,NOR,TAM,19.41176470588235,317.0,194.35294117647058,122.6470588235294,1.7647058823529411,17.941176470588236,324.11764705882354,219.35294117647058,104.76470588235294,1.9411764705882353
1011989NOR,October 1,NOR,WAS,19.294117647058822,315.8235294117647,192.1764705882353,123.6470588235294,1.8823529411764706,17.647058823529413,326.2352941176471,218.41176470588235,107.82352941176471,1.8823529411764706
1081989NOR,October 8,NOR,SFO,19.294117647058822,319.70588235294116,200.88235294117646,118.82352941176471,1.8235294117647058,17.58823529411765,329.88235294117646,223.0,106.88235294117646,1.8823529411764706
10151989NOR,October 15,NOR,NYJ,19.470588235294116,324.70588235294116,200.76470588235293,123.94117647058823,2.0,16.823529411764707,317.7647058823529,218.76470588235293,99.0,1.9411764705882353
10221989RAM,October 22,NOR,RAM,19.0,325.1764705882353,202.88235294117646,122.29411764705883,2.0,17.41176470588235,324.05882352941177,227.41176470588235,96.6470588235294,2.0
10291989NOR,October 29,NOR,ATL,18.823529411764707,329.52941176470586,207.8235294117647,121.70588235294117,1.9411764705882353,16.705882352941178,307.2352941176471,212.7058823529412,94.52941176470588,2.0588235294117645
1161989SFO,November 6,NOR,SFO,18.941176470588236,325.1764705882353,209.76470588235293,115.41176470588235,2.0588235294117645,17.0,309.0,219.76470588235293,89.23529411764706,1.8823529411764706
11121989NWE,November 12,NOR,NWE,18.941176470588236,323.3529411764706,202.2941176470588,121.05882352941177,2.0,17.705882352941178,310.29411764705884,221.88235294117646,88.41176470588235,2.1176470588235294
11191989ATL,November 19,NOR,ATL,19.0,325.2352941176471,195.0,130.23529411764707,2.235294117647059,17.352941176470587,301.7647058823529,215.47058823529412,86.29411764705883,2.1176470588235294
11261989NOR,November 26,NOR,RAM,18.705882352941178,323.11764705882354,189.94117647058823,133.1764705882353,2.176470588235294,17.823529411764707,314.47058823529414,228.35294117647058,86.11764705882354,2.176470588235294
1231989DET,December 3,NOR,DET,17.705882352941178,310.4117647058824,184.64705882352942,125.76470588235294,2.2941176470588234,17.823529411764707,322.88235294117646,234.8235294117647,88.05882352941177,2.235294117647059
12101989BUF,December 10,NOR,BUF,18.0,321.05882352941177,195.58823529411765,125.47058823529412,2.1176470588235294,18.294117647058822,326.4117647058824,234.76470588235293,91.6470588235294,2.176470588235294
12181989NOR,December 18,NOR,PHI,18.470588235294116,324.47058823529414,201.35294117647058,123.11764705882354,2.0,18.41176470588235,325.3529411764706,238.52941176470588,86.82352941176471,2.3529411764705883
12241989NOR,December 24,NOR,CLT,18.941176470588236,332.52941176470586,206.0,126.52941176470588,1.9411764705882353,18.0,316.94117647058823,232.52941176470588,84.41176470588235,2.3529411764705883
9101990NOR,September 10,NOR,SFO,18.529411764705884,329.1764705882353,209.41176470588235,119.76470588235294,2.1176470588235294,18.235294117647058,319.0,237.88235294117646,81.11764705882354,2.411764705882353
9161990MIN,September 16,NOR,MIN,17.647058823529413,323.8235294117647,208.8235294117647,115.0,2.3529411764705883,18.647058823529413,327.0,240.05882352941177,86.94117647058823,2.2941176470588234
9231990NOR,September 23,NOR,CRD,17.647058823529413,319.70588235294116,200.8235294117647,118.88235294117646,2.2941176470588234,17.823529411764707,315.6470588235294,230.94117647058823,84.70588235294117,2.2941176470588234
1071990ATL,October 7,NOR,ATL,17.058823529411764,317.8235294117647,201.23529411764707,116.58823529411765,2.235294117647059,18.11764705882353,322.7647058823529,239.64705882352942,83.11764705882354,2.235294117647059
10141990NOR,October 14,NOR,CLE,17.0,315.88235294117646,202.05882352941177,113.82352941176471,2.0588235294117645,18.529411764705884,318.6470588235294,236.1764705882353,82.47058823529412,2.235294117647059
10211990OTI,October 21,NOR,OTI,17.058823529411764,315.05882352941177,199.7058823529412,115.3529411764706,2.235294117647059,18.705882352941178,315.52941176470586,231.47058823529412,84.05882352941177,2.2941176470588234
10281990NOR,October 28,NOR,DET,16.764705882352942,306.29411764705884,192.1764705882353,114.11764705882354,2.4705882352941178,18.529411764705884,316.1764705882353,232.35294117647058,83.82352941176471,2.1176470588235294
1141990CIN,November 4,NOR,CIN,17.058823529411764,304.94117647058823,182.41176470588235,122.52941176470588,2.4705882352941178,18.0,313.11764705882354,224.41176470588235,88.70588235294117,2.0
11111990NOR,November 11,NOR,TAM,17.058823529411764,299.2352941176471,172.0,127.23529411764706,2.4705882352941178,18.235294117647058,316.11764705882354,225.52941176470588,90.58823529411765,2.0
11181990WAS,November 18,NOR,WAS,17.529411764705884,306.52941176470586,178.7058823529412,127.82352941176471,2.588235294117647,18.41176470588235,317.6470588235294,226.05882352941177,91.58823529411765,2.0588235294117645
11251990NOR,November 25,NOR,ATL,17.823529411764707,309.29411764705884,184.05882352941177,125.23529411764706,2.588235294117647,17.294117647058822,310.11764705882354,219.88235294117646,90.23529411764706,1.8823529411764706
1221990DAL,December 2,NOR,DAL,17.41176470588235,305.11764705882354,185.35294117647058,119.76470588235294,2.411764705882353,17.41176470588235,310.52941176470586,218.1764705882353,92.3529411764706,1.8823529411764706
1291990RAM,December 9,NOR,RAM,17.11764705882353,300.2352941176471,182.23529411764707,118.0,2.4705882352941178,17.470588235294116,308.88235294117646,213.8235294117647,95.05882352941177,1.9411764705882353
12161990NOR,December 16,NOR,PIT,17.176470588235293,301.7647058823529,182.0,119.76470588235294,2.411764705882353,17.294117647058822,298.94117647058823,204.2941176470588,94.6470588235294,1.8823529411764706
12231990SFO,December 23,NOR,SFO,16.647058823529413,287.52941176470586,171.64705882352942,115.88235294117646,2.411764705882353,17.529411764705884,302.1764705882353,202.58823529411765,99.58823529411765,1.8823529411764706
12311990NOR,December 31,NOR,RAM,16.235294117647058,286.1764705882353,169.8235294117647,116.3529411764706,2.3529411764705883,17.176470588235293,300.47058823529414,202.23529411764707,98.23529411764706,1.7058823529411764
161991CHI,January 6,NOR,CHI,15.529411764705882,274.6470588235294,162.0,112.6470588235294,2.4705882352941178,17.470588235294116,308.4117647058824,205.58823529411765,102.82352941176471,1.6470588235294117
