game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
12221996WAS,19.058823529411768,326.23529411764713,205.0,121.23529411764706,1.0588235294117647
8311997CAR,19.41176470588235,326.5882352941176,202.58823529411762,124.0,1.0588235294117647
971997PIT,19.88235294117647,334.4705882352941,213.88235294117646,120.58823529411764,1.2352941176470589
9141997WAS,20.11764705882353,339.11764705882354,218.82352941176467,120.29411764705885,1.2352941176470589
9281997WAS,19.764705882352946,333.76470588235287,220.64705882352942,113.11764705882355,1.3529411764705883
1051997PHI,19.529411764705888,332.0588235294117,223.41176470588238,108.64705882352942,1.2941176470588236
10131997WAS,19.41176470588235,323.76470588235287,216.4705882352941,107.29411764705885,1.3529411764705883
10191997OTI,19.176470588235293,319.5294117647058,213.17647058823533,106.35294117647058,1.5294117647058822
10261997WAS,18.94117647058824,314.76470588235287,211.70588235294116,103.05882352941177,1.5294117647058822
1121997CHI,18.88235294117647,314.76470588235287,212.41176470588238,102.35294117647058,1.5294117647058822
1191997WAS,19.41176470588235,323.8235294117647,217.58823529411762,106.23529411764706,1.4117647058823528
11161997DAL,18.88235294117647,314.5882352941176,214.2352941176471,100.35294117647058,1.2941176470588236
11231997WAS,19.11764705882353,318.9411764705883,219.29411764705884,99.64705882352942,1.4705882352941178
11301997WAS,19.352941176470583,315.4705882352941,216.82352941176467,98.64705882352942,1.5882352941176472
1271997CRD,19.58823529411765,324.4705882352941,220.35294117647058,104.11764705882355,1.4705882352941178
12131997NYG,19.647058823529417,328.76470588235287,224.41176470588238,104.35294117647058,1.7058823529411764
12211997WAS,19.529411764705888,322.4117647058824,218.17647058823533,104.23529411764706,1.7647058823529411
961998NYG,18.88235294117647,313.4705882352941,214.17647058823533,99.29411764705885,1.8823529411764703
9141998WAS,18.529411764705888,313.4117647058824,217.52941176470588,95.88235294117645,2.0588235294117645
9201998SEA,19.0,319.9411764705883,222.4705882352941,97.47058823529413,2.0588235294117645
9271998WAS,19.058823529411768,323.4117647058824,221.4705882352941,101.94117647058823,2.176470588235294
1041998WAS,18.705882352941178,318.70588235294116,218.0,100.70588235294115,2.0588235294117645
10111998PHI,19.0,321.64705882352933,215.17647058823533,106.47058823529413,2.176470588235294
10181998MIN,18.58823529411765,317.0588235294117,212.58823529411762,104.47058823529413,2.176470588235294
1111998WAS,18.764705882352946,317.5294117647058,211.17647058823533,106.35294117647058,2.0
1181998CRD,18.88235294117647,317.9411764705883,210.29411764705884,107.64705882352942,2.0588235294117645
11151998WAS,18.41176470588235,312.11764705882354,207.52941176470588,104.58823529411764,2.0588235294117645
11221998WAS,18.764705882352946,314.0588235294117,213.7647058823529,100.29411764705885,2.176470588235294
11291998RAI,18.823529411764707,316.64705882352933,216.94117647058826,99.70588235294115,2.235294117647059
1261998WAS,18.47058823529412,311.0,212.29411764705884,98.70588235294115,2.117647058823529
12131998CAR,18.94117647058824,317.35294117647067,212.82352941176467,104.52941176470587,2.0
12191998WAS,18.58823529411765,309.35294117647067,207.70588235294116,101.64705882352942,2.0588235294117645
12271998DAL,18.352941176470583,307.70588235294116,204.0,103.70588235294115,1.8235294117647056
9121999WAS,18.823529411764707,324.35294117647067,217.29411764705884,107.05882352941177,1.8235294117647056
9191999NYG,19.235294117647054,328.11764705882354,215.70588235294116,112.41176470588236,1.6470588235294117
9261999NYJ,19.47058823529412,328.76470588235287,218.94117647058826,109.82352941176471,1.4705882352941178
1031999WAS,19.176470588235293,326.0,215.35294117647058,110.64705882352942,1.3529411764705883
10171999CRD,19.529411764705888,327.35294117647067,215.82352941176467,111.52941176470587,1.3529411764705883
10241999DAL,19.529411764705888,328.29411764705884,218.58823529411762,109.70588235294115,1.2941176470588236
10311999WAS,19.58823529411765,334.0588235294117,222.2352941176471,111.82352941176471,1.1764705882352942
1171999WAS,20.0,340.0588235294117,229.70588235294116,110.35294117647058,1.2352941176470589
11141999PHI,20.058823529411768,346.1764705882353,235.4705882352941,110.70588235294115,1.5882352941176472
11211999WAS,20.294117647058822,352.4705882352941,234.88235294117646,117.58823529411764,1.5882352941176472
11281999WAS,20.705882352941178,353.8235294117647,239.58823529411762,114.23529411764706,1.5882352941176472
1251999DET,19.823529411764707,348.64705882352933,231.58823529411762,117.05882352941177,1.7058823529411764
12121999WAS,20.294117647058822,354.7058823529412,229.88235294117646,124.82352941176471,1.7647058823529411
12191999CLT,20.529411764705888,359.4705882352941,229.64705882352942,129.8235294117647,1.6470588235294117
12261999SFO,20.294117647058822,365.47058823529403,241.70588235294116,123.76470588235294,1.7058823529411764
122000WAS,20.705882352941178,368.05882352941177,243.41176470588238,124.64705882352942,1.5882352941176472
182000WAS,21.235294117647054,373.7647058823529,240.70588235294116,133.05882352941177,1.5882352941176472
1152000TAM,20.352941176470583,353.35294117647067,225.52941176470588,127.82352941176471,1.5882352941176472
932000WAS,20.058823529411768,353.4117647058823,225.70588235294116,127.70588235294115,1.5882352941176472
9102000DET,20.0,353.4117647058823,225.2352941176471,128.1764705882353,1.8235294117647056
9182000WAS,20.11764705882353,348.2941176470588,220.29411764705884,128.0,1.8823529411764703
9242000NYG,19.705882352941178,347.35294117647067,222.70588235294116,124.64705882352942,1.7058823529411764
1012000WAS,19.705882352941178,350.7647058823529,221.17647058823533,129.58823529411765,1.7647058823529411
1082000PHI,20.0,352.5882352941177,224.35294117647058,128.23529411764707,1.8235294117647056
10152000WAS,19.94117647058824,350.64705882352933,219.82352941176467,130.8235294117647,1.8235294117647056
10222000JAX,19.705882352941178,349.1764705882353,218.35294117647058,130.8235294117647,1.5882352941176472
10302000WAS,19.647058823529417,343.4705882352941,219.4705882352941,124.0,1.6470588235294117
1152000CRD,19.88235294117647,349.94117647058823,221.82352941176467,128.11764705882354,1.7647058823529411
11202000RAM,20.176470588235293,353.8823529411765,224.4705882352941,129.41176470588235,1.5882352941176472
11262000WAS,19.88235294117647,349.1764705882353,230.4705882352941,118.70588235294115,1.5882352941176472
1232000WAS,19.529411764705888,345.11764705882354,233.58823529411762,111.52941176470587,1.7058823529411764
12102000DAL,19.176470588235293,330.9411764705883,218.11764705882354,112.82352941176471,1.7647058823529411
12162000PIT,18.94117647058824,331.0,220.58823529411762,110.41176470588236,2.0588235294117645
12242000WAS,18.705882352941178,326.64705882352933,221.11764705882354,105.52941176470587,2.0588235294117645
992001SDG,18.58823529411765,326.88235294117646,221.4705882352941,105.41176470588236,2.176470588235294
9242001GNB,17.705882352941178,311.64705882352933,211.58823529411762,100.05882352941177,2.3529411764705883
9302001WAS,17.176470588235293,304.88235294117646,204.41176470588238,100.47058823529413,2.176470588235294
1072001NYG,16.294117647058822,296.0588235294117,198.52941176470588,97.52941176470587,2.3529411764705883
10152001DAL,15.882352941176471,286.1764705882353,189.05882352941174,97.11764705882355,2.411764705882353
10212001WAS,16.0,292.8235294117647,198.4705882352941,94.35294117647058,2.4705882352941178
10282001WAS,15.647058823529413,289.64705882352933,194.35294117647058,95.29411764705885,2.3529411764705883
1142001WAS,16.0,296.64705882352933,194.0,102.64705882352942,2.294117647058824
11182001DEN,16.0,287.5882352941176,185.64705882352942,101.94117647058823,2.3529411764705883
11252001PHI,15.705882352941178,286.0588235294117,180.29411764705884,105.76470588235294,2.176470588235294
1222001WAS,15.0,277.52941176470586,176.6470588235294,100.88235294117645,2.0588235294117645
1292001CRD,14.764705882352944,273.4705882352941,173.05882352941174,100.41176470588236,2.0
12162001WAS,14.529411764705882,275.58823529411757,168.52941176470586,107.05882352941177,2.0588235294117645
12232001WAS,14.705882352941178,275.7647058823529,165.17647058823533,110.58823529411764,2.0588235294117645
12302001NOR,14.823529411764708,275.3529411764706,159.2352941176471,116.11764705882355,2.0
162002WAS,15.294117647058822,279.41176470588243,156.58823529411762,122.82352941176471,1.7647058823529411
982002WAS,15.411764705882351,286.88235294117646,165.11764705882354,121.76470588235294,1.7058823529411764
9162002WAS,15.588235294117649,287.9411764705883,163.52941176470586,124.41176470588236,1.6470588235294117
9222002SFO,15.823529411764708,292.64705882352933,169.05882352941177,123.58823529411764,1.6470588235294117
1062002OTI,16.647058823529413,305.8235294117647,179.58823529411762,126.23529411764706,1.5882352941176472
10132002WAS,17.294117647058822,313.88235294117646,187.82352941176467,126.05882352941177,1.5882352941176472
10202002GNB,17.823529411764707,314.5882352941176,186.0,128.58823529411765,1.7647058823529411
10272002WAS,18.235294117647054,310.29411764705884,177.7647058823529,132.52941176470586,1.7058823529411764
1132002SEA,18.176470588235293,304.76470588235287,172.88235294117646,131.88235294117646,1.7647058823529411
11102002JAX,18.294117647058822,301.35294117647067,178.7647058823529,122.58823529411764,1.8823529411764703
11172002NYG,17.941176470588232,296.70588235294116,177.52941176470588,119.17647058823529,1.8235294117647056
11242002WAS,18.235294117647054,303.88235294117646,186.35294117647058,117.52941176470587,1.8235294117647056
11282002DAL,18.294117647058822,306.11764705882354,188.4705882352941,117.64705882352942,2.0
1282002WAS,18.647058823529417,312.9411764705883,195.17647058823533,117.76470588235294,2.294117647058824
12152002PHI,18.647058823529417,308.8235294117647,195.2352941176471,113.58823529411764,2.294117647058824
12222002WAS,19.176470588235293,317.29411764705884,194.41176470588238,122.88235294117645,2.176470588235294
12292002WAS,19.11764705882353,322.5294117647058,200.94117647058826,121.58823529411764,2.411764705882353
942003WAS,18.823529411764707,321.76470588235287,201.2352941176471,120.52941176470587,2.4705882352941178
9142003ATL,18.94117647058824,321.35294117647067,200.64705882352942,120.70588235294115,2.5294117647058822
9212003WAS,19.764705882352946,337.64705882352933,214.88235294117646,122.76470588235294,2.411764705882353
9282003WAS,19.94117647058824,339.76470588235287,213.35294117647058,126.41176470588236,2.235294117647059
1052003PHI,19.647058823529417,331.8235294117647,211.70588235294116,120.11764705882355,2.3529411764705883
10122003WAS,19.58823529411765,329.29411764705884,208.35294117647058,120.94117647058823,2.235294117647059
10192003BUF,18.94117647058824,325.23529411764713,209.41176470588238,115.82352941176471,2.0588235294117645
1122003DAL,18.352941176470583,316.0,204.64705882352942,111.35294117647058,2.0
1192003WAS,18.529411764705888,323.0588235294117,212.2352941176471,110.82352941176471,2.0588235294117645
11162003CAR,17.941176470588232,315.64705882352933,205.64705882352942,110.0,2.0
11232003MIA,18.47058823529412,322.1764705882353,208.11764705882354,114.05882352941177,2.0
11302003WAS,18.41176470588235,323.9411764705883,207.88235294117646,116.05882352941177,2.176470588235294
1272003NYG,18.647058823529417,322.35294117647067,202.35294117647058,120.0,1.9411764705882355
12142003WAS,17.764705882352942,305.5294117647058,187.05882352941174,118.47058823529413,2.0
12212003CHI,17.705882352941178,305.1764705882353,189.17647058823533,116.0,1.8235294117647056
