game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
941983TAM,17.352941176470587,315.23529411764713,207.05882352941174,108.17647058823529,2.4705882352941178
9111983CHI,17.0,315.1764705882353,214.35294117647058,100.82352941176471,2.411764705882353
9181983TAM,16.88235294117647,312.88235294117646,212.82352941176467,100.05882352941177,2.411764705882353
9251983TAM,16.88235294117647,308.35294117647067,210.70588235294116,97.64705882352942,2.588235294117647
1021983GNB,16.88235294117647,301.8235294117647,209.70588235294116,92.11764705882355,2.588235294117647
1091983DAL,17.0,305.29411764705884,214.17647058823533,91.11764705882355,2.7058823529411766
10161983TAM,17.294117647058822,308.11764705882354,217.0,91.11764705882355,2.647058823529412
10231983TAM,17.058823529411768,295.5294117647058,203.88235294117646,91.64705882352942,2.588235294117647
10301983PIT,17.0,293.0588235294117,199.64705882352942,93.41176470588236,2.3529411764705883
1161983MIN,16.411764705882348,286.76470588235287,189.05882352941174,97.70588235294115,2.411764705882353
11131983CLE,16.176470588235293,287.76470588235287,195.2352941176471,92.52941176470587,2.4705882352941178
11201983TAM,15.823529411764708,279.58823529411757,188.29411764705884,91.29411764705885,2.647058823529412
11271983TAM,16.058823529411768,285.11764705882354,188.64705882352942,96.47058823529413,2.411764705882353
1241983SFO,15.882352941176471,286.11764705882354,195.52941176470588,90.58823529411764,2.3529411764705883
12121983TAM,15.176470588235292,278.0,189.0,89.0,2.411764705882353
12181983DET,15.117647058823529,276.1764705882353,190.41176470588238,85.76470588235293,2.3529411764705883
921984CHI,15.294117647058822,278.29411764705884,193.4705882352941,84.82352941176471,2.647058823529412
991984NOR,15.529411764705882,280.2352941176471,191.29411764705884,88.94117647058823,2.4705882352941178
9161984TAM,15.882352941176471,278.9411764705883,189.7647058823529,89.1764705882353,2.4705882352941178
9231984NYG,16.0,280.11764705882354,189.58823529411762,90.52941176470587,2.4705882352941178
9301984TAM,16.176470588235293,283.8235294117647,185.7647058823529,98.05882352941177,2.5294117647058822
1071984TAM,16.176470588235293,285.0588235294117,182.17647058823533,102.88235294117645,2.3529411764705883
10141984DET,16.529411764705884,286.29411764705884,182.82352941176467,103.47058823529413,2.411764705882353
10211984TAM,16.529411764705884,287.5882352941176,185.82352941176467,101.76470588235294,2.3529411764705883
10281984KAN,17.176470588235293,299.88235294117646,196.2352941176471,103.64705882352942,2.3529411764705883
1141984MIN,17.764705882352942,305.76470588235287,200.82352941176467,104.94117647058823,2.4705882352941178
11111984TAM,18.529411764705888,309.5294117647058,210.0,99.52941176470587,2.5294117647058822
11181984SFO,19.235294117647054,319.23529411764713,218.35294117647058,100.88235294117645,2.647058823529412
11251984TAM,20.41176470588235,335.35294117647067,233.7647058823529,101.58823529411764,2.588235294117647
1221984GNB,20.41176470588235,331.23529411764713,231.70588235294116,99.52941176470587,2.8823529411764706
1291984TAM,20.529411764705888,329.8235294117647,224.11764705882354,105.70588235294115,2.7058823529411766
12161984TAM,21.47058823529412,336.11764705882354,229.05882352941174,107.05882352941177,2.647058823529412
981985CHI,21.235294117647054,331.0588235294117,216.82352941176467,114.23529411764706,2.647058823529412
9151985TAM,21.882352941176467,336.64705882352933,220.88235294117646,115.76470588235294,2.4705882352941178
9221985NOR,21.882352941176467,340.76470588235287,225.94117647058826,114.82352941176471,2.647058823529412
9291985DET,21.647058823529417,337.9411764705883,221.35294117647058,116.58823529411764,2.764705882352941
1061985TAM,21.47058823529412,340.70588235294116,230.58823529411762,110.11764705882355,2.8235294117647056
10131985TAM,20.88235294117647,329.1764705882353,226.17647058823533,103.0,2.8235294117647056
10201985MIA,21.235294117647054,338.70588235294116,235.17647058823533,103.52941176470587,2.8823529411764706
10271985TAM,20.94117647058824,330.0588235294117,227.58823529411762,102.47058823529413,2.8235294117647056
1131985NYG,21.11764705882353,331.4705882352941,226.4705882352941,105.0,2.764705882352941
11101985TAM,20.705882352941178,328.88235294117646,222.82352941176467,106.05882352941177,2.7058823529411766
11171985NYJ,20.235294117647054,321.5882352941176,223.2352941176471,98.35294117647058,2.8823529411764706
11241985TAM,20.176470588235293,318.5882352941176,217.11764705882354,101.47058823529413,2.7058823529411766
