game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
10191969KAN,16.470588235294116,324.0,175.29411764705884,148.7058823529412,2.4705882352941178
10261969KAN,16.823529411764707,333.11764705882354,178.47058823529412,154.64705882352942,2.5294117647058822
1121969BUF,16.764705882352942,331.9411764705883,176.6470588235294,155.2941176470588,2.588235294117647
1191969KAN,16.647058823529413,331.8235294117647,188.0,143.82352941176467,2.764705882352941
11161969NYJ,17.11764705882353,334.76470588235287,194.17647058823533,140.58823529411765,2.764705882352941
11231969KAN,17.823529411764707,341.1764705882353,194.70588235294116,146.47058823529414,3.0
11271969KAN,17.88235294117647,340.0588235294117,199.64705882352942,140.41176470588235,3.0588235294117645
1271969KAN,18.176470588235293,336.4117647058824,189.0,147.41176470588238,2.8823529411764706
12131969RAI,18.0,328.9411764705883,176.47058823529412,152.47058823529414,2.8235294117647056
12201969NYJ,17.647058823529417,323.35294117647067,175.82352941176467,147.52941176470586,2.588235294117647
141970RAI,17.529411764705884,317.76470588235287,172.17647058823533,145.58823529411762,2.764705882352941
1111970KAN,17.823529411764707,315.4705882352941,165.11764705882354,150.35294117647058,2.588235294117647
9201970MIN,17.470588235294116,312.23529411764713,162.11764705882354,150.11764705882354,2.647058823529412
9281970CLT,16.647058823529413,306.35294117647067,160.88235294117646,145.47058823529414,2.764705882352941
1041970DEN,16.470588235294116,297.88235294117646,154.64705882352942,143.2352941176471,2.8823529411764706
10111970KAN,16.529411764705884,297.64705882352933,148.2941176470588,149.35294117647058,3.1764705882352944
10181970CIN,16.529411764705884,299.4117647058824,152.82352941176467,146.58823529411762,2.764705882352941
10251970KAN,16.235294117647058,289.5882352941176,146.05882352941177,143.52941176470586,2.8235294117647056
1111970KAN,15.647058823529413,278.58823529411757,143.82352941176467,134.76470588235293,2.764705882352941
1181970KAN,15.470588235294118,277.1764705882353,143.2352941176471,133.94117647058823,2.588235294117647
11151970PIT,15.705882352941178,284.0,146.05882352941177,137.94117647058823,2.588235294117647
11221970KAN,15.0,271.52941176470586,131.8235294117647,139.70588235294122,2.7058823529411766
11291970KAN,14.411764705882351,265.2352941176471,129.05882352941177,136.1764705882353,2.3529411764705883
1261970KAN,13.882352941176471,261.52941176470586,122.29411764705885,139.23529411764707,2.235294117647059
12121970RAI,13.294117647058822,252.35294117647058,118.05882352941177,134.29411764705878,2.117647058823529
12201970SDG,13.411764705882351,254.88235294117646,125.82352941176471,129.05882352941177,2.117647058823529
9191971SDG,13.588235294117649,252.2352941176471,122.17647058823529,130.05882352941177,2.235294117647059
9261971OTI,13.941176470588234,256.88235294117646,127.23529411764706,129.64705882352942,2.117647058823529
1031971DEN,13.529411764705882,250.17647058823533,123.94117647058823,126.23529411764706,2.235294117647059
10101971KAN,14.294117647058822,260.1764705882353,124.64705882352942,135.52941176470586,2.0
10181971KAN,14.529411764705882,263.29411764705884,133.05882352941177,130.23529411764707,1.8823529411764703
10241971KAN,14.882352941176471,275.29411764705884,140.70588235294122,134.58823529411765,1.7058823529411764
10311971RAI,14.764705882352944,269.52941176470586,141.47058823529414,128.05882352941177,1.5294117647058822
1171971NYJ,14.529411764705882,264.58823529411757,137.76470588235293,126.82352941176471,1.7058823529411764
11141971KAN,15.176470588235292,273.29411764705884,138.8235294117647,134.47058823529414,1.6470588235294117
11211971KAN,15.176470588235292,277.1764705882353,144.58823529411762,132.58823529411765,1.7058823529411764
11251971DET,15.647058823529413,279.3529411764706,147.58823529411762,131.76470588235293,1.8235294117647056
1261971SFO,15.588235294117649,279.52941176470586,147.47058823529414,132.05882352941177,1.7058823529411764
12121971KAN,15.941176470588234,284.9411764705883,156.35294117647058,128.58823529411765,1.6470588235294117
12191971KAN,15.823529411764708,280.58823529411757,152.05882352941177,128.52941176470586,1.5882352941176472
12251971KAN,16.705882352941178,294.0588235294117,165.0,129.05882352941177,1.8235294117647056
9171972KAN,17.235294117647058,306.4705882352941,173.17647058823533,133.29411764705878,2.0
9251972NOR,17.588235294117652,311.5882352941176,174.58823529411762,137.0,2.235294117647059
1011972DEN,17.411764705882348,315.9411764705883,178.11764705882354,137.8235294117647,2.176470588235294
1081972CLE,17.352941176470587,315.76470588235287,169.58823529411762,146.17647058823533,2.117647058823529
10151972KAN,18.0,325.23529411764713,177.29411764705884,147.94117647058823,2.0588235294117645
10221972KAN,17.764705882352942,316.76470588235287,176.41176470588238,140.35294117647058,2.176470588235294
10291972SDG,17.764705882352942,312.0588235294117,167.52941176470586,144.52941176470586,2.176470588235294
1151972KAN,17.88235294117647,314.76470588235287,168.58823529411762,146.17647058823533,2.117647058823529
11121972PIT,17.764705882352942,310.9411764705883,169.82352941176467,141.11764705882354,2.176470588235294
11191972KAN,18.47058823529412,321.11764705882354,179.7647058823529,141.35294117647058,2.3529411764705883
11261972RAI,17.764705882352942,307.88235294117646,171.52941176470586,136.35294117647058,2.4705882352941178
1231972KAN,17.529411764705884,296.23529411764713,161.0,135.23529411764707,2.3529411764705883
12101972KAN,17.647058823529417,300.0,160.88235294117646,139.11764705882354,2.235294117647059
12171972ATL,17.588235294117652,291.9411764705883,152.2352941176471,139.70588235294122,2.235294117647059
9161973KAN,17.529411764705884,289.9411764705883,154.35294117647058,135.58823529411765,2.235294117647059
9231973NWE,17.647058823529417,292.88235294117646,156.58823529411762,136.29411764705878,2.294117647058824
9301973KAN,17.058823529411768,280.0588235294117,146.35294117647058,133.70588235294122,2.117647058823529
