game_id,avg_first_downs,avg_total_yds,avg_pass_yds,avg_rush_yds,avg_TO
11261972NYG,18.529411764705888,319.4705882352941,191.17647058823533,128.29411764705878,2.411764705882353
1231972CIN,18.352941176470583,316.11764705882354,188.82352941176467,127.29411764705885,2.4705882352941178
12101972NYG,18.294117647058822,311.64705882352933,185.82352941176467,125.82352941176471,2.647058823529412
12171972DAL,18.88235294117647,315.4117647058824,183.70588235294116,131.70588235294122,2.3529411764705883
9161973NYG,19.705882352941178,322.35294117647067,183.05882352941174,139.29411764705878,2.235294117647059
9231973NYG,20.11764705882353,331.70588235294116,188.29411764705884,143.41176470588238,2.117647058823529
9301973CLE,19.176470588235293,316.70588235294116,174.17647058823533,142.52941176470586,2.176470588235294
1071973NYG,19.11764705882353,315.88235294117646,176.58823529411762,139.29411764705878,2.294117647058824
10141973NYG,19.0,308.5294117647058,168.7647058823529,139.76470588235293,2.5294117647058822
10211973DAL,19.0,309.35294117647067,172.0,137.35294117647058,2.5294117647058822
10281973CRD,19.529411764705888,313.4705882352941,182.7647058823529,130.70588235294122,2.4705882352941178
1141973RAI,19.11764705882353,308.5294117647058,182.70588235294116,125.82352941176471,2.588235294117647
11111973NYG,19.235294117647054,305.64705882352933,181.35294117647058,124.29411764705885,2.764705882352941
11181973NYG,19.352941176470583,305.5294117647058,177.70588235294116,127.82352941176471,2.7058823529411766
11251973PHI,19.11764705882353,308.70588235294116,182.35294117647058,126.35294117647058,2.647058823529412
1221973WAS,19.058823529411768,310.5294117647058,184.05882352941174,126.47058823529413,2.588235294117647
12101973RAM,18.58823529411765,307.9411764705883,186.64705882352942,121.29411764705885,2.8235294117647056
12161973NYG,17.705882352941178,294.0,180.58823529411762,113.41176470588236,2.9411764705882355
9151974NYG,17.470588235294116,287.5882352941176,177.52941176470588,110.05882352941177,2.9411764705882355
9221974NYG,17.411764705882348,285.5294117647058,179.41176470588238,106.11764705882355,2.647058823529412
9291974DAL,16.88235294117647,283.0588235294117,176.6470588235294,106.41176470588236,2.647058823529412
1061974NYG,15.941176470588234,276.52941176470586,172.82352941176467,103.70588235294115,2.588235294117647
10131974PHI,15.176470588235292,266.9411764705883,164.05882352941177,102.88235294117645,2.764705882352941
10201974WAS,15.294117647058822,269.7647058823529,166.41176470588238,103.35294117647058,2.9411764705882355
10271974NYG,15.294117647058822,269.52941176470586,165.88235294117646,103.64705882352942,2.9411764705882355
1131974KAN,15.705882352941178,276.3529411764706,172.58823529411762,103.76470588235294,2.588235294117647
11101974NYG,15.764705882352944,276.6470588235294,172.41176470588238,104.23529411764706,2.4705882352941178
11171974DET,14.941176470588234,268.70588235294116,160.7058823529412,108.0,2.4705882352941178
11241974NYG,15.470588235294118,279.0588235294117,168.2941176470588,110.76470588235294,2.294117647058824
1211974CHI,15.235294117647056,273.29411764705884,162.0,111.29411764705885,2.235294117647059
1281974NYG,14.705882352941178,265.52941176470586,162.2941176470588,103.23529411764706,2.294117647058824
12151974CRD,14.647058823529413,260.2352941176471,154.94117647058823,105.29411764705885,2.5294117647058822
9211975PHI,14.764705882352944,264.3529411764706,160.47058823529414,103.88235294117645,2.5294117647058822
9281975WAS,15.294117647058822,261.88235294117646,156.0,105.88235294117645,2.4705882352941178
1051975CRD,15.647058823529413,261.7647058823529,155.05882352941177,106.70588235294115,2.411764705882353
10121975NYG,15.529411764705882,262.6470588235294,156.05882352941177,106.58823529411764,2.4705882352941178
10201975BUF,15.294117647058822,265.0588235294117,153.7058823529412,111.35294117647058,2.588235294117647
10251975NYG,15.647058823529413,263.52941176470586,157.88235294117646,105.64705882352942,2.764705882352941
1111975NYG,16.176470588235293,268.6470588235294,163.41176470588238,105.23529411764706,2.764705882352941
1191975NYG,16.411764705882348,270.41176470588243,165.35294117647058,105.05882352941177,2.5294117647058822
11161975NYG,16.705882352941178,272.70588235294116,163.41176470588238,109.29411764705885,2.3529411764705883
11231975GNB,16.941176470588232,281.64705882352933,169.0,112.64705882352942,2.411764705882353
11301975DAL,16.470588235294116,270.58823529411757,159.11764705882354,111.47058823529413,2.588235294117647
1271975NYG,16.0,263.88235294117646,154.2352941176471,109.64705882352942,2.8235294117647056
12141975NYG,15.882352941176471,261.0,153.41176470588238,107.58823529411764,2.8235294117647056
12211975SFO,16.058823529411768,259.0588235294117,147.2941176470588,111.76470588235294,2.8235294117647056
9121976WAS,16.058823529411768,267.7647058823529,155.64705882352942,112.11764705882355,2.764705882352941
9191976PHI,16.0,267.0588235294117,152.17647058823533,114.88235294117645,2.764705882352941
9261976RAM,16.11764705882353,267.4705882352941,151.41176470588238,116.05882352941177,2.8235294117647056
1031976CRD,16.588235294117652,267.9411764705883,149.47058823529414,118.47058823529413,2.8235294117647056
10101976NYG,16.647058823529413,275.58823529411757,154.64705882352942,120.94117647058823,2.7058823529411766
10171976MIN,16.235294117647058,272.3529411764706,153.7058823529412,118.64705882352942,2.8235294117647056
10241976NYG,16.235294117647058,271.0588235294117,152.88235294117646,118.17647058823529,2.647058823529412
10311976NYG,16.11764705882353,267.6470588235294,150.7058823529412,116.94117647058823,2.4705882352941178
1171976DAL,15.882352941176471,266.9411764705883,143.88235294117646,123.05882352941177,2.411764705882353
11141976NYG,15.176470588235292,256.3529411764706,134.52941176470586,121.82352941176471,2.4705882352941178
11211976DEN,15.058823529411766,254.58823529411762,132.52941176470586,122.05882352941177,2.588235294117647
11281976NYG,15.352941176470587,258.6470588235294,134.52941176470586,124.11764705882355,2.647058823529412
1251976NYG,15.352941176470587,258.88235294117646,130.23529411764707,128.64705882352942,2.5294117647058822
12121976NYG,15.647058823529413,264.29411764705884,129.23529411764707,135.05882352941177,2.4705882352941178
9181977NYG,15.588235294117649,267.41176470588243,128.05882352941177,139.35294117647058,2.294117647058824
9251977DAL,15.647058823529413,262.58823529411757,126.47058823529413,136.11764705882354,2.5294117647058822
1021977ATL,14.882352941176471,253.70588235294116,121.70588235294115,132.0,2.7058823529411766
1091977NYG,14.941176470588234,250.29411764705884,118.41176470588236,131.88235294117646,2.7058823529411766
10161977NYG,14.823529411764708,246.7647058823529,112.0,134.76470588235293,2.647058823529412
10231977WAS,14.352941176470587,245.52941176470588,114.52941176470587,131.0,2.411764705882353
10311977CRD,14.058823529411766,243.0,110.76470588235294,132.23529411764707,2.588235294117647
1161977NYG,13.764705882352944,233.0,101.88235294117645,131.11764705882354,2.647058823529412
11131977TAM,13.823529411764708,232.29411764705884,99.05882352941177,133.23529411764707,2.647058823529412
11201977NYG,14.058823529411766,236.41176470588238,101.52941176470587,134.88235294117646,2.764705882352941
11271977CIN,14.117647058823529,233.41176470588238,101.11764705882355,132.29411764705878,2.764705882352941
1241977NYG,14.235294117647056,236.41176470588238,101.17647058823529,135.23529411764707,2.588235294117647
12111977PHI,14.529411764705882,239.35294117647058,103.58823529411764,135.76470588235293,2.5294117647058822
12181977NYG,14.941176470588234,246.82352941176467,103.29411764705885,143.52941176470586,2.5294117647058822
921978TAM,14.470588235294118,244.41176470588238,106.05882352941177,138.35294117647058,2.3529411764705883
9101978NYG,14.764705882352944,242.05882352941174,109.35294117647058,132.70588235294122,2.411764705882353
9171978NYG,14.764705882352944,247.29411764705884,115.23529411764706,132.05882352941177,2.294117647058824
9241978NYG,15.294117647058822,253.35294117647058,116.0,137.35294117647058,2.411764705882353
1011978ATL,14.941176470588234,252.4705882352941,114.05882352941177,138.41176470588235,2.176470588235294
1081978DAL,14.941176470588234,250.41176470588238,112.17647058823529,138.23529411764707,2.0588235294117645
10151978NYG,15.0,248.0,105.29411764705885,142.7058823529412,1.9411764705882355
10221978NYG,15.176470588235292,255.64705882352942,110.11764705882355,145.52941176470586,1.8823529411764703
10291978NOR,15.470588235294118,259.58823529411757,108.17647058823529,151.41176470588238,2.0
1151978CRD,15.705882352941178,260.1764705882353,109.70588235294115,150.47058823529414,2.0588235294117645
11121978WAS,15.941176470588234,270.70588235294116,118.23529411764706,152.47058823529414,2.0588235294117645
11191978NYG,16.0,275.6470588235294,124.52941176470587,151.11764705882354,2.0588235294117645
11261978BUF,16.058823529411768,281.5294117647058,131.41176470588235,150.11764705882354,1.8823529411764703
1231978NYG,16.235294117647058,287.0,130.11764705882354,156.88235294117646,2.176470588235294
12101978NYG,15.882352941176471,283.1764705882353,126.58823529411764,156.58823529411762,2.294117647058824
12171978PHI,15.647058823529413,283.4705882352941,133.05882352941177,150.41176470588238,2.4705882352941178
921979PHI,15.529411764705882,278.4705882352941,139.23529411764707,139.23529411764707,2.411764705882353
991979NYG,15.411764705882351,272.0,134.88235294117646,137.11764705882354,2.5294117647058822
